# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode
00000.02115 -00.24667 -00.42661 -00.00385 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00220 -00.15575 000.03225 -00.00839 000.00780 002.04204 000.00000 -00.08207 000.02003 -0.000 00.000 -00.15575 000.00000 -00.00839 000.00000 -00.08210 000.00000 000.000 000.000 -00.008 -00.038 3
00000.02170 -00.24667 -00.42569 -00.00316 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43190 -00.00227 -00.15570 000.03429 -00.00839 000.00787 002.04204 000.00000 -00.08204 000.02108 -0.000 00.000 -00.15570 000.00000 -00.00839 000.00000 -00.08207 000.00000 000.000 000.000 000.000 -00.038 3
00000.02227 -00.24667 -00.42489 -00.00099 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43190 -00.00217 -00.15564 000.03623 -00.00838 000.00787 002.04204 000.00000 -00.08201 000.02205 -0.000 00.000 -00.15564 000.00000 -00.00838 000.00000 -00.08204 000.00000 000.000 000.000 000.000 -00.038 3
00000.02279 -00.24667 -00.42446 000.00138 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00193 -00.15559 000.03808 -00.00838 000.00779 002.04204 000.00000 -00.08198 000.02294 -0.000 00.000 -00.15559 000.00000 -00.00838 000.00000 -00.08201 000.00000 000.000 000.000 000.000 -00.038 3
00000.02337 -00.24666 -00.42574 000.00365 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00157 -00.15553 000.03983 -00.00837 000.00764 002.04204 000.00000 -00.08195 000.02374 -0.000 00.000 -00.15553 000.00000 -00.00837 000.00000 -00.08198 000.00000 000.000 000.000 000.000 -00.038 3
00000.02393 -00.24666 -00.43029 000.00859 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43188 -00.00094 -00.15548 000.04134 -00.00837 000.00727 002.04204 000.00000 -00.08192 000.02431 -0.000 00.000 -00.15548 000.00000 -00.00837 000.00000 -00.08195 000.00000 000.000 000.000 000.000 -00.038 3
00000.02449 -00.24665 -00.43222 000.01244 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43187 -00.00015 -00.15542 000.04272 -00.00837 000.00680 002.04204 000.00000 -00.08190 000.02476 -0.000 00.000 -00.15542 000.00000 -00.00837 000.00000 -00.08192 000.00000 000.000 000.000 000.000 -00.038 3
00000.02507 -00.24664 -00.43410 000.01175 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43187 000.00054 -00.15536 000.04413 -00.00837 000.00636 002.04204 000.00000 -00.08187 000.02525 -0.000 00.000 -00.15536 000.00000 -00.00837 000.00000 -00.08190 000.00000 000.000 000.000 000.000 -00.038 3
00000.02566 -00.24663 -00.43572 000.00800 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43186 000.00095 -00.15530 000.04567 -00.00837 000.00606 002.04204 000.00000 -00.08183 000.02586 -0.000 00.000 -00.15530 000.00000 -00.00837 000.00000 -00.08187 000.00000 000.000 000.000 000.000 -00.015 3
00000.02623 -00.24663 -00.43385 -00.00020 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43186 000.00089 -00.15523 000.04748 -00.00837 000.00607 002.04204 000.00000 -00.08180 000.02678 -0.000 00.000 -00.15523 000.00000 -00.00837 000.00000 -00.08183 000.00000 000.000 000.000 -00.008 -00.015 3
00000.02677 -00.24664 -00.43125 -00.00829 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43187 000.00040 -00.15516 000.04956 -00.00836 000.00635 002.04204 000.00000 -00.08176 000.02795 -0.000 00.000 -00.15516 000.00000 -00.00836 000.00000 -00.08180 000.00000 000.000 000.000 -00.008 -00.015 3
00000.02733 -00.24665 -00.42854 -00.01214 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43187 -00.00024 -00.15509 000.05175 -00.00835 000.00676 002.04204 000.00000 -00.08172 000.02926 -0.000 00.000 -00.15509 000.00000 -00.00835 000.00000 -00.08176 000.00000 000.000 000.000 -00.008 -00.015 3
00000.02786 -00.24666 -00.42669 -00.01224 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43188 -00.00085 -00.15501 000.05393 -00.00835 000.00718 002.04204 000.00000 -00.08168 000.03055 -0.000 00.000 -00.15501 000.00000 -00.00835 000.00000 -00.08172 000.00000 000.000 000.000 -00.008 -00.015 3
00000.02841 -00.24666 -00.42523 -00.00977 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00128 -00.15493 000.05602 -00.00834 000.00753 002.04204 000.00000 -00.08164 000.03178 -0.000 00.000 -00.15493 000.00000 -00.00834 000.00000 -00.08168 000.00000 000.000 000.000 -00.008 -00.015 3
00000.02896 -00.24667 -00.42840 -00.00583 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00150 -00.15486 000.05792 -00.00833 000.00770 002.04204 000.00000 -00.08159 000.03281 -0.000 00.000 -00.15486 000.00000 -00.00833 000.00000 -00.08164 000.00000 000.000 000.000 -00.008 -00.015 3
00000.02962 -00.24667 -00.43090 -00.00158 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00150 -00.15477 000.05966 -00.00832 000.00771 002.04204 000.00000 -00.08155 000.03368 -0.000 00.000 -00.15477 000.00000 -00.00832 000.00000 -00.08159 000.00000 000.000 000.000 -00.008 -00.015 3
00000.03026 -00.24667 -00.42914 000.00049 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00141 -00.15469 000.06137 -00.00832 000.00770 002.04204 000.00000 -00.08150 000.03453 -0.000 00.000 -00.15469 000.00000 -00.00832 000.00000 -00.08155 000.00000 000.000 000.000 -00.008 -00.008 3
00000.03084 -00.24667 -00.43015 -00.00069 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43189 -00.00137 -00.15460 000.06309 -00.00831 000.00771 002.04204 000.00000 -00.08146 000.03540 -0.000 00.000 -00.15460 000.00000 -00.00831 000.00000 -00.08150 000.00000 000.000 000.000 -00.008 -00.008 3
00000.03150 -00.24667 -00.42888 -00.00336 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43190 -00.00146 -00.15451 000.06489 -00.00830 000.00782 002.04204 000.00000 -00.08141 000.03636 -0.000 00.000 -00.15451 000.00000 -00.00830 000.00000 -00.08146 000.00000 000.000 000.000 000.008 -00.008 3
00000.03245 -00.24667 -00.42909 -00.00484 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43190 -00.00163 -00.15439 000.06676 -00.00829 000.00796 002.04204 000.00000 -00.08134 000.03736 -0.000 00.000 -00.15439 000.00000 -00.00829 000.00000 -00.08141 000.00000 000.000 000.000 000.008 -00.008 3
00000.03353 -00.24668 -00.43362 -00.00434 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43190 -00.00177 -00.15427 000.06855 -00.00829 000.00801 002.04204 000.00000 -00.08128 000.03828 -0.000 00.000 -00.15427 000.00000 -00.00829 000.00000 -00.08134 000.00000 000.000 000.000 000.008 -00.008 3
00000.03448 -00.24668 -00.43371 -00.00365 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00187 -00.15414 000.07033 -00.00828 000.00803 002.04204 000.00000 -00.08121 000.03918 -0.000 00.000 -00.15414 000.00000 -00.00828 000.00000 -00.08128 000.00000 000.000 000.000 000.008 000.015 3
00000.03555 -00.24668 -00.43324 -00.00158 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00185 -00.15401 000.07208 -00.00827 000.00800 002.04204 000.00000 -00.08114 000.04004 -0.000 00.000 -00.15401 000.00000 -00.00827 000.00000 -00.08121 000.00000 000.000 000.000 000.008 000.015 3
00000.03655 -00.24668 -00.43359 -00.00118 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00182 -00.15387 000.07382 -00.00826 000.00794 002.04204 000.00000 -00.08107 000.04088 -0.000 00.000 -00.15387 000.00000 -00.00826 000.00000 -00.08114 000.00000 000.000 000.000 000.008 000.015 3
00000.03748 -00.24669 -00.43170 -00.00415 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00195 -00.15374 000.07572 -00.00825 000.00804 002.04204 000.00000 -00.08099 000.04188 -0.000 00.000 -00.15374 000.00000 -00.00825 000.00000 -00.08107 000.00000 000.000 000.000 000.008 000.015 3
00000.03850 -00.24669 -00.43271 -00.00454 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00211 -00.15359 000.07762 -00.00824 000.00814 002.04204 000.00000 -00.08092 000.04288 -0.000 00.000 -00.15359 000.00000 -00.00824 000.00000 -00.08099 000.00000 000.000 000.000 000.008 000.015 3
00000.03950 -00.24669 -00.43391 -00.00484 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00227 -00.15344 000.07952 -00.00823 000.00821 002.04204 000.00000 -00.08084 000.04386 -0.000 00.000 -00.15344 000.00000 -00.00823 000.00000 -00.08092 000.00000 000.000 000.000 000.015 000.015 3
00000.04045 -00.24670 -00.43413 -00.00375 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00237 -00.15329 000.08136 -00.00823 000.00823 002.04204 000.00000 -00.08076 000.04480 -0.000 00.000 -00.15329 000.00000 -00.00823 000.00000 -00.08084 000.00000 000.000 000.000 000.015 000.015 3
00000.04150 -00.24670 -00.43298 -00.00000 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43193 -00.00222 -00.15312 000.08309 -00.00822 000.00813 002.04204 000.00000 -00.08067 000.04561 -0.000 00.000 -00.15312 000.00000 -00.00822 000.00000 -00.08076 000.00000 000.000 000.000 000.015 000.015 3
00000.04248 -00.24670 -00.43178 000.00128 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00200 -00.15296 000.08480 -00.00821 000.00801 002.04204 000.00000 -00.08058 000.04640 -0.000 00.000 -00.15296 000.00000 -00.00821 000.00000 -00.08067 000.00000 000.000 000.000 000.015 000.015 3
00000.04352 -00.24669 -00.43035 000.00444 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00158 -00.15278 000.08643 -00.00820 000.00779 002.04204 000.00000 -00.08049 000.04711 -0.000 00.000 -00.15278 000.00000 -00.00820 000.00000 -00.08058 000.00000 000.000 000.000 000.015 000.054 3
00000.04448 -00.24669 -00.42880 000.00671 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00105 -00.15261 000.08802 -00.00818 000.00755 002.04204 000.00000 -00.08040 000.04778 -0.000 00.000 -00.15261 000.00000 -00.00818 000.00000 -00.08049 000.00000 000.000 000.000 000.000 000.054 3
00000.04553 -00.24668 -00.43055 000.00553 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00062 -00.15243 000.08965 -00.00817 000.00733 002.04204 000.00000 -00.08030 000.04849 -0.000 00.000 -00.15243 000.00000 -00.00817 000.00000 -00.08040 000.00000 000.000 000.000 000.000 000.054 3
00000.04650 -00.24668 -00.43126 000.00494 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00025 -00.15224 000.09130 -00.00816 000.00715 002.04204 000.00000 -00.08020 000.04923 -0.000 00.000 -00.15224 000.00000 -00.00816 000.00000 -00.08030 000.00000 000.000 000.000 000.000 000.054 3
00000.04767 -00.24668 -00.43237 000.00039 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00021 -00.15204 000.09315 -00.00815 000.00717 002.04204 000.00000 -00.08009 000.05016 -0.000 00.000 -00.15204 000.00000 -00.00815 000.00000 -00.08020 000.00000 000.000 000.000 000.000 000.046 3
00000.04850 -00.24668 -00.43259 -00.00513 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43191 -00.00054 -00.15186 000.09524 -00.00814 000.00742 002.04204 000.00000 -00.08000 000.05133 -0.000 00.000 -00.15186 000.00000 -00.00814 000.00000 -00.08009 000.00000 000.000 000.000 000.008 000.046 3
00000.04961 -00.24669 -00.43105 -00.01076 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43192 -00.00123 -00.15164 000.09760 -00.00813 000.00796 002.04204 000.00000 -00.07988 000.05278 -0.000 00.000 -00.15164 000.00000 -00.00813 000.00000 -00.08000 000.00000 000.000 000.000 000.008 000.046 3
00000.05067 -00.24671 -00.42696 -00.01343 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43193 -00.00205 -00.15142 000.10015 -00.00810 000.00869 002.04204 000.00000 -00.07976 000.05442 -0.000 00.000 -00.15142 000.00000 -00.00810 000.00000 -00.07988 000.00000 000.000 000.000 000.008 000.046 3
00000.05177 -00.24672 -00.42810 -00.01224 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43194 -00.00275 -00.15119 000.10257 -00.00809 000.00929 002.04204 000.00000 -00.07964 000.05593 -0.000 00.000 -00.15119 000.00000 -00.00809 000.00000 -00.07976 000.00000 000.000 000.000 000.008 000.023 3
00000.05275 -00.24672 -00.42523 -00.00513 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43195 -00.00291 -00.15097 000.10468 -00.00806 000.00959 002.04204 000.00000 -00.07952 000.05713 -0.000 00.000 -00.15097 000.00000 -00.00806 000.00000 -00.07964 000.00000 000.000 000.000 -00.008 000.023 3
00000.05363 -00.24672 -00.42773 000.00257 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43195 -00.00253 -00.15076 000.10634 -00.00805 000.00946 002.04204 000.00000 -00.07940 000.05790 -0.000 00.000 -00.15076 000.00000 -00.00805 000.00000 -00.07952 000.00000 000.000 000.000 -00.008 000.023 3
00000.05467 -00.24671 -00.43325 000.00632 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43194 -00.00193 -00.15053 000.10770 -00.00804 000.00903 002.04204 000.00000 -00.07928 000.05836 -0.000 00.000 -00.15053 000.00000 -00.00804 000.00000 -00.07940 000.00000 000.000 000.000 -00.008 000.023 3
00000.05567 -00.24671 -00.43311 000.00652 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43194 -00.00136 -00.15030 000.10908 -00.00803 000.00863 002.04204 000.00000 -00.07917 000.05885 -0.000 00.000 -00.15030 000.00000 -00.00803 000.00000 -00.07928 000.00000 000.000 000.000 -00.008 000.054 3
00000.05673 -00.24671 -00.43458 000.00158 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43193 -00.00116 -00.15006 000.11066 -00.00802 000.00846 002.04204 000.00000 -00.07904 000.05956 -0.000 00.000 -00.15006 000.00000 -00.00802 000.00000 -00.07917 000.00000 000.000 000.000 000.031 000.054 3
00000.05765 -00.24671 -00.43110 -00.00543 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43194 -00.00145 -00.14983 000.11267 -00.00800 000.00872 002.04204 000.00000 -00.07892 000.06070 -0.000 00.000 -00.14983 000.00000 -00.00800 000.00000 -00.07904 000.00000 000.000 000.000 000.031 000.054 3
00000.05867 -00.24672 -00.42972 -00.00968 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43195 -00.00201 -00.14958 000.11488 -00.00798 000.00920 002.04204 000.00000 -00.07878 000.06204 -0.000 00.000 -00.14958 000.00000 -00.00798 000.00000 -00.07892 000.00000 000.000 000.000 000.031 000.054 3
00000.05972 -00.24673 -00.42877 -00.00889 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00248 -00.14932 000.11704 -00.00796 000.00963 002.04204 000.00000 -00.07864 000.06334 -0.000 00.000 -00.14932 000.00000 -00.00796 000.00000 -00.07878 000.00000 000.000 000.000 000.031 000.031 3
00000.06068 -00.24673 -00.42921 -00.00592 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00271 -00.14906 000.11900 -00.00794 000.00989 002.04204 000.00000 -00.07850 000.06444 -0.000 00.000 -00.14906 000.00000 -00.00794 000.00000 -00.07864 000.00000 000.000 000.000 000.015 000.031 3
00000.06176 -00.24674 -00.42749 -00.00049 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00255 -00.14878 000.12073 -00.00792 000.00992 002.04204 000.00000 -00.07835 000.06532 -0.000 00.000 -00.14878 000.00000 -00.00792 000.00000 -00.07850 000.00000 000.000 000.000 000.015 000.031 3
00000.06282 -00.24673 -00.42527 000.00099 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00230 -00.14850 000.12243 -00.00790 000.00996 002.04204 000.00000 -00.07820 000.06619 -0.000 00.000 -00.14850 000.00000 -00.00790 000.00000 -00.07835 000.00000 000.000 000.000 000.015 000.031 3
00000.06420 -00.24674 -00.42259 -00.00128 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00222 -00.14817 000.12432 -00.00786 000.01018 002.04204 000.00000 -00.07802 000.06725 -0.000 00.000 -00.14817 000.00000 -00.00786 000.00000 -00.07820 000.00000 000.000 000.000 000.015 000.008 3
00000.06505 -00.24674 -00.41900 -00.00504 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43197 -00.00241 -00.14789 000.12647 -00.00783 000.01070 002.04204 000.00000 -00.07786 000.06859 -0.000 00.000 -00.14789 000.00000 -00.00783 000.00000 -00.07802 000.00000 000.000 000.000 -00.015 000.008 3
00000.06585 -00.24675 -00.42250 -00.00948 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43197 -00.00289 -00.14762 000.12869 -00.00780 000.01131 002.04204 000.00000 -00.07771 000.07000 -0.000 00.000 -00.14762 000.00000 -00.00780 000.00000 -00.07786 000.00000 000.000 000.000 -00.015 000.008 3
00000.06682 -00.24675 -00.42232 -00.00819 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43198 -00.00324 -00.14732 000.13080 -00.00777 000.01182 002.04204 000.00000 -00.07755 000.07131 -0.000 00.000 -00.14732 000.00000 -00.00777 000.00000 -00.07771 000.00000 000.000 000.000 -00.015 000.008 3
00000.06792 -00.24676 -00.42692 -00.00642 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43199 -00.00346 -00.14701 000.13265 -00.00774 000.01209 002.04204 000.00000 -00.07738 000.07237 -0.000 00.000 -00.14701 000.00000 -00.00774 000.00000 -00.07755 000.00000 000.000 000.000 -00.015 000.023 3
00000.06889 -00.24676 -00.42939 000.00020 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43199 -00.00320 -00.14672 000.13407 -00.00772 000.01197 002.04204 000.00000 -00.07722 000.07302 -0.000 00.000 -00.14672 000.00000 -00.00772 000.00000 -00.07738 000.00000 000.000 000.000 -00.008 000.023 3
00000.06982 -00.24675 -00.42823 000.00770 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43198 -00.00245 -00.14643 000.13518 -00.00770 000.01154 002.04204 000.00000 -00.07706 000.07336 -0.000 00.000 -00.14643 000.00000 -00.00770 000.00000 -00.07722 000.00000 000.000 000.000 -00.008 000.023 3
00000.07084 -00.24674 -00.42901 000.01066 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43197 -00.00155 -00.14612 000.13616 -00.00768 000.01100 002.04204 000.00000 -00.07690 000.07358 -0.000 00.000 -00.14612 000.00000 -00.00768 000.00000 -00.07706 000.00000 000.000 000.000 -00.008 000.023 3
00000.07192 -00.24674 -00.42725 000.00898 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00082 -00.14580 000.13729 -00.00765 000.01063 002.04204 000.00000 -00.07672 000.07396 -0.000 00.000 -00.14580 000.00000 -00.00765 000.00000 -00.07690 000.00000 000.000 000.000 -00.008 000.008 3
00000.07291 -00.24673 -00.42510 000.00197 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43196 -00.00062 -00.14547 000.13884 -00.00762 000.01071 002.04204 000.00000 -00.07655 000.07477 -0.000 00.000 -00.14547 000.00000 -00.00762 000.00000 -00.07672 000.00000 000.000 000.000 -00.015 000.008 3
00000.07383 -00.24674 -00.42612 -00.00583 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43197 -00.00097 -00.14516 000.14071 -00.00760 000.01113 002.04204 000.00000 -00.07638 000.07592 -0.000 00.000 -00.14516 000.00000 -00.00760 000.00000 -00.07655 000.00000 000.000 000.000 -00.015 000.008 3
00000.07485 -00.24675 -00.42897 -00.01007 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43197 -00.00159 -00.14483 000.14265 -00.00757 000.01163 002.04204 000.00000 -00.07620 000.07714 -0.000 00.000 -00.14483 000.00000 -00.00757 000.00000 -00.07638 000.00000 000.000 000.000 -00.015 000.008 3
