# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=50.693500, KP_WH=0.000000, KD_WH=3.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00004.28201 -00.07944 -00.27459 000.00425 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26473 000.00479 -00.00123 -00.00654 -00.00123 -00.00653 002.04541 000.00000 -00.00123 -00.00653 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.131 000.131 000.100 000.154 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.30369 -00.07958 -00.27459 000.00425 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26488 000.00426 -00.00237 -00.00840 -00.00237 -00.00839 002.04541 000.00000 -00.00237 -00.00840 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.168 000.168 000.154 000.169 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.32461 -00.07967 -00.26110 -00.00839 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26497 -00.00406 -00.00199 000.00110 -00.00199 000.00111 002.04541 000.00000 -00.00199 000.00110 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.022 -00.022 000.077 000.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.34589 -00.07986 -00.26993 -00.00504 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26516 -00.00510 -00.00210 000.00034 -00.00210 000.00035 002.04541 000.00000 -00.00210 000.00034 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.007 -00.007 -00.015 -00.000 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.36696 -00.07990 -00.26193 000.00286 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26519 -00.00066 -00.00185 -00.00130 -00.00185 -00.00129 002.04541 000.00000 -00.00185 -00.00129 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.026 000.026 000.015 000.015 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.38794 -00.08000 -00.26759 -00.00918 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26529 -00.00530 -00.00164 000.00261 -00.00164 000.00262 002.04541 000.00000 -00.00164 000.00262 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.052 -00.052 -00.031 000.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.40932 -00.08020 -00.27123 000.00039 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26550 -00.00434 -00.00180 -00.00032 -00.00180 -00.00031 002.04541 000.00000 -00.00180 -00.00031 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.006 000.006 -00.092 -00.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.43086 -00.08028 -00.26425 -00.00030 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26558 -00.00097 -00.00191 -00.00234 -00.00191 -00.00233 002.04541 000.00000 -00.00191 -00.00233 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.047 000.047 000.038 000.077 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.45188 -00.08023 -00.26050 -00.00296 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26553 -00.00228 -00.00120 000.00242 -00.00120 000.00243 002.04541 000.00000 -00.00120 000.00242 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.048 -00.049 -00.031 -00.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.47296 -00.08018 -00.26200 -00.00188 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26548 -00.00196 -00.00066 000.00369 -00.00065 000.00370 002.04541 000.00000 -00.00066 000.00369 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.074 -00.074 -00.054 -00.062 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.49397 -00.08021 -00.26487 -00.00257 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26551 -00.00237 -00.00044 000.00337 -00.00044 000.00338 002.04541 000.00000 -00.00044 000.00338 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.067 -00.068 -00.062 -00.069 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.51478 -00.08049 -00.26488 -00.01412 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26578 -00.01059 -00.00059 000.00582 -00.00059 000.00583 002.04541 000.00000 -00.00059 000.00582 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.116 -00.117 -00.100 -00.131 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.53643 -00.08067 -00.26666 -00.00553 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26597 -00.00762 -00.00053 000.00194 -00.00053 000.00195 002.04541 000.00000 -00.00053 000.00194 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.039 -00.039 -00.108 -00.054 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.55732 -00.08073 -00.25890 -00.00780 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26603 -00.00721 -00.00008 000.00340 -00.00008 000.00342 002.04541 000.00000 -00.00008 000.00341 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.068 -00.068 -00.038 -00.077 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.57856 -00.08062 -00.25950 000.00829 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26592 -00.00088 000.00064 000.00152 000.00064 000.00153 002.04541 000.00000 000.00064 000.00153 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.030 -00.031 -00.085 -00.092 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.59975 -00.08033 -00.26044 000.00701 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26563 000.00576 000.00115 000.00011 000.00115 000.00013 002.04541 000.00000 000.00115 000.00012 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.002 -00.003 000.046 000.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.62126 -00.08007 -00.26044 000.00701 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26537 000.00679 000.00152 000.00146 000.00152 000.00148 002.04541 000.00000 000.00152 000.00147 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.029 -00.030 -00.031 -00.077 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.64239 -00.08006 -00.27005 000.00039 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26536 000.00254 000.00112 000.00128 000.00113 000.00129 002.04541 000.00000 000.00112 000.00129 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.026 -00.026 -00.038 -00.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.66344 -00.08014 -00.26503 -00.00355 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26544 -00.00133 000.00081 000.00167 000.00081 000.00168 002.04541 000.00000 000.00081 000.00168 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.033 -00.034 -00.046 000.038 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.68457 -00.08023 -00.26753 -00.00425 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26553 -00.00340 000.00065 000.00134 000.00065 000.00135 002.04541 000.00000 000.00065 000.00134 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.027 -00.027 -00.062 -00.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.70573 -00.08018 -00.25630 000.00346 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26548 -00.00024 000.00090 000.00046 000.00090 000.00048 002.04541 000.00000 000.00090 000.00047 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.009 -00.010 -00.015 -00.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.72688 -00.08003 -00.26870 000.00030 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26533 000.00133 000.00124 000.00100 000.00124 000.00101 002.04541 000.00000 000.00124 000.00100 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.020 -00.020 -00.046 -00.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.74797 -00.08010 -00.26209 -00.00691 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26540 -00.00118 000.00088 000.00066 000.00088 000.00067 002.04541 000.00000 000.00088 000.00066 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.013 -00.013 000.000 -00.023 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.76919 -00.08017 -00.26649 -00.00513 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26547 -00.00518 000.00104 000.00317 000.00105 000.00318 002.04541 000.00000 000.00105 000.00317 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.063 -00.064 -00.085 -00.062 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.80265 -00.08043 -00.26521 -00.00829 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26572 -00.00803 000.00100 000.00254 000.00100 000.00255 002.04541 000.00000 000.00100 000.00255 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.051 -00.051 -00.092 -00.062 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.82342 -00.08042 -00.25738 -00.00563 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26571 -00.00637 000.00158 000.00384 000.00159 000.00385 002.04541 000.00000 000.00158 000.00384 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.077 -00.077 -00.062 -00.108 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.84458 -00.08039 -00.26176 -00.00434 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26569 -00.00495 000.00199 000.00355 000.00199 000.00356 002.04541 000.00000 000.00199 000.00356 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.071 -00.071 -00.092 -00.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.86584 -00.08020 -00.26587 000.01629 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26550 000.00822 000.00185 -00.00587 000.00185 -00.00586 002.04541 000.00000 000.00185 -00.00586 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.117 000.117 000.000 000.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.88692 -00.08005 -00.26698 -00.01580 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26535 000.00379 000.00150 -00.00143 000.00150 -00.00141 002.04541 000.00000 000.00150 -00.00142 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.029 000.028 000.138 000.208 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.90809 -00.08022 -00.25650 -00.00375 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26552 -00.00635 000.00160 000.00461 000.00160 000.00462 002.04541 000.00000 000.00160 000.00462 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.092 -00.092 -00.092 -00.085 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.92917 -00.08007 -00.26482 000.01757 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26536 000.00082 000.00216 000.00107 000.00217 000.00108 002.04541 000.00000 000.00217 000.00107 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.021 -00.022 -00.115 -00.069 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.95051 -00.07985 -00.25684 -00.00049 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26515 000.00118 000.00263 000.00339 000.00263 000.00341 002.04541 000.00000 000.00263 000.00340 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.068 -00.068 -00.062 -00.054 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.97168 -00.07982 -00.26394 000.00099 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26512 000.00076 000.00243 000.00151 000.00243 000.00153 002.04541 000.00000 000.00243 000.00152 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.030 -00.031 -00.031 000.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00004.99291 -00.07983 -00.26397 -00.00296 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26513 -00.00166 000.00226 000.00171 000.00226 000.00173 002.04541 000.00000 000.00226 000.00172 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.034 -00.035 -00.046 000.015 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.01420 -00.07981 -00.26419 000.00355 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26511 000.00055 000.00209 -00.00097 000.00209 -00.00096 002.04541 000.00000 000.00209 -00.00097 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.019 000.019 -00.015 -00.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.03553 -00.07973 -00.26357 -00.00178 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26503 000.00162 000.00192 -00.00151 000.00192 -00.00150 002.04541 000.00000 000.00192 -00.00151 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.030 000.030 000.038 000.077 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.05643 -00.07973 -00.26595 000.00118 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26503 -00.00032 000.00179 -00.00052 000.00179 -00.00051 002.04541 000.00000 000.00179 -00.00052 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.010 000.010 000.008 000.023 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.07780 -00.07973 -00.26595 000.00118 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26503 000.00084 000.00147 -00.00227 000.00147 -00.00226 002.04541 000.00000 000.00147 -00.00226 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.045 000.045 000.023 000.092 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.09885 -00.07984 -00.26932 -00.00227 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26514 -00.00137 000.00091 -00.00278 000.00091 -00.00277 002.04541 000.00000 000.00091 -00.00277 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.056 000.055 000.062 000.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.11963 -00.07984 -00.26224 000.00543 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26514 000.00054 000.00076 -00.00340 000.00077 -00.00338 002.04541 000.00000 000.00077 -00.00339 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.068 000.068 000.015 -00.023 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.14062 -00.07971 -00.26042 -00.00721 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26501 000.00139 000.00098 -00.00097 000.00098 -00.00096 002.04541 000.00000 000.00098 -00.00096 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.019 000.019 000.069 000.100 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.16225 -00.07975 -00.26042 -00.00721 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26505 -00.00524 000.00135 000.00465 000.00135 000.00467 002.04541 000.00000 000.00135 000.00466 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.093 -00.093 -00.092 -00.046 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.18323 -00.07972 -00.25842 -00.00267 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26501 -00.00392 000.00180 000.00438 000.00181 000.00439 002.04541 000.00000 000.00181 000.00438 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.088 -00.088 -00.100 -00.108 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.20428 -00.07962 -00.26834 000.00958 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26492 000.00306 000.00178 -00.00168 000.00178 -00.00167 002.04541 000.00000 000.00178 -00.00168 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.034 000.033 -00.085 -00.138 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.22541 -00.07956 -00.26287 -00.00158 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26485 000.00194 000.00151 -00.00092 000.00151 -00.00091 002.04541 000.00000 000.00151 -00.00092 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.018 000.018 000.054 000.054 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.24668 -00.07936 -00.25572 000.00770 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26466 000.00446 000.00192 000.00008 000.00192 000.00009 002.04541 000.00000 000.00192 000.00008 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.002 -00.002 000.015 -00.038 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.26784 -00.07901 -00.25456 000.00691 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26430 000.00681 000.00261 000.00241 000.00261 000.00243 002.04541 000.00000 000.00261 000.00242 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.048 -00.049 -00.046 -00.054 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.28879 -00.07867 -00.25557 000.00622 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26396 000.00669 000.00324 000.00482 000.00324 000.00483 002.04541 000.00000 000.00324 000.00483 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.096 -00.097 -00.100 -00.100 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.30975 -00.07842 -00.26021 -00.00711 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26372 000.00331 000.00362 000.00716 000.00362 000.00717 002.04541 000.00000 000.00362 000.00717 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.143 -00.143 -00.115 -00.085 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.33094 -00.07847 -00.26864 000.00316 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26377 -00.00132 000.00334 000.00509 000.00334 000.00511 002.04541 000.00000 000.00334 000.00510 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.102 -00.102 -00.208 -00.208 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.35187 -00.07851 -00.26411 -00.00869 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26381 000.00053 000.00259 -00.00075 000.00259 -00.00074 002.04541 000.00000 000.00259 -00.00075 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.015 000.015 000.008 000.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.37297 -00.07867 -00.26302 -00.00355 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26396 -00.00541 000.00229 000.00122 000.00229 000.00123 002.04541 000.00000 000.00229 000.00122 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.024 -00.025 -00.038 -00.085 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.39440 -00.07872 -00.26302 -00.00355 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26402 -00.00396 000.00211 -00.00064 000.00211 -00.00062 002.04541 000.00000 000.00211 -00.00063 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.013 000.012 000.000 -00.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.41549 -00.07869 -00.25894 -00.00286 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26399 -00.00311 000.00229 000.00032 000.00229 000.00034 002.04541 000.00000 000.00229 000.00033 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.006 -00.007 000.000 000.038 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.43690 -00.07871 -00.26312 -00.00237 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26401 -00.00256 000.00217 -00.00050 000.00217 -00.00049 002.04541 000.00000 000.00217 -00.00050 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.010 000.010 -00.015 000.008 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.45786 -00.07869 -00.26490 000.00691 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26399 000.00147 000.00192 -00.00384 000.00192 -00.00383 002.04541 000.00000 000.00192 -00.00384 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.077 000.077 000.000 000.077 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.47899 -00.07860 -00.26466 000.00178 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26390 000.00398 000.00156 -00.00490 000.00157 -00.00489 002.04541 000.00000 000.00157 -00.00490 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.098 000.098 000.123 000.115 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.50001 -00.07853 -00.25384 -00.00168 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26383 000.00117 000.00160 -00.00087 000.00160 -00.00086 002.04541 000.00000 000.00160 -00.00087 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.017 000.017 000.069 000.054 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.52118 -00.07837 -00.26439 000.00346 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26367 000.00026 000.00221 000.00267 000.00222 000.00268 002.04541 000.00000 000.00221 000.00267 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.053 -00.054 -00.092 -00.000 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.54252 -00.07832 -00.26439 000.00346 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26362 000.00274 000.00187 -00.00109 000.00187 -00.00107 002.04541 000.00000 000.00187 -00.00108 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.022 000.021 000.000 000.038 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.56359 -00.07843 -00.26507 -00.00523 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26373 -00.00317 000.00151 000.00091 000.00151 000.00092 002.04541 000.00000 000.00151 000.00092 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.018 -00.018 000.008 000.015 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.58471 -00.07849 -00.26029 -00.00523 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26379 -00.00474 000.00156 000.00185 000.00157 000.00186 002.04541 000.00000 000.00157 000.00186 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.037 -00.037 -00.031 -00.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.60560 -00.07871 -00.26567 -00.01106 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26401 -00.00922 000.00131 000.00237 000.00131 000.00239 002.04541 000.00000 000.00131 000.00238 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.047 -00.048 -00.015 -00.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.62682 -00.07860 -00.25798 000.00415 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26390 000.00013 000.00161 -00.00195 000.00161 -00.00194 002.04541 000.00000 000.00161 -00.00194 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.039 000.039 000.031 000.031 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.64809 -00.07844 -00.26484 000.00790 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26374 000.00556 000.00153 -00.00450 000.00153 -00.00448 002.04541 000.00000 000.00153 -00.00449 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.090 000.090 000.054 000.062 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.66946 -00.07834 -00.26724 000.00622 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26364 000.00514 000.00119 -00.00378 000.00119 -00.00377 002.04541 000.00000 000.00119 -00.00378 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.076 000.075 000.069 000.100 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.69047 -00.07828 -00.26782 000.00829 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26358 000.00620 000.00064 -00.00538 000.00064 -00.00537 002.04541 000.00000 000.00064 -00.00538 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 000.108 000.107 000.100 000.131 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
00005.71196 -00.07820 -00.25493 -00.00533 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.26349 -00.00225 000.00134 000.00470 000.00134 000.00471 002.04541 000.00000 000.00134 000.00470 -0.000 00.000 000.00041 000.00000 000.00044 -00.00000 000.00042 000.00000 -00.094 -00.094 -00.092 -00.077 5 000.00000 000.00000   0.00001   0.00000   0.072  -0.233
