# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00011.85662 000.01163 -00.28512 000.03238 -00.08681 -02.21334 -00.06430 -00.40986 002.04204 000.00000 -00.17360 000.04167 -00.05431 -01.17806 -00.03916 -00.58777 002.04204 000.00000 -00.04673 -00.88292 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -09.242 -09.242 -07.438 -07.754 6 000.00581 000.22641  -0.00000   0.00000   0.034   0.243
00011.87243 000.01071 -00.26809 000.01757 -00.11121 000.61316 -00.07079 -00.44826 002.04204 000.00000 -00.17452 000.03135 -00.08583 -01.25520 -00.05477 -00.56412 002.04204 000.00000 -00.07030 -00.90966 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -10.313 -10.313 -11.900 -11.792 6 000.01191 000.26507  -0.00000   0.00000   0.035   0.239
00011.88824 000.00898 -00.34614 000.06743 -00.11058 -00.34115 -00.07498 -00.30603 002.04204 000.00000 -00.17624 000.03737 -00.10426 -01.00196 -00.07260 -00.54056 002.04204 000.00000 -00.08843 -00.77126 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -08.352 -08.352 -09.146 -09.308 6 000.01214 000.17698  -0.00000   0.00000   0.035   0.235
00011.90404 000.00748 -00.34283 000.06793 -00.11174 -00.11158 -00.07749 000.07028 002.04204 000.00000 -00.17774 000.05448 -00.12106 -00.80271 -00.08919 -00.50411 002.04204 000.00000 -00.10513 -00.65341 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -06.228 -06.228 -07.592 -07.569 6 000.01223 000.11453  -0.00000   0.00000   0.035   0.232
00011.91982 000.00545 -00.33994 000.04512 -00.11163 -00.00214 -00.07812 000.00147 002.04204 000.00000 -00.17978 000.06266 -00.13811 -00.64056 -00.10584 -00.44529 002.04204 000.00000 -00.12197 -00.54292 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -04.708 -04.708 -05.469 -05.369 6 000.01238 000.07490  -0.00000   0.00000   0.035   0.230
00011.93573 000.00285 -00.34986 000.03949 -00.10964 000.13323 -00.07571 000.16772 002.04204 000.00000 -00.18237 000.05597 -00.15342 -00.48985 -00.12037 -00.35127 002.04204 000.00000 -00.13690 -00.42056 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -03.730 -03.730 -04.315 -04.438 6 000.01268 000.05316  -0.00000   0.00000   0.035   0.228
00011.95150 000.00096 -00.36471 000.03456 -00.10608 000.33065 -00.07236 000.28725 002.04204 000.00000 -00.18426 000.03674 -00.16005 -00.31695 -00.12573 -00.20286 002.04204 000.00000 -00.14289 -00.25990 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -02.437 -02.437 -03.300 -03.154 6 000.01316 000.04376  -0.00000   0.00000   0.035   0.227
00011.96739 -00.00070 -00.27996 000.01432 -00.10325 000.24983 -00.06660 000.34975 002.04204 000.00000 -00.18592 000.02272 -00.16264 -00.17268 -00.12673 -00.06272 002.04204 000.00000 -00.14469 -00.11770 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -01.175 -01.175 -01.892 -01.708 6 000.01377 000.04218  -0.00000   0.00000   0.035   0.226
00011.98325 -00.00166 -00.24035 000.02024 -00.09718 000.31295 -00.06000 000.40783 002.04204 000.00000 -00.18689 000.01476 -00.15861 -00.01860 -00.12207 000.06682 002.04204 000.00000 -00.14034 000.02411 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 000.505 000.505 -00.269 -00.569 6 000.01401 000.03276  -0.00000   0.00000   0.035   0.226
00011.99906 -00.00205 -00.21070 000.00000 -00.09027 000.46598 -00.05487 000.42905 002.04204 000.00000 -00.18728 000.00959 -00.15050 000.12029 -00.11372 000.17836 002.04204 000.00000 -00.13211 000.14932 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 002.185 002.185 001.392 001.562 6 000.01410 000.02227  -0.00000   0.00000   0.035   0.226
00012.01481 -00.00165 -00.17019 000.01827 -00.08168 000.85510 -00.04388 000.98878 002.04204 000.00000 -00.18688 000.01697 -00.13536 000.31315 -00.09873 000.34784 002.04204 000.00000 -00.11704 000.33049 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 005.450 005.450 003.931 004.131 6 000.01405 000.01331  -0.00000   0.00000   0.035   0.227
00012.03069 -00.00122 -00.15455 000.02192 -00.06074 001.67362 -00.03330 000.50834 002.04204 000.00000 -00.18645 000.02020 -00.11265 000.61775 -00.08362 000.44870 002.04204 000.00000 -00.09813 000.53322 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 008.904 008.904 008.069 007.615 6 000.01113 -00.06484  -0.00000   0.00000   0.035   0.229
00012.04638 -00.00110 -00.04736 000.00464 -00.01916 002.81693 -00.02712 000.54599 002.04204 000.00000 -00.18633 000.00814 -00.07525 001.17586 -00.07121 000.48592 002.04204 000.00000 -00.07323 000.83089 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 013.186 013.186 010.554 010.808 6 000.00155 -00.26464  -0.00000   0.00000   0.035   0.232
00012.06223 -00.00105 -00.11619 -00.01994 -00.00188 -00.30026 -00.01749 000.57649 002.04204 000.00000 -00.18628 -00.01226 -00.04722 001.23106 -00.05661 000.54862 002.04204 000.00000 -00.05192 000.88984 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 013.346 013.346 015.700 015.377 6 -00.00360 -00.26176  -0.00000   0.00000   0.035   0.236
00012.07801 -00.00135 -00.13215 -00.15214 000.01079 000.81501 -00.00880 000.60012 002.04204 000.00000 -00.18658 -00.08299 -00.02154 001.23131 -00.03836 000.62728 002.04204 000.00000 -00.02995 000.92930 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 011.153 011.153 012.915 012.946 6 -00.00645 -00.23168  -0.00000   0.00000   0.035   0.239
00012.09377 -00.00254 -00.00087 -00.22876 000.02377 000.76566 -00.00272 000.40505 002.04204 000.00000 -00.18777 -00.14803 000.00222 001.18202 -00.02037 000.66661 002.04204 000.00000 -00.00908 000.92432 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 008.237 008.237 010.615 010.346 6 -00.00866 -00.19769  -0.00000   0.00000   0.035   0.243
00012.10964 -00.00354 -00.01925 -00.21444 000.03341 000.72840 000.00471 000.28027 002.04204 000.00000 -00.18877 -00.18732 000.02851 001.13785 000.00020 000.67989 002.04204 000.00000 000.01435 000.90887 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 006.201 006.201 007.562 007.362 6 -00.01086 -00.17566  -0.00000   0.00000   0.035   0.247
00012.12634 -00.00390 -00.04056 -00.18216 000.04053 000.37774 000.00869 000.19494 002.04204 000.00000 -00.18913 -00.19591 000.05352 000.99504 000.02142 000.62825 002.04204 000.00000 000.03747 000.81165 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 004.230 004.230 005.162 005.008 6 -00.01231 -00.14069  -0.00000   0.00000   0.035   0.251
00012.14221 -00.00371 000.03116 -00.13605 000.04398 -00.07411 000.01016 -00.01715 002.04204 000.00000 -00.18893 -00.16721 000.07097 000.78764 000.03692 000.51293 002.04204 000.00000 000.05394 000.65029 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 002.836 002.836 003.323 003.392 6 -00.01306 -00.10537  -0.00000   0.00000   0.035   0.254
00012.15789 -00.00240 -00.00798 -00.07504 000.04199 -00.31117 000.00911 -00.10679 002.04204 000.00000 -00.18763 -00.12055 000.08411 000.55602 000.05010 000.38113 002.04204 000.00000 000.06710 000.46857 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 002.114 002.114 002.508 002.538 6 -00.01305 -00.06708  -0.00000   0.00000   0.035   0.256
00012.17363 -00.00034 -00.00107 -00.01708 000.03655 -00.45011 000.00628 -00.28832 002.04204 000.00000 -00.18556 -00.06236 000.09030 000.29174 000.05831 000.22383 002.04204 000.00000 000.07431 000.25779 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 001.582 001.582 001.746 001.785 6 -00.01227 -00.02605  -0.00000   0.00000   0.035   0.258
00012.18943 000.00241 -00.03890 000.02695 000.02691 -00.69593 000.00031 -00.40595 002.04204 000.00000 -00.18282 -00.00475 000.09078 000.03451 000.06211 000.06464 002.04204 000.00000 000.07645 000.04958 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 001.252 001.252 001.592 001.569 6 -00.01100 000.01156  -0.00000   0.00000   0.035   0.259
00012.20518 000.00513 -00.06777 000.07049 000.01382 -00.76985 -00.00744 -00.50449 002.04204 000.00000 -00.18010 000.04196 000.08411 -00.20636 000.05978 -00.09289 002.04204 000.00000 000.07194 -00.14962 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 000.637 000.637 000.915 000.954 6 -00.00933 000.04352  -0.00000   0.00000   0.035   0.258
00012.22075 000.00786 -00.10844 000.09528 000.00356 -00.82843 -00.01403 -00.52534 002.04204 000.00000 -00.17737 000.07202 000.07404 -00.38842 000.05396 -00.22265 002.04204 000.00000 000.06400 -00.30554 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 000.066 000.066 000.385 000.385 6 -00.00770 000.06359  -0.00000   0.00000   0.035   0.257
00012.23662 000.00989 -00.16233 000.10544 -00.00953 -00.71584 -00.02377 -00.56655 002.04204 000.00000 -00.17533 000.09161 000.05883 -00.52032 000.04190 -00.34895 002.04204 000.00000 000.05036 -00.43463 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -00.672 -00.672 -00.423 -00.408 6 -00.00649 000.06573  -0.00000   0.00000   0.035   0.256
00012.25227 000.01161 -00.18643 000.09587 -00.02199 -00.71295 -00.03320 -00.55211 002.04204 000.00000 -00.17362 000.09881 000.04215 -00.61318 000.02835 -00.43640 002.04204 000.00000 000.03525 -00.52479 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -01.358 -01.358 -01.177 -01.108 6 -00.00529 000.06781  -0.00000   0.00000   0.035   0.254
00012.26797 000.01255 -00.21074 000.08313 -00.03183 -00.93619 -00.04126 -00.76177 002.04204 000.00000 -00.17268 000.09447 000.02191 -00.69994 000.01070 -00.53152 002.04204 000.00000 000.01631 -00.61573 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -02.715 -02.715 -02.085 -02.054 6 -00.00430 000.06460  -0.00000   0.00000   0.035   0.251
00012.28378 000.01299 -00.24733 000.07069 -00.05006 -01.22480 -00.05697 -00.31924 002.04204 000.00000 -00.17223 000.08324 -00.00374 -00.86122 -00.01169 -00.67859 002.04204 000.00000 -00.00772 -00.76991 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -05.472 -05.472 -04.569 -04.715 6 -00.00305 000.07005  -0.00000   0.00000   0.035   0.248
00012.29945 000.01345 -00.17860 000.05687 -00.07404 -01.52776 -00.06210 -00.49413 002.04204 000.00000 -00.17178 000.06766 -00.03043 -01.03001 -00.02597 -00.63135 002.04204 000.00000 -00.02820 -00.83068 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -06.916 -06.916 -06.438 -06.538 6 000.00171 000.15291  -0.00000   0.00000   0.035   0.245
00012.31515 000.01274 -00.30003 000.03801 -00.09938 -02.52113 -00.06901 -00.35791 002.04204 000.00000 -00.17249 000.05309 -00.07092 -01.38902 -00.04354 -00.60388 002.04204 000.00000 -00.05723 -00.99645 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -10.299 -10.299 -09.300 -09.462 6 000.01050 000.30115  -0.00000   0.00000   0.035   0.241
00012.33099 000.01123 -00.31731 000.02794 -00.10838 -00.13549 -00.07540 -00.15674 002.04204 000.00000 -00.17399 000.03794 -00.09332 -01.12648 -00.06277 -00.59037 002.04204 000.00000 -00.07804 -00.85842 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -09.104 -09.104 -10.554 -10.685 6 000.01172 000.20563  -0.00000   0.00000   0.035   0.237
00012.34668 000.00940 -00.38344 000.04453 -00.11268 000.04490 -00.07844 -00.29938 002.04204 000.00000 -00.17583 000.05439 -00.11485 -00.93808 -00.08287 -00.57671 002.04204 000.00000 -00.09886 -00.75739 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -07.363 -07.363 -09.085 -09.046 6 000.01226 000.13861  -0.00000   0.00000   0.035   0.234
00012.36230 000.00724 -00.43385 000.08669 -00.11352 000.05212 -00.08022 -00.08242 002.04204 000.00000 -00.17799 000.06910 -00.13418 -00.76548 -00.10124 -00.51391 002.04204 000.00000 -00.11771 -00.63969 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -05.511 -05.511 -06.723 -06.715 6 000.01263 000.09649  -0.00000   0.00000   0.035   0.231
00012.37819 000.00493 -00.42915 000.06822 -00.11278 000.20252 -00.07959 000.17586 002.04204 000.00000 -00.18030 000.06135 -00.15025 -00.59797 -00.11658 -00.41881 002.04204 000.00000 -00.13341 -00.50839 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -04.353 -04.353 -05.046 -05.077 6 000.01292 000.06872  -0.00000   0.00000   0.035   0.228
00012.39383 000.00240 -00.33280 000.03278 -00.10985 000.09985 -00.07613 000.24026 002.04204 000.00000 -00.18282 000.04736 -00.16251 -00.43422 -00.12798 -00.29553 002.04204 000.00000 -00.14525 -00.36487 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -03.302 -03.302 -04.062 -04.092 6 000.01325 000.05320  -0.00000   0.00000   0.035   0.227
00012.40962 000.00025 -00.31386 000.02518 -00.10598 000.28564 -00.07215 000.34526 002.04204 000.00000 -00.18497 000.03175 -00.16799 -00.25685 -00.13273 -00.15001 002.04204 000.00000 -00.15036 -00.20343 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -01.927 -01.927 -02.631 -02.677 6 000.01353 000.04098  -0.00000   0.00000   0.035   0.225
00012.42543 -00.00109 -00.26321 000.01649 -00.10137 000.40154 -00.06555 000.38666 002.04204 000.00000 -00.18632 000.02012 -00.16714 -00.10136 -00.13055 -00.00295 002.04204 000.00000 -00.14885 -00.05216 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -00.343 -00.343 -01.115 -01.015 6 000.01403 000.03775  -0.00000   0.00000   0.035   0.225
00012.44131 -00.00193 -00.23349 000.01738 -00.09498 000.39105 -00.05885 000.40633 002.04204 000.00000 -00.18715 000.01399 -00.16144 000.04245 -00.12401 000.12738 002.04204 000.00000 -00.14273 000.08492 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 001.367 001.367 000.723 000.769 6 000.01436 000.03257  -0.00000   0.00000   0.035   0.225
00012.45704 -00.00210 -00.18944 000.01718 -00.08587 000.60584 -00.05267 000.58301 002.04204 000.00000 -00.18733 000.01007 -00.15005 000.20213 -00.11287 000.25333 002.04204 000.00000 -00.13146 000.22773 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 003.431 003.431 002.162 002.254 6 000.01426 000.01964  -0.00000   0.00000   0.035   0.226
00012.47282 -00.00168 -00.18269 000.01481 -00.07425 001.12297 -00.03780 000.86890 002.04204 000.00000 -00.18691 000.01149 -00.13109 000.43780 -00.09404 000.46906 002.04204 000.00000 -00.11256 000.45343 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 007.177 007.177 005.592 005.823 6 000.01421 000.01199  -0.00000   0.00000   0.035   0.227
00012.48867 -00.00175 -00.33180 -00.00800 -00.04576 002.30647 -00.02995 000.48079 002.04204 000.00000 -00.18697 000.01444 -00.10423 000.82973 -00.08337 000.47563 002.04204 000.00000 -00.09380 000.65268 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 010.432 010.432 009.846 009.892 6 000.00800 -00.13582  -0.00000   0.00000   0.035   0.230
00012.50446 -00.00128 -00.22108 -00.01708 -00.00031 000.67557 -00.02126 000.52831 002.04204 000.00000 -00.18651 -00.00060 -00.05891 001.41616 -00.06786 000.52474 002.04204 000.00000 -00.06339 000.97045 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 015.012 015.012 013.862 013.531 6 -00.00343 -00.34191  -0.00000   0.00000   0.035   0.233
00012.52006 -00.00076 -00.02276 -00.10752 000.00094 000.96989 -00.01424 000.38939 002.04204 000.00000 -00.18599 -00.03469 -00.03960 001.17652 -00.04942 000.59446 002.04204 000.00000 -00.04451 000.88549 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 012.487 012.487 014.246 014.354 6 -00.00377 -00.22326  -0.00000   0.00000   0.035   0.237
00012.53590 -00.00127 -00.11283 -00.15599 000.01717 000.77971 -00.00503 000.47453 002.04204 000.00000 -00.18650 -00.10464 -00.01194 001.20279 -00.02933 000.67606 002.04204 000.00000 -00.02064 000.93943 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 010.498 010.498 011.769 011.831 6 -00.00667 -00.20203  -0.00000   0.00000   0.035   0.241
00012.55161 -00.00227 -00.05656 -00.21000 000.03026 000.76247 000.00272 000.48424 002.04204 000.00000 -00.18750 -00.17520 000.01519 001.18481 -00.00849 000.71339 002.04204 000.00000 000.00335 000.94910 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 007.651 007.651 009.354 009.346 6 -00.00908 -00.18082  -0.00000   0.00000   0.035   0.245
00012.58181 -00.00669 -00.06076 -00.21918 000.04388 000.25036 000.00995 000.13739 002.04204 000.00000 -00.19192 -00.21148 000.05027 000.96006 000.01623 000.59647 002.04204 000.00000 000.03325 000.77827 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 002.345 002.345 004.423 004.377 6 -00.01306 -00.13946  -0.00000   0.00000   0.035   0.252
00012.61799 -00.01232 -00.06076 -00.21918 000.03613 -00.87748 000.00293 -00.86846 002.04204 000.00000 -00.19755 -00.21699 000.06623 000.35660 000.02996 000.21115 002.04204 000.00000 000.04809 000.28387 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -07.224 -07.224 -05.015 -05.015 6 -00.01391 -00.05579  -0.00000   0.00000   0.035   0.257
00012.63560 -00.00809 000.00429 000.05736 000.00785 -02.56546 -00.01110 -00.40844 002.04204 000.00000 -00.19331 -00.01608 000.04751 -00.63759 000.03075 -00.25542 002.04204 000.00000 000.03913 -00.44651 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -09.883 -09.883 -09.385 -09.254 6 -00.00643 000.14658  -0.00000   0.00000   0.035   0.256
00012.65142 -00.00156 -00.14033 000.18650 -00.04869 -03.99596 -00.02367 -00.90273 002.04204 000.00000 -00.18679 000.09763 000.01430 -01.55425 000.03932 -00.38991 002.04204 000.00000 000.02681 -00.97208 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -12.051 -12.051 -10.569 -10.869 6 000.00960 000.44660  -0.00000   0.00000   0.035   0.253
00012.66710 000.00504 -00.07999 000.28138 -00.06723 -00.61506 -00.03718 -01.10138 002.04204 000.00000 -00.18019 000.19413 000.00157 -01.48485 000.03344 -00.60961 002.04204 000.00000 000.01751 -01.04723 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -07.727 -07.727 -11.608 -12.792 6 000.01222 000.33571  -0.00000   0.00000   0.035   0.249
00012.68303 000.01265 -00.16977 000.40687 -00.09372 -01.65171 -00.05634 -01.23791 002.04204 000.00000 -00.17258 000.32515 -00.02203 -01.59850 000.01821 -00.82769 002.04204 000.00000 -00.00191 -01.21310 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -03.230 -03.230 -04.862 -05.154 6 000.01543 000.29565  -0.00000   0.00000   0.035   0.244
00012.69882 000.02025 -00.25576 000.49444 -00.11069 -01.07243 -00.07665 -01.02866 002.04204 000.00000 -00.16498 000.41812 -00.04696 -01.54656 -00.00490 -00.99604 002.04204 000.00000 -00.02593 -01.27130 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 001.497 001.497 -00.946 -00.338 6 000.01613 000.21116  -0.00000   0.00000   0.035   0.239
00012.71465 000.02663 -00.26263 000.47282 -00.12409 -00.26220 -00.08755 -00.10201 002.04204 000.00000 -00.15859 000.45581 -00.07336 -01.36306 -00.03032 -00.97298 002.04204 000.00000 -00.05184 -01.16802 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 006.317 006.317 004.485 003.531 6 000.01651 000.14962  -0.00000   0.00000   0.035   0.234
00012.73046 000.03070 -00.33773 000.40815 -00.11687 001.30869 -00.09676 -00.64835 002.04204 000.00000 -00.15453 000.44672 -00.09303 -00.90596 -00.06262 -00.95517 002.04204 000.00000 -00.07782 -00.93056 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 010.827 010.827 008.938 009.338 6 000.01166 -00.01887  -0.00000   0.00000   0.036   0.229
00012.74621 000.03058 -00.54277 000.29303 -00.08995 001.30483 -00.10399 -00.15639 002.04204 000.00000 -00.15465 000.37113 -00.10232 -00.17716 -00.10226 -00.88185 002.04204 000.00000 -00.10229 -00.52951 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 014.226 014.226 013.785 013.815 6 000.00002 -00.27029  -0.00000   0.00000   0.036   0.226
00012.76202 000.02667 -00.58083 000.07987 -00.08974 000.52416 -00.10399 000.01075 002.04204 000.00000 -00.15856 000.23891 -00.13619 -00.18183 -00.14038 -00.70987 002.04204 000.00000 -00.13828 -00.44585 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 009.380 009.380 011.669 012.500 6 -00.00161 -00.20254  -0.00000   0.00000   0.036   0.224
00012.77782 000.01953 -00.47795 -00.07049 -00.08147 000.64710 -00.09875 000.41882 002.04204 000.00000 -00.16570 000.05539 -00.16065 -00.02618 -00.16843 -00.42806 002.04204 000.00000 -00.16454 -00.22712 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 003.817 003.817 006.862 006.200 6 -00.00298 -00.15414  -0.00000   0.00000   0.036   0.223
00012.79367 000.01200 -00.40507 -00.21790 -00.07278 000.74363 -00.08796 000.75894 002.04204 000.00000 -00.17323 -00.11176 -00.16791 000.19299 -00.17805 -00.10018 002.04204 000.00000 -00.17298 000.04641 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -00.349 -00.349 001.300 000.962 6 -00.00389 -00.11245  -0.00000   0.00000   0.036   0.222
00012.80947 000.00524 -00.27176 -00.30666 -00.06231 000.29085 -00.07739 000.49997 002.04204 000.00000 -00.17999 -00.21830 -00.16349 000.34142 -00.17442 000.14990 002.04204 000.00000 -00.16895 000.24566 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -03.138 -03.138 -01.985 -01.477 6 -00.00419 -00.07346  -0.00000   0.00000   0.036   0.223
00012.82525 -00.00106 -00.19523 -00.32315 -00.06325 -00.41419 -00.07236 001.02227 002.04204 000.00000 -00.18629 -00.28004 -00.16069 000.25454 -00.16614 000.28326 002.04204 000.00000 -00.16342 000.26890 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -06.860 -06.860 -05.423 -05.900 6 -00.00209 000.01102  -0.00000   0.00000   0.036   0.224
00012.84110 -00.00456 -00.25280 -00.25700 -00.07288 -01.12193 -00.05885 000.73884 002.04204 000.00000 -00.18979 -00.28277 -00.15506 000.00636 -00.14116 000.48093 002.04204 000.00000 -00.14811 000.24365 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -08.311 -08.311 -07.977 -08.085 6 000.00533 000.18203  -0.00000   0.00000   0.036   0.225
00012.85694 -00.00679 -00.13358 -00.21286 -00.07802 001.40131 -00.04964 000.45538 002.04204 000.00000 -00.19202 -00.25526 -00.14022 000.07931 -00.11657 000.55344 002.04204 000.00000 -00.12839 000.31638 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -06.696 -06.696 -09.154 -09.977 6 000.00907 000.18186  -0.00000   0.00000   0.036   0.226
00012.87381 -00.00672 -00.00375 -00.06694 -00.06953 -00.05668 -00.04325 000.28832 002.04204 000.00000 -00.19195 -00.15810 -00.11534 000.21721 -00.09119 000.53228 002.04204 000.00000 -00.10326 000.37475 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 -01.994 -01.994 -03.838 -04.669 6 000.00926 000.12085  -0.00000   0.00000   0.036   0.228
00012.88955 -00.00462 -00.11072 000.01738 -00.06116 000.56767 -00.04084 000.22418 002.04204 000.00000 -00.18985 -00.06507 -00.09137 000.33431 -00.07011 000.46122 002.04204 000.00000 -00.08074 000.39777 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 002.538 002.538 -00.362 000.154 6 000.00815 000.04868  -0.00000   0.00000   0.036   0.230
00012.90542 -00.00175 -00.04589 000.07365 -00.05226 000.93931 -00.03414 000.86039 002.04204 000.00000 -00.18697 000.01261 -00.06758 000.47934 -00.04963 000.48560 002.04204 000.00000 -00.05861 000.48247 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 007.663 007.663 005.046 005.569 6 000.00688 000.00240  -0.00000   0.00000   0.036   0.231
00012.92126 000.00149 -00.15962 000.12223 -00.02754 002.23677 -00.03026 000.11912 002.04204 000.00000 -00.18374 000.07947 -00.03789 000.79219 -00.03604 000.40757 002.04204 000.00000 -00.03697 000.59988 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 012.985 012.985 011.585 010.777 6 000.00071 -00.14753  -0.00000   0.00000   0.036   0.234
00012.93701 000.00411 -00.12973 000.12341 000.00691 001.17749 -00.02943 000.25296 002.04204 000.00000 -00.18111 000.10609 -00.00053 001.23565 -00.02920 000.32548 002.04204 000.00000 -00.01486 000.78057 -0.000 00.000 000.00356 000.00000 000.00356 -00.00000 000.00356 000.00000 017.588 017.588 016.962 016.869 6 -00.01100 -00.34911  -0.00000   0.00000   0.036   0.237
