# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.41719 -01.68628 -01.85970 000.00306 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87151 -00.00151 000.00546 000.00474 000.00545 000.00477 002.04204 000.00000 000.00545 000.00476 -0.000 00.000 000.00546 000.00000 000.00545 000.00000 000.00542 000.00000 000.000 000.000 -00.023 -00.023 3 -00.00001 000.00001  -0.00001   0.00000   0.000   0.000
00000.42816 -01.68632 -01.86770 -00.00869 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87155 -00.00414 000.00542 000.00515 000.00541 000.00517 002.04204 000.00000 000.00542 000.00516 -0.000 00.000 000.00542 000.00000 000.00541 000.00000 000.00543 000.00000 000.000 000.000 000.023 000.046 3 -00.00001 000.00001  -0.00001   0.00000   0.000   0.001
00000.43926 -01.68631 -01.86572 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87154 -00.00234 000.00549 000.00325 000.00548 000.00328 002.04204 000.00000 000.00548 000.00326 -0.000 00.000 000.00549 000.00000 000.00548 000.00000 000.00548 000.00000 000.000 000.000 000.000 -00.015 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.45019 -01.68627 -01.86940 000.00020 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87150 -00.00040 000.00554 000.00164 000.00553 000.00166 002.04204 000.00000 000.00554 000.00165 -0.000 00.000 000.00554 000.00000 000.00553 000.00000 000.00556 000.00000 000.000 000.000 000.015 -00.031 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.46126 -01.68627 -01.86333 000.00731 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87150 -00.00057 000.00556 000.00124 000.00554 000.00126 002.04204 000.00000 000.00555 000.00125 -0.000 00.000 000.00556 000.00000 000.00554 000.00000 000.00554 000.00000 000.000 000.000 000.046 -00.008 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.47228 -01.68632 -01.86444 000.00316 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87154 -00.00420 000.00566 000.00366 000.00565 000.00368 002.04204 000.00000 000.00566 000.00367 -0.000 00.000 000.00566 000.00000 000.00565 000.00000 000.00565 000.00000 000.000 000.000 000.031 000.008 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.48323 -01.68630 -01.87355 -00.01126 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87152 -00.00246 000.00568 000.00199 000.00567 000.00200 002.04204 000.00000 000.00567 000.00200 -0.000 00.000 000.00568 000.00000 000.00567 000.00000 000.00572 000.00000 000.000 000.000 -00.038 000.038 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.49433 -01.68638 -01.87615 000.00652 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87161 -00.00438 000.00517 000.00020 000.00516 000.00022 002.04204 000.00000 000.00517 000.00021 -0.000 00.000 000.00517 000.00000 000.00516 000.00000 000.00523 000.00000 000.000 000.000 000.008 -00.000 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.50537 -01.68634 -01.87013 000.00760 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87156 -00.00021 000.00495 -00.00320 000.00494 -00.00318 002.04204 000.00000 000.00495 -00.00319 -0.000 00.000 000.00495 000.00000 000.00494 000.00000 000.00497 000.00000 000.000 000.000 000.015 000.031 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.51633 -01.68632 -01.86767 -00.00118 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87154 -00.00079 000.00500 -00.00177 000.00499 -00.00175 002.04204 000.00000 000.00499 -00.00176 -0.000 00.000 000.00500 000.00000 000.00499 000.00000 000.00500 000.00000 000.000 000.000 000.023 000.015 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.52743 -01.68635 -01.86794 -00.00267 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87158 -00.00332 000.00485 -00.00043 000.00484 -00.00041 002.04204 000.00000 000.00485 -00.00042 -0.000 00.000 000.00485 000.00000 000.00484 000.00000 000.00486 000.00000 000.000 000.000 -00.023 -00.000 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.53833 -01.68640 -01.86421 -00.01471 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87162 -00.00529 000.00482 000.00099 000.00482 000.00100 002.04204 000.00000 000.00482 000.00099 -0.000 00.000 000.00482 000.00000 000.00482 000.00000 000.00481 000.00000 000.000 000.000 000.023 -00.031 3 -00.00000 000.00001  -0.00000   0.00000   0.000   0.001
00000.54941 -01.68639 -01.86263 -00.00296 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87161 -00.00275 000.00479 -00.00075 000.00479 -00.00074 002.04204 000.00000 000.00479 -00.00074 -0.000 00.000 000.00479 000.00000 000.00479 000.00000 000.00477 000.00000 000.000 000.000 -00.069 000.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.56045 -01.68639 -01.86488 000.00099 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87162 -00.00251 000.00471 -00.00106 000.00470 -00.00105 002.04204 000.00000 000.00470 -00.00106 -0.000 00.000 000.00471 000.00000 000.00470 000.00000 000.00470 000.00000 000.000 000.000 000.046 -00.000 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.57137 -01.68638 -01.86683 000.00336 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87161 -00.00234 000.00464 -00.00101 000.00463 -00.00100 002.04204 000.00000 000.00463 -00.00100 -0.000 00.000 000.00464 000.00000 000.00463 000.00000 000.00464 000.00000 000.000 000.000 -00.015 -00.008 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.58248 -01.68637 -01.86582 000.00089 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87160 -00.00205 000.00468 -00.00062 000.00467 -00.00061 002.04204 000.00000 000.00468 -00.00062 -0.000 00.000 000.00468 000.00000 000.00467 000.00000 000.00467 000.00000 000.000 000.000 -00.038 -00.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.59345 -01.68635 -01.87523 000.00000 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87158 -00.00182 000.00470 -00.00039 000.00470 -00.00038 002.04204 000.00000 000.00470 -00.00039 -0.000 00.000 000.00470 000.00000 000.00470 000.00000 000.00475 000.00000 000.000 000.000 000.023 -00.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.60447 -01.68637 -01.86609 000.00415 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87159 -00.00319 000.00482 000.00118 000.00482 000.00119 002.04204 000.00000 000.00482 000.00119 -0.000 00.000 000.00482 000.00000 000.00482 000.00000 000.00482 000.00000 000.000 000.000 -00.023 -00.000 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.61559 -01.68634 -01.86871 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87157 -00.00218 000.00490 000.00079 000.00489 000.00079 002.04204 000.00000 000.00490 000.00079 -0.000 00.000 000.00490 000.00000 000.00489 000.00000 000.00491 000.00000 000.000 000.000 -00.046 -00.031 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.62648 -01.68628 -01.86168 -00.00197 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87151 -00.00006 000.00503 000.00021 000.00503 000.00022 002.04204 000.00000 000.00503 000.00022 -0.000 00.000 000.00503 000.00000 000.00503 000.00000 000.00500 000.00000 000.000 000.000 000.015 -00.008 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.63755 -01.68628 -01.86651 -00.00908 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87151 -00.00335 000.00518 000.00310 000.00517 000.00311 002.04204 000.00000 000.00517 000.00311 -0.000 00.000 000.00518 000.00000 000.00517 000.00000 000.00518 000.00000 000.000 000.000 000.015 -00.015 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.64857 -01.68626 -01.87325 -00.00968 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87148 -00.00316 000.00528 000.00309 000.00528 000.00309 002.04204 000.00000 000.00528 000.00309 -0.000 00.000 000.00528 000.00000 000.00528 000.00000 000.00532 000.00000 000.000 000.000 000.023 -00.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.65954 -01.68627 -01.86764 -00.00800 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87150 -00.00428 000.00529 000.00334 000.00529 000.00335 002.04204 000.00000 000.00529 000.00334 -0.000 00.000 000.00529 000.00000 000.00529 000.00000 000.00530 000.00000 000.000 000.000 000.023 000.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.67068 -01.68626 -01.87051 000.00227 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87149 -00.00198 000.00519 000.00070 000.00519 000.00071 002.04204 000.00000 000.00519 000.00070 -0.000 00.000 000.00519 000.00000 000.00519 000.00000 000.00522 000.00000 000.000 000.000 000.031 -00.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.68159 -01.68623 -01.87161 -00.01037 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87145 -00.00230 000.00533 000.00168 000.00533 000.00168 002.04204 000.00000 000.00533 000.00168 -0.000 00.000 000.00533 000.00000 000.00533 000.00000 000.00536 000.00000 000.000 000.000 000.031 000.031 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.69261 -01.68627 -01.86901 -00.01619 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87149 -00.00355 000.00499 000.00072 000.00499 000.00073 002.04204 000.00000 000.00499 000.00073 -0.000 00.000 000.00499 000.00000 000.00499 000.00000 000.00501 000.00000 000.000 000.000 -00.015 -00.038 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.70381 -01.68626 -01.86766 000.00049 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87148 -00.00333 000.00508 000.00091 000.00508 000.00092 002.04204 000.00000 000.00508 000.00091 -0.000 00.000 000.00508 000.00000 000.00508 000.00000 000.00509 000.00000 000.000 000.000 000.023 -00.015 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.71468 -01.68626 -01.86872 -00.00671 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87149 -00.00251 000.00475 -00.00100 000.00475 -00.00099 002.04204 000.00000 000.00475 -00.00099 -0.000 00.000 000.00475 000.00000 000.00475 000.00000 000.00476 000.00000 000.000 000.000 000.015 -00.031 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.72573 -01.68628 -01.86650 000.00286 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87151 -00.00252 000.00455 -00.00171 000.00455 -00.00171 002.04204 000.00000 000.00455 -00.00171 -0.000 00.000 000.00455 000.00000 000.00455 000.00000 000.00455 000.00000 000.000 000.000 000.038 000.023 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
00000.73679 -01.68626 -01.86287 -00.01086 000.00000 000.00000 000.00000 -00.00000 002.04204 000.00000 -01.87148 -00.00191 000.00463 -00.00123 000.00463 -00.00122 002.04204 000.00000 000.00463 -00.00122 -0.000 00.000 000.00463 000.00000 000.00463 000.00000 000.00461 000.00000 000.000 000.000 000.008 000.023 3 -00.00000 000.00000  -0.00000   0.00000   0.000   0.001
