# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.000000, KD_TH=0.000000, KP_WH=0.000000, KD_WH=0.000000, KP_LR=0.000000, KD_LR=0.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00003.94903 -00.06200 -00.24086 -00.01096 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24729 -00.00136 000.00234 000.00134 000.00234 000.00134 002.04541 000.00000 000.00234 000.00134 -0.000 00.000 000.00234 000.00000 000.00234 000.00000 000.00230 000.00000 000.000 000.000 000.031 -00.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00003.96911 -00.06211 -00.24879 -00.00918 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24740 -00.00870 000.00261 000.00587 000.00261 000.00587 002.04541 000.00000 000.00261 000.00587 -0.000 00.000 000.00261 000.00000 000.00261 000.00000 000.00265 000.00000 000.000 000.000 000.008 000.038 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00003.98925 -00.06210 -00.24219 000.00296 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24739 -00.00436 000.00285 000.00261 000.00285 000.00261 002.04541 000.00000 000.00285 000.00261 -0.000 00.000 000.00285 000.00000 000.00285 000.00000 000.00283 000.00000 000.000 000.000 -00.023 000.031 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.00917 -00.06206 -00.24859 -00.00958 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24736 -00.00400 000.00289 000.00224 000.00289 000.00224 002.04541 000.00000 000.00289 000.00224 -0.000 00.000 000.00289 000.00000 000.00289 000.00000 000.00293 000.00000 000.000 000.000 -00.031 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.02917 -00.06223 -00.25272 -00.01283 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24753 -00.00866 000.00267 000.00303 000.00267 000.00303 002.04541 000.00000 000.00267 000.00303 -0.000 00.000 000.00267 000.00000 000.00267 000.00000 000.00274 000.00000 000.000 000.000 000.046 -00.015 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.04906 -00.06226 -00.24509 -00.00385 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24755 -00.00458 000.00268 000.00003 000.00268 000.00003 002.04541 000.00000 000.00268 000.00003 -0.000 00.000 000.00268 000.00000 000.00268 000.00000 000.00269 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.06922 -00.06216 -00.23767 000.00375 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24746 000.00019 000.00281 -00.00165 000.00281 -00.00165 002.04541 000.00000 000.00281 -00.00165 -0.000 00.000 000.00281 000.00000 000.00281 000.00000 000.00275 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.08928 -00.06209 -00.25045 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24739 000.00115 000.00261 -00.00237 000.00261 -00.00237 002.04541 000.00000 000.00261 -00.00237 -0.000 00.000 000.00261 000.00000 000.00261 000.00000 000.00267 000.00000 000.000 000.000 -00.062 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.10944 -00.06211 -00.25452 000.00148 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24741 -00.00209 000.00246 -00.00022 000.00246 -00.00022 002.04541 000.00000 000.00246 -00.00022 -0.000 00.000 000.00246 000.00000 000.00246 000.00000 000.00255 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.12943 -00.06221 -00.23945 -00.00721 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24751 -00.00571 000.00227 000.00159 000.00227 000.00159 002.04541 000.00000 000.00227 000.00159 -0.000 00.000 000.00227 000.00000 000.00227 000.00000 000.00222 000.00000 000.000 000.000 -00.046 000.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.14932 -00.06218 -00.23488 -00.00573 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24748 -00.00714 000.00293 000.00513 000.00293 000.00513 002.04541 000.00000 000.00293 000.00513 -0.000 00.000 000.00293 000.00000 000.00293 000.00000 000.00284 000.00000 000.000 000.000 -00.038 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.16935 -00.06211 -00.24408 -00.01353 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24741 -00.00360 000.00294 000.00237 000.00294 000.00237 002.04541 000.00000 000.00294 000.00237 -0.000 00.000 000.00294 000.00000 000.00294 000.00000 000.00294 000.00000 000.000 000.000 -00.015 000.015 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.18910 -00.06236 -00.25237 -00.01412 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24766 -00.00840 000.00219 000.00084 000.00219 000.00084 002.04541 000.00000 000.00219 000.00084 -0.000 00.000 000.00219 000.00000 000.00219 000.00000 000.00226 000.00000 000.000 000.000 000.023 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.20882 -00.06248 -00.23859 -00.00059 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24778 -00.00583 000.00208 -00.00125 000.00208 -00.00125 002.04541 000.00000 000.00208 -00.00125 -0.000 00.000 000.00208 000.00000 000.00208 000.00000 000.00202 000.00000 000.000 000.000 -00.008 -00.015 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.22884 -00.06247 -00.24451 -00.00474 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24777 -00.00466 000.00226 -00.00035 000.00226 -00.00035 002.04541 000.00000 000.00226 -00.00035 -0.000 00.000 000.00226 000.00000 000.00226 000.00000 000.00226 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.24870 -00.06252 -00.24988 000.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24782 -00.00403 000.00221 -00.00092 000.00221 -00.00092 002.04541 000.00000 000.00221 -00.00092 -0.000 00.000 000.00221 000.00000 000.00221 000.00000 000.00226 000.00000 000.000 000.000 -00.054 -00.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.26886 -00.06255 -00.24509 -00.01214 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24785 -00.00330 000.00195 -00.00151 000.00195 -00.00151 002.04541 000.00000 000.00195 -00.00151 -0.000 00.000 000.00195 000.00000 000.00195 000.00000 000.00194 000.00000 000.000 000.000 -00.031 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.28887 -00.06271 -00.24522 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24800 -00.00820 000.00199 000.00170 000.00199 000.00170 002.04541 000.00000 000.00199 000.00170 -0.000 00.000 000.00199 000.00000 000.00199 000.00000 000.00199 000.00000 000.000 000.000 000.077 -00.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.30879 -00.06289 -00.24499 -00.00336 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24818 -00.01032 000.00172 000.00148 000.00172 000.00148 002.04541 000.00000 000.00172 000.00148 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00171 000.00000 000.000 000.000 -00.008 -00.015 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.32881 -00.06294 -00.24124 -00.00474 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24824 -00.00709 000.00184 000.00012 000.00184 000.00012 002.04541 000.00000 000.00184 000.00012 -0.000 00.000 000.00184 000.00000 000.00184 000.00000 000.00180 000.00000 000.000 000.000 000.000 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.34886 -00.06300 -00.24520 -00.01303 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24830 -00.00704 000.00193 000.00079 000.00193 000.00079 002.04541 000.00000 000.00193 000.00079 -0.000 00.000 000.00193 000.00000 000.00193 000.00000 000.00192 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.36899 -00.06299 -00.23796 -00.00425 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24829 -00.00404 000.00230 000.00053 000.00230 000.00053 002.04541 000.00000 000.00230 000.00053 -0.000 00.000 000.00230 000.00000 000.00230 000.00000 000.00223 000.00000 000.000 000.000 000.038 000.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.38909 -00.06294 -00.25240 -00.00948 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24824 -00.00362 000.00264 000.00175 000.00264 000.00175 002.04541 000.00000 000.00264 000.00175 -0.000 00.000 000.00264 000.00000 000.00264 000.00000 000.00271 000.00000 000.000 000.000 -00.023 -00.031 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.40913 -00.06303 -00.25247 -00.00434 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24833 -00.00446 000.00244 000.00076 000.00244 000.00076 002.04541 000.00000 000.00244 000.00076 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00251 000.00000 000.000 000.000 000.062 -00.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.42883 -00.06309 -00.23785 -00.00286 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24839 -00.00351 000.00223 -00.00061 000.00223 -00.00061 002.04541 000.00000 000.00223 -00.00061 -0.000 00.000 000.00223 000.00000 000.00223 000.00000 000.00215 000.00000 000.000 000.000 -00.008 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.44877 -00.06313 -00.24002 -00.00010 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24843 -00.00735 000.00269 000.00372 000.00269 000.00372 002.04541 000.00000 000.00269 000.00372 -0.000 00.000 000.00269 000.00000 000.00269 000.00000 000.00264 000.00000 000.000 000.000 000.062 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.46880 -00.06298 -00.24908 -00.01333 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24827 000.00061 000.00262 -00.00136 000.00262 -00.00136 002.04541 000.00000 000.00262 -00.00136 -0.000 00.000 000.00262 000.00000 000.00262 000.00000 000.00265 000.00000 000.000 000.000 -00.008 000.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.48889 -00.06303 -00.24705 -00.00711 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24833 -00.00242 000.00235 -00.00027 000.00235 -00.00027 002.04541 000.00000 000.00235 -00.00027 -0.000 00.000 000.00235 000.00000 000.00235 000.00000 000.00237 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.50894 -00.06295 -00.24340 000.01017 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24824 000.00079 000.00259 -00.00099 000.00259 -00.00099 002.04541 000.00000 000.00259 -00.00099 -0.000 00.000 000.00259 000.00000 000.00259 000.00000 000.00258 000.00000 000.000 000.000 000.000 000.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.52901 -00.06277 -00.24585 -00.00336 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24807 000.00140 000.00279 000.00069 000.00279 000.00069 002.04541 000.00000 000.00279 000.00069 -0.000 00.000 000.00279 000.00000 000.00279 000.00000 000.00280 000.00000 000.000 000.000 -00.038 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.54887 -00.06283 -00.24396 -00.00879 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24813 -00.00397 000.00262 000.00296 000.00262 000.00296 002.04541 000.00000 000.00262 000.00296 -0.000 00.000 000.00262 000.00000 000.00262 000.00000 000.00261 000.00000 000.000 000.000 000.000 000.023 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.56912 -00.06284 -00.24263 -00.00504 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24814 -00.00577 000.00295 000.00448 000.00295 000.00448 002.04541 000.00000 000.00295 000.00448 -0.000 00.000 000.00295 000.00000 000.00295 000.00000 000.00293 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.58898 -00.06287 -00.24565 -00.00997 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24816 -00.00636 000.00302 000.00393 000.00302 000.00393 002.04541 000.00000 000.00302 000.00393 -0.000 00.000 000.00302 000.00000 000.00302 000.00000 000.00303 000.00000 000.000 000.000 -00.038 000.008 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.60889 -00.06292 -00.24184 -00.01678 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24822 -00.00429 000.00247 000.00011 000.00247 000.00011 002.04541 000.00000 000.00247 000.00011 -0.000 00.000 000.00247 000.00000 000.00247 000.00000 000.00244 000.00000 000.000 000.000 000.031 -00.015 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.62892 -00.06289 -00.24358 000.00652 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24819 -00.00040 000.00260 -00.00190 000.00260 -00.00190 002.04541 000.00000 000.00260 -00.00190 -0.000 00.000 000.00260 000.00000 000.00260 000.00000 000.00259 000.00000 000.000 000.000 000.000 -00.031 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.64874 -00.06306 -00.24693 -00.00553 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24836 -00.00662 000.00208 000.00001 000.00208 000.00001 002.04541 000.00000 000.00208 000.00001 -0.000 00.000 000.00208 000.00000 000.00208 000.00000 000.00209 000.00000 000.000 000.000 -00.038 -00.038 3 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.68630 -00.06299 -00.24209 000.00168 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24829 000.00072 000.00230 -00.00222 000.00230 -00.00222 002.04541 000.00000 000.00230 -00.00222 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 000.044 000.044 -00.015 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.70658 -00.06282 -00.24426 000.00296 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24812 000.00195 000.00272 000.00075 000.00272 000.00075 002.04541 000.00000 000.00272 000.00075 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 -00.015 -00.015 -00.031 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.72656 -00.06267 -00.24390 000.00543 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24797 000.00232 000.00293 000.00146 000.00293 000.00146 002.04541 000.00000 000.00293 000.00146 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 -00.029 -00.029 -00.008 -00.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.74642 -00.06267 -00.24726 -00.00543 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24797 -00.00214 000.00277 000.00290 000.00277 000.00290 002.04541 000.00000 000.00277 000.00290 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 -00.058 -00.058 -00.031 000.031 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.76654 -00.06273 -00.25669 -00.00731 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24803 -00.00548 000.00276 000.00353 000.00276 000.00353 002.04541 000.00000 000.00276 000.00353 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 -00.071 -00.071 -00.031 -00.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.78656 -00.06276 -00.24434 000.00316 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24806 -00.00133 000.00246 -00.00117 000.00246 -00.00117 002.04541 000.00000 000.00246 -00.00117 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 000.023 000.023 -00.046 -00.031 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.80661 -00.06277 -00.24740 -00.00523 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24807 -00.00413 000.00243 000.00110 000.00243 000.00110 002.04541 000.00000 000.00243 000.00110 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 -00.022 -00.022 -00.031 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.82654 -00.06279 -00.25119 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24809 -00.00107 000.00211 -00.00235 000.00211 -00.00235 002.04541 000.00000 000.00211 -00.00235 00.000 00.000 000.00211 000.00000 000.00211 000.00000 000.00208 000.00000 000.047 000.047 000.015 000.038 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.87032 -00.06290 -00.25119 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24820 -00.00102 000.00141 -00.00402 000.00141 -00.00402 002.04541 000.00000 000.00141 -00.00402 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.080 000.080 000.023 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.91377 -00.06301 -00.25119 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24831 -00.00103 000.00069 -00.00483 000.00069 -00.00483 002.04541 000.00000 000.00069 -00.00483 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.097 000.097 -00.008 000.069 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.93406 -00.06309 -00.24435 000.01343 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24839 -00.00246 000.00067 -00.00225 000.00067 -00.00225 002.04541 000.00000 000.00067 -00.00225 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.045 000.045 000.038 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.95385 -00.06301 -00.25157 000.00346 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24831 000.00041 000.00065 -00.00239 000.00065 -00.00239 002.04541 000.00000 000.00065 -00.00239 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.048 000.048 000.038 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.97388 -00.06306 -00.24193 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24836 -00.00126 000.00033 -00.00145 000.00033 -00.00145 002.04541 000.00000 000.00033 -00.00145 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.029 000.029 000.000 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00004.99394 -00.06309 -00.24002 -00.00849 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24839 -00.00369 000.00057 000.00146 000.00057 000.00146 002.04541 000.00000 000.00057 000.00146 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.029 -00.029 000.000 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.01381 -00.06318 -00.25121 -00.00168 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24848 -00.00665 000.00087 000.00321 000.00087 000.00321 002.04541 000.00000 000.00087 000.00321 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.064 -00.064 -00.008 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.03369 -00.06311 -00.24737 000.00168 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24841 -00.00185 000.00124 000.00083 000.00124 000.00083 002.04541 000.00000 000.00124 000.00083 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.017 -00.017 000.015 -00.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.05372 -00.06315 -00.25164 000.00079 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24845 000.00001 000.00086 -00.00204 000.00086 -00.00204 002.04541 000.00000 000.00086 -00.00204 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.041 000.041 -00.023 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.07400 -00.06330 -00.24790 -00.00977 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24860 -00.00555 000.00055 000.00069 000.00055 000.00069 002.04541 000.00000 000.00055 000.00069 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.014 -00.014 000.046 -00.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.09394 -00.06327 -00.24145 -00.00109 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24857 -00.00121 000.00071 -00.00100 000.00071 -00.00100 002.04541 000.00000 000.00071 -00.00100 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.020 000.020 000.038 000.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.11382 -00.06319 -00.25006 000.00602 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24849 000.00114 000.00096 -00.00117 000.00096 -00.00117 002.04541 000.00000 000.00096 -00.00117 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.023 000.023 000.008 000.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.13362 -00.06310 -00.24494 -00.01116 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24840 -00.00102 000.00139 000.00257 000.00139 000.00257 002.04541 000.00000 000.00139 000.00257 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.051 -00.051 000.000 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.15341 -00.06313 -00.24627 -00.00711 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24842 -00.00322 000.00153 000.00334 000.00153 000.00334 002.04541 000.00000 000.00153 000.00334 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.067 -00.067 -00.015 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.17354 -00.06311 -00.24311 -00.00681 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24840 -00.00165 000.00164 000.00181 000.00164 000.00181 002.04541 000.00000 000.00164 000.00181 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.036 -00.036 000.046 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.19363 -00.06320 -00.24279 -00.00237 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24850 -00.00699 000.00178 000.00466 000.00178 000.00466 002.04541 000.00000 000.00178 000.00466 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.093 -00.093 -00.015 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.21360 -00.06321 -00.24753 000.00128 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24851 -00.00272 000.00169 000.00023 000.00169 000.00023 002.04541 000.00000 000.00169 000.00023 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.005 -00.005 000.054 -00.031 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.23368 -00.06325 -00.24284 -00.00049 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24855 -00.00279 000.00153 -00.00031 000.00153 -00.00031 002.04541 000.00000 000.00153 -00.00031 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.006 000.006 000.031 000.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.25352 -00.06327 -00.24225 000.00444 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24857 -00.00275 000.00153 -00.00021 000.00153 -00.00021 002.04541 000.00000 000.00153 -00.00021 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.004 000.004 000.069 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.27347 -00.06323 -00.25283 -00.00671 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24853 -00.00174 000.00147 -00.00058 000.00147 -00.00058 002.04541 000.00000 000.00147 -00.00058 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.012 000.012 000.000 -00.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.29349 -00.06326 -00.24004 -00.00622 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24856 -00.00287 000.00141 000.00055 000.00141 000.00055 002.04541 000.00000 000.00141 000.00055 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.011 -00.011 -00.023 -00.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.31313 -00.06325 -00.24547 -00.01738 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24855 -00.00509 000.00153 000.00297 000.00153 000.00297 002.04541 000.00000 000.00153 000.00297 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.059 -00.059 000.069 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.33314 -00.06309 -00.23837 000.00425 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24838 000.00215 000.00180 -00.00029 000.00180 -00.00029 002.04541 000.00000 000.00180 -00.00029 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 000.006 000.006 000.000 000.031 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.35292 -00.06300 -00.23819 -00.00039 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24829 000.00098 000.00197 000.00139 000.00197 000.00139 002.04541 000.00000 000.00197 000.00139 -0.000 00.000 000.00211 000.00000 000.00211 -00.00000 000.00211 000.00000 -00.028 -00.028 -00.085 000.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
