# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=1.000000, KD_WH=3.153100, KP_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode
0.01983 0.01985 -0.16834 0.00158 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00564 -0.08609 0.01596 -0.09371 0.01712 2.04204 0.00020 -0.08990 0.01654 -0.000 0.000 -0.08609 0.00000 -0.09371 0.00000 -0.09011 0.00000 0.000 0.000 0.015 -0.046 3
0.02045 0.01986 -0.17009 0.00592 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15909 -0.00453 -0.08606 0.01634 -0.09369 0.01763 2.04204 0.00022 -0.08988 0.01699 -0.000 0.000 -0.08606 0.00000 -0.09369 0.00000 -0.09011 0.00000 0.000 0.000 0.062 -0.046 3
0.02109 0.01986 -0.17148 0.00661 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00354 -0.08604 0.01679 -0.09366 0.01820 2.04204 0.00024 -0.08985 0.01750 -0.000 0.000 -0.08604 0.00000 -0.09366 0.00000 -0.09011 0.00000 0.000 0.000 0.062 -0.046 3
0.02168 0.01987 -0.17387 0.00553 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00279 -0.08602 0.01735 -0.09364 0.01887 2.04204 0.00025 -0.08983 0.01811 -0.000 0.000 -0.08602 0.00000 -0.09364 0.00000 -0.09011 0.00000 0.000 0.000 0.062 -0.046 3
0.02232 0.01988 -0.17424 0.00494 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00219 -0.08599 0.01799 -0.09361 0.01963 2.04204 0.00027 -0.08980 0.01881 -0.000 0.000 -0.08599 0.00000 -0.09361 0.00000 -0.09011 0.00000 0.000 0.000 0.062 0.008 3
0.02294 0.01988 -0.17310 0.00385 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00175 -0.08596 0.01874 -0.09358 0.02050 2.04204 0.00028 -0.08977 0.01962 -0.000 0.000 -0.08596 0.00000 -0.09358 0.00000 -0.09011 0.00000 0.000 0.000 0.062 0.008 3
0.02355 0.01988 -0.17160 0.00257 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00146 -0.08594 0.01961 -0.09355 0.02147 2.04204 0.00030 -0.08974 0.02054 -0.000 0.000 -0.08594 0.00000 -0.09355 0.00000 -0.09011 0.00000 0.000 0.000 -0.038 0.008 3
0.02411 0.01988 -0.16843 0.00237 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00120 -0.08590 0.02056 -0.09351 0.02253 2.04204 0.00031 -0.08971 0.02155 -0.000 0.000 -0.08590 0.00000 -0.09351 0.00000 -0.09011 0.00000 0.000 0.000 -0.038 0.008 3
0.02472 0.01988 -0.16563 0.00148 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15906 -0.00103 -0.08587 0.02160 -0.09347 0.02369 2.04204 0.00033 -0.08967 0.02264 -0.000 0.000 -0.08587 0.00000 -0.09347 0.00000 -0.09011 0.00000 0.000 0.000 -0.038 0.008 3
0.02536 0.01988 -0.16609 0.00049 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15906 -0.00094 -0.08583 0.02267 -0.09343 0.02486 2.04204 0.00034 -0.08963 0.02376 -0.000 0.000 -0.08583 0.00000 -0.09343 0.00000 -0.09011 0.00000 0.000 0.000 -0.038 0.008 3
0.02595 0.01988 -0.16409 -0.00099 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15906 -0.00095 -0.08580 0.02381 -0.09339 0.02610 2.04204 0.00035 -0.08959 0.02496 -0.000 0.000 -0.08580 0.00000 -0.09339 0.00000 -0.09011 0.00000 0.000 0.000 -0.038 0.008 3
0.02658 0.01988 -0.16378 -0.00346 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00110 -0.08575 0.02502 -0.09335 0.02742 2.04204 0.00037 -0.08955 0.02622 -0.000 0.000 -0.08575 0.00000 -0.09335 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.054 3
0.02719 0.01988 -0.16273 -0.00434 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00129 -0.08571 0.02625 -0.09330 0.02875 2.04204 0.00038 -0.08951 0.02750 -0.000 0.000 -0.08571 0.00000 -0.09330 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.054 3
0.02780 0.01988 -0.16005 -0.00296 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00138 -0.08567 0.02748 -0.09325 0.03008 2.04204 0.00039 -0.08946 0.02878 -0.000 0.000 -0.08567 0.00000 -0.09325 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.054 3
0.02837 0.01988 -0.16277 -0.00128 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00138 -0.08563 0.02858 -0.09321 0.03129 2.04204 0.00040 -0.08942 0.02993 -0.000 0.000 -0.08563 0.00000 -0.09321 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.054 3
0.02903 0.01988 -0.16584 0.00148 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00123 -0.08558 0.02953 -0.09316 0.03234 2.04204 0.00041 -0.08937 0.03093 -0.000 0.000 -0.08558 0.00000 -0.09316 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.054 3
0.02964 0.01988 -0.17075 0.00188 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00108 -0.08554 0.03036 -0.09311 0.03327 2.04204 0.00043 -0.08933 0.03181 -0.000 0.000 -0.08554 0.00000 -0.09311 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.015 3
0.03024 0.01988 -0.17252 -0.00059 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00106 -0.08550 0.03121 -0.09307 0.03421 2.04204 0.00044 -0.08928 0.03271 -0.000 0.000 -0.08550 0.00000 -0.09307 0.00000 -0.09011 0.00000 0.000 0.000 -0.023 -0.015 3
0.03083 0.01988 -0.17050 -0.00158 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00110 -0.08546 0.03213 -0.09302 0.03523 2.04204 0.00045 -0.08924 0.03368 -0.000 0.000 -0.08546 0.00000 -0.09302 0.00000 -0.09011 0.00000 0.000 0.000 -0.023 -0.015 3
0.03152 0.01987 -0.16564 -0.00227 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 -0.00116 -0.08540 0.03316 -0.09296 0.03636 2.04204 0.00046 -0.08918 0.03476 -0.000 0.000 -0.08540 0.00000 -0.09296 0.00000 -0.09011 0.00000 0.000 0.000 -0.023 -0.015 3
0.03262 0.01987 -0.16196 -0.00286 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00125 -0.08534 0.03432 -0.09289 0.03761 2.04204 0.00047 -0.08911 0.03596 -0.000 0.000 -0.08534 0.00000 -0.09289 0.00000 -0.09011 0.00000 0.000 0.000 -0.023 0.023 3
0.03351 0.01987 -0.16140 -0.00385 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00140 -0.08527 0.03551 -0.09282 0.03890 2.04204 0.00048 -0.08904 0.03721 -0.000 0.000 -0.08527 0.00000 -0.09282 0.00000 -0.09011 0.00000 0.000 0.000 0.023 0.023 3
0.03447 0.01986 -0.16169 -0.00513 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00161 -0.08520 0.03675 -0.09274 0.04023 2.04204 0.00049 -0.08897 0.03849 -0.000 0.000 -0.08520 0.00000 -0.09274 0.00000 -0.09011 0.00000 0.000 0.000 0.023 0.023 3
0.03557 0.01986 -0.16452 -0.00602 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15909 -0.00187 -0.08512 0.03795 -0.09266 0.04154 2.04204 0.00051 -0.08889 0.03974 -0.000 0.000 -0.08512 0.00000 -0.09266 0.00000 -0.09011 0.00000 0.000 0.000 0.023 -0.000 3
0.03652 0.01985 -0.16352 -0.00573 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15909 -0.00210 -0.08505 0.03916 -0.09258 0.04285 2.04204 0.00052 -0.08881 0.04100 -0.000 0.000 -0.08505 0.00000 -0.09258 0.00000 -0.09011 0.00000 0.000 0.000 0.023 -0.000 3
0.03749 0.01985 -0.16278 -0.00168 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00207 -0.08497 0.04024 -0.09249 0.04403 2.04204 0.00053 -0.08873 0.04214 -0.000 0.000 -0.08497 0.00000 -0.09249 0.00000 -0.09011 0.00000 0.000 0.000 -0.015 -0.000 3
0.03850 0.01985 -0.16231 0.00267 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15909 -0.00179 -0.08489 0.04118 -0.09240 0.04507 2.04204 0.00054 -0.08864 0.04313 -0.000 0.000 -0.08489 0.00000 -0.09240 0.00000 -0.09011 0.00000 0.000 0.000 -0.015 -0.000 3
0.03958 0.01986 -0.16262 0.00711 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15909 -0.00123 -0.08480 0.04196 -0.09231 0.04595 2.04204 0.00055 -0.08855 0.04395 -0.000 0.000 -0.08480 0.00000 -0.09231 0.00000 -0.09011 0.00000 0.000 0.000 -0.015 0.015 3
0.04050 0.01987 -0.16435 0.01066 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00049 -0.08472 0.04257 -0.09222 0.04666 2.04204 0.00056 -0.08847 0.04462 -0.000 0.000 -0.08472 0.00000 -0.09222 0.00000 -0.09011 0.00000 0.000 0.000 0.031 0.015 3
0.04153 0.01988 -0.16714 0.01096 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 0.00023 -0.08464 0.04314 -0.09212 0.04733 2.04204 0.00057 -0.08838 0.04523 -0.000 0.000 -0.08464 0.00000 -0.09212 0.00000 -0.09011 0.00000 0.000 0.000 0.031 0.015 3
0.04255 0.01988 -0.16906 0.00938 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 0.00081 -0.08455 0.04374 -0.09203 0.04804 2.04204 0.00058 -0.08829 0.04589 -0.000 0.000 -0.08455 0.00000 -0.09203 0.00000 -0.09011 0.00000 0.000 0.000 0.031 -0.008 3
0.04358 0.01989 -0.17062 0.00375 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15906 0.00099 -0.08446 0.04457 -0.09193 0.04896 2.04204 0.00059 -0.08820 0.04676 -0.000 0.000 -0.08446 0.00000 -0.09193 0.00000 -0.09011 0.00000 0.000 0.000 -0.062 -0.008 3
0.04445 0.01988 -0.17036 -0.00365 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 0.00068 -0.08438 0.04571 -0.09184 0.05020 2.04204 0.00060 -0.08811 0.04795 -0.000 0.000 -0.08438 0.00000 -0.09184 0.00000 -0.09011 0.00000 0.000 0.000 -0.062 -0.008 3
0.04559 0.01988 -0.17304 -0.00869 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15907 0.00005 -0.08428 0.04698 -0.09173 0.05157 2.04204 0.00061 -0.08800 0.04928 -0.000 0.000 -0.08428 0.00000 -0.09173 0.00000 -0.09011 0.00000 0.000 0.000 -0.062 -0.008 3
0.04658 0.01986 -0.17251 -0.01185 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15908 -0.00075 -0.08418 0.04837 -0.09163 0.05306 2.04204 0.00062 -0.08790 0.05072 -0.000 0.000 -0.08418 0.00000 -0.09163 0.00000 -0.09011 0.00000 0.000 0.000 0.046 -0.008 3
0.04749 0.01985 -0.17127 -0.01106 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15909 -0.00144 -0.08409 0.04970 -0.09152 0.05450 2.04204 0.00064 -0.08781 0.05210 -0.000 0.000 -0.08409 0.00000 -0.09152 0.00000 -0.08790 0.00000 0.000 0.000 0.046 -0.008 3
0.04886 0.01985 -0.16795 -0.00701 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00184 -0.08397 0.05094 -0.09139 0.05583 2.04204 0.00065 -0.08768 0.05339 -0.000 0.000 -0.08397 0.00000 -0.09139 0.00000 -0.08790 0.00000 0.000 0.000 0.046 -0.008 3
0.04958 0.01985 -0.16353 -0.00267 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00190 -0.08387 0.05206 -0.09128 0.05705 2.04204 0.00066 -0.08757 0.05456 -0.000 0.000 -0.08387 0.00000 -0.09128 0.00000 -0.08790 0.00000 0.000 0.000 0.046 0.046 3
0.05051 0.01985 -0.16163 0.00217 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00163 -0.08376 0.05301 -0.09116 0.05810 2.04204 0.00066 -0.08746 0.05555 -0.000 0.000 -0.08376 0.00000 -0.09116 0.00000 -0.08790 0.00000 0.000 0.000 -0.038 0.046 3
0.05155 0.01985 -0.16060 0.00434 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00123 -0.08364 0.05390 -0.09103 0.05908 2.04204 0.00067 -0.08733 0.05649 -0.000 0.000 -0.08364 0.00000 -0.09103 0.00000 -0.08790 0.00000 0.000 0.000 -0.038 0.046 3
0.05293 0.01985 -0.16435 0.00365 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00088 -0.08350 0.05471 -0.09087 0.05999 2.04204 0.00068 -0.08719 0.05735 -0.000 0.000 -0.08350 0.00000 -0.09087 0.00000 -0.08790 0.00000 0.000 0.000 -0.038 -0.023 3
0.05381 0.01985 -0.16460 0.00000 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00082 -0.08338 0.05571 -0.09075 0.06108 2.04204 0.00069 -0.08707 0.05839 -0.000 0.000 -0.08338 0.00000 -0.09075 0.00000 -0.08790 0.00000 0.000 0.000 0.031 -0.023 3
0.05465 0.01985 -0.16782 -0.00731 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15910 -0.00128 -0.08327 0.05693 -0.09063 0.06240 2.04204 0.00070 -0.08695 0.05967 -0.000 0.000 -0.08327 0.00000 -0.09063 0.00000 -0.08790 0.00000 0.000 0.000 0.031 -0.023 3
0.05574 0.01983 -0.17052 -0.01185 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15911 -0.00202 -0.08315 0.05826 -0.09049 0.06382 2.04204 0.00071 -0.08682 0.06104 -0.000 0.000 -0.08315 0.00000 -0.09049 0.00000 -0.08790 0.00000 0.000 0.000 0.031 -0.023 3
0.05677 0.01982 -0.17112 -0.01234 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15913 -0.00275 -0.08302 0.05954 -0.09035 0.06520 2.04204 0.00072 -0.08669 0.06237 -0.000 0.000 -0.08302 0.00000 -0.09035 0.00000 -0.08790 0.00000 0.000 0.000 0.031 0.038 3
0.05768 0.01981 -0.17195 -0.01362 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00351 -0.08291 0.06080 -0.09023 0.06655 2.04204 0.00073 -0.08657 0.06368 -0.000 0.000 -0.08291 0.00000 -0.09023 0.00000 -0.08790 0.00000 0.000 0.000 -0.046 0.038 3
0.05878 0.01980 -0.17246 -0.00997 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15915 -0.00397 -0.08278 0.06184 -0.09008 0.06767 2.04204 0.00074 -0.08643 0.06476 -0.000 0.000 -0.08278 0.00000 -0.09008 0.00000 -0.08790 0.00000 0.000 0.000 -0.046 0.038 3
0.05976 0.01980 -0.16989 -0.00247 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15915 -0.00388 -0.08265 0.06256 -0.08994 0.06849 2.04204 0.00075 -0.08630 0.06553 -0.000 0.000 -0.08265 0.00000 -0.08994 0.00000 -0.08790 0.00000 0.000 0.000 -0.046 -0.031 3
0.06067 0.01980 -0.16503 0.00326 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15915 -0.00339 -0.08252 0.06317 -0.08980 0.06919 2.04204 0.00076 -0.08616 0.06618 -0.000 0.000 -0.08252 0.00000 -0.08980 0.00000 -0.08790 0.00000 0.000 0.000 0.038 -0.031 3
0.06172 0.01980 -0.16288 0.00721 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00267 -0.08237 0.06368 -0.08964 0.06979 2.04204 0.00076 -0.08601 0.06674 -0.000 0.000 -0.08237 0.00000 -0.08964 0.00000 -0.08790 0.00000 0.000 0.000 0.038 -0.031 3
0.06278 0.01981 -0.16129 0.00592 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00208 -0.08222 0.06433 -0.08947 0.07052 2.04204 0.00077 -0.08585 0.06742 -0.000 0.000 -0.08222 0.00000 -0.08947 0.00000 -0.08790 0.00000 0.000 0.000 0.038 -0.008 3
0.06379 0.01981 -0.16233 0.00109 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00186 -0.08207 0.06519 -0.08931 0.07147 2.04204 0.00078 -0.08569 0.06833 -0.000 0.000 -0.08207 0.00000 -0.08931 0.00000 -0.08790 0.00000 0.000 0.000 -0.062 -0.008 3
0.06465 0.01981 -0.16719 -0.00197 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00188 -0.08194 0.06604 -0.08916 0.07241 2.04204 0.00079 -0.08555 0.06922 -0.000 0.000 -0.08194 0.00000 -0.08916 0.00000 -0.08790 0.00000 0.000 0.000 -0.062 -0.008 3
0.06577 0.01981 -0.17088 -0.00178 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00188 -0.08179 0.06676 -0.08900 0.07321 2.04204 0.00080 -0.08539 0.06998 -0.000 0.000 -0.08179 0.00000 -0.08900 0.00000 -0.08790 0.00000 0.000 0.000 -0.062 -0.008 3
0.06678 0.01980 -0.17347 0.00039 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00174 -0.08165 0.06729 -0.08885 0.07382 2.04204 0.00081 -0.08525 0.07056 -0.000 0.000 -0.08165 0.00000 -0.08885 0.00000 -0.08790 0.00000 0.000 0.000 0.008 -0.038 3
0.06771 0.01981 -0.17143 0.00148 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00153 -0.08151 0.06784 -0.08869 0.07445 2.04204 0.00081 -0.08510 0.07114 -0.000 0.000 -0.08151 0.00000 -0.08869 0.00000 -0.08790 0.00000 0.000 0.000 0.008 -0.038 3
0.06867 0.01981 -0.16797 0.00049 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00140 -0.08136 0.06854 -0.08853 0.07523 2.04204 0.00082 -0.08495 0.07189 -0.000 0.000 -0.08136 0.00000 -0.08853 0.00000 -0.08790 0.00000 0.000 0.000 0.008 -0.038 3
0.06979 0.01980 -0.16495 -0.00030 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15914 -0.00133 -0.08120 0.06937 -0.08835 0.07614 2.04204 0.00083 -0.08477 0.07275 -0.000 0.000 -0.08120 0.00000 -0.08835 0.00000 -0.08790 0.00000 0.000 0.000 0.008 -0.000 3
0.07069 0.01980 -0.16167 -0.00316 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15915 -0.00145 -0.08104 0.07042 -0.08817 0.07727 2.04204 0.00084 -0.08460 0.07384 -0.000 0.000 -0.08104 0.00000 -0.08817 0.00000 -0.08790 0.00000 0.000 0.000 -0.038 -0.000 3
0.07168 0.01979 -0.16372 -0.00721 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15915 -0.00185 -0.08087 0.07157 -0.08799 0.07849 2.04204 0.00084 -0.08443 0.07503 -0.000 0.000 -0.08087 0.00000 -0.08799 0.00000 -0.08790 0.00000 0.000 0.000 -0.038 -0.000 3
0.07284 0.01979 -0.16479 -0.00701 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15916 -0.00222 -0.08069 0.07264 -0.08779 0.07964 2.04204 0.00085 -0.08424 0.07614 -0.000 0.000 -0.08069 0.00000 -0.08779 0.00000 -0.08790 0.00000 0.000 0.000 -0.038 -0.008 3
0.07373 0.01978 -0.16618 -0.00711 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15917 -0.00256 -0.08053 0.07363 -0.08762 0.08071 2.04204 0.00086 -0.08408 0.07717 -0.000 0.000 -0.08053 0.00000 -0.08762 0.00000 -0.08790 0.00000 0.000 0.000 -0.054 -0.008 3
0.07468 0.01977 -0.16861 -0.00592 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15917 -0.00280 -0.08037 0.07446 -0.08744 0.08161 2.04204 0.00086 -0.08391 0.07803 -0.000 0.000 -0.08037 0.00000 -0.08744 0.00000 -0.08790 0.00000 0.000 0.000 -0.054 -0.008 3
0.07584 0.01977 -0.16909 -0.00326 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15918 -0.00284 -0.08019 0.07512 -0.08725 0.08234 2.04204 0.00087 -0.08372 0.07873 -0.000 0.000 -0.08019 0.00000 -0.08725 0.00000 -0.08790 0.00000 0.000 0.000 -0.054 -0.008 3
0.07681 0.01976 -0.16897 -0.00454 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15918 -0.00296 -0.08003 0.07584 -0.08707 0.08312 2.04204 0.00088 -0.08355 0.07948 -0.000 0.000 -0.08003 0.00000 -0.08707 0.00000 -0.08790 0.00000 0.000 0.000 -0.054 0.015 3
0.07770 0.01976 -0.16964 -0.00365 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15919 -0.00302 -0.07987 0.07647 -0.08689 0.08382 2.04204 0.00088 -0.08338 0.08014 -0.000 0.000 -0.07987 0.00000 -0.08689 0.00000 -0.08790 0.00000 0.000 0.000 0.008 0.015 3
0.07870 0.01976 -0.16944 0.00079 0.00000 0.00000 0.00000 0.00002 2.04204 0.00000 -0.15919 -0.00277 -0.07970 0.07689 -0.08671 0.08431 2.04204 0.00089 -0.08320 0.08060 -0.000 0.000 -0.07970 0.00000 -0.08671 0.00000 -0.08790 0.00000 0.000 0.000 0.008 0.015 3
