# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00001.38345 -00.00866 -00.18457 -00.00020 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19396 -00.00110 000.00212 -00.00115 000.00198 -00.00083 002.04541 000.00000 000.00205 -00.00099 -0.000 00.000 000.00212 000.00000 000.00198 000.00000 000.00198 000.00000 000.000 000.000 -00.008 -00.015 3 -00.00006 000.00012  -0.00006   0.00000   0.030   0.245
00001.40462 -00.00864 -00.19550 -00.00395 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19394 -00.00247 000.00220 000.00038 000.00207 000.00066 002.04541 000.00000 000.00214 000.00052 -0.000 00.000 000.00220 000.00000 000.00207 000.00000 000.00218 000.00000 000.000 000.000 -00.015 -00.008 3 -00.00005 000.00011  -0.00005   0.00000   0.030   0.245
00001.42575 -00.00872 -00.19782 000.00780 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19402 -00.00089 000.00173 -00.00304 000.00162 -00.00280 002.04541 000.00000 000.00167 -00.00292 -0.000 00.000 000.00173 000.00000 000.00162 000.00000 000.00174 000.00000 000.000 000.000 000.054 000.008 3 -00.00004 000.00009  -0.00004   0.00000   0.030   0.245
00001.44672 -00.00868 -00.19858 -00.00375 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19398 000.00308 000.00108 -00.00645 000.00098 -00.00624 002.04541 000.00000 000.00103 -00.00634 -0.000 00.000 000.00108 000.00000 000.00098 000.00000 000.00109 000.00000 000.000 000.000 000.023 000.008 3 -00.00004 000.00008  -0.00004   0.00000   0.030   0.245
00001.46771 -00.00875 -00.18942 -00.00247 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19405 -00.00155 000.00091 -00.00210 000.00083 -00.00191 002.04541 000.00000 000.00087 -00.00201 -0.000 00.000 000.00091 000.00000 000.00083 000.00000 000.00083 000.00000 000.000 000.000 -00.015 -00.008 3 -00.00003 000.00007  -0.00003   0.00000   0.030   0.245
00001.48859 -00.00876 -00.19426 -00.00671 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19406 -00.00363 000.00113 000.00096 000.00106 000.00112 002.04541 000.00000 000.00110 000.00104 -0.000 00.000 000.00113 000.00000 000.00106 000.00000 000.00111 000.00000 000.000 000.000 -00.015 -00.023 3 -00.00003 000.00006  -0.00003   0.00000   0.030   0.245
00001.50939 -00.00882 -00.18774 -00.00602 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19412 -00.00558 000.00137 000.00293 000.00131 000.00308 002.04541 000.00000 000.00134 000.00300 -0.000 00.000 000.00137 000.00000 000.00131 000.00000 000.00129 000.00000 000.000 000.000 -00.023 -00.015 3 -00.00002 000.00006  -0.00002   0.00000   0.030   0.245
00001.53032 -00.00879 -00.19472 000.00346 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19409 000.00030 000.00132 -00.00174 000.00127 -00.00162 002.04541 000.00000 000.00130 -00.00168 -0.000 00.000 000.00132 000.00000 000.00127 000.00000 000.00132 000.00000 000.000 000.000 000.008 -00.008 3 -00.00002 000.00005  -0.00002   0.00000   0.030   0.245
00001.55144 -00.00871 -00.19311 000.00326 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19401 000.00260 000.00123 -00.00256 000.00118 -00.00244 002.04541 000.00000 000.00121 -00.00250 -0.000 00.000 000.00123 000.00000 000.00118 000.00000 000.00121 000.00000 000.000 000.000 000.031 -00.000 3 -00.00002 000.00004  -0.00002   0.00000   0.030   0.245
00001.57242 -00.00880 -00.19343 -00.00721 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19409 -00.00424 000.00116 000.00191 000.00112 000.00201 002.04541 000.00000 000.00114 000.00196 -0.000 00.000 000.00116 000.00000 000.00112 000.00000 000.00114 000.00000 000.000 000.000 -00.038 000.008 3 -00.00002 000.00004  -0.00002   0.00000   0.030   0.245
00001.59343 -00.00885 -00.19180 -00.00355 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19415 -00.00411 000.00122 000.00143 000.00119 000.00152 002.04541 000.00000 000.00121 000.00147 -0.000 00.000 000.00122 000.00000 000.00119 000.00000 000.00120 000.00000 000.000 000.000 -00.008 -00.008 3 -00.00001 000.00003  -0.00001   0.00000   0.030   0.245
00001.61446 -00.00864 -00.18834 000.00819 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19394 000.00465 000.00159 -00.00197 000.00156 -00.00189 002.04541 000.00000 000.00157 -00.00193 -0.000 00.000 000.00159 000.00000 000.00156 000.00000 000.00154 000.00000 000.000 000.000 -00.038 000.031 3 -00.00001 000.00003  -0.00001   0.00000   0.030   0.245
00001.63557 -00.00854 -00.18524 -00.00701 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19384 -00.00254 000.00222 000.00610 000.00219 000.00617 002.04541 000.00000 000.00220 000.00613 -0.000 00.000 000.00222 000.00000 000.00219 000.00000 000.00214 000.00000 000.000 000.000 -00.015 000.023 3 -00.00001 000.00003  -0.00001   0.00000   0.030   0.245
00001.65625 -00.00867 -00.19011 -00.00968 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19397 -00.00374 000.00168 000.00191 000.00166 000.00198 002.04541 000.00000 000.00167 000.00195 -0.000 00.000 000.00168 000.00000 000.00166 000.00000 000.00165 000.00000 000.000 000.000 -00.031 000.031 3 -00.00001 000.00002  -0.00001   0.00000   0.030   0.245
00001.67760 -00.00879 -00.19011 -00.00968 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19409 -00.00830 000.00191 000.00470 000.00189 000.00476 002.04541 000.00000 000.00190 000.00473 -0.000 00.000 000.00191 000.00000 000.00189 000.00000 000.00188 000.00000 000.000 000.000 -00.046 000.031 3 -00.00001 000.00002  -0.00001   0.00000   0.030   0.245
00001.69805 -00.00894 -00.19192 -00.01116 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19424 -00.00958 000.00196 000.00399 000.00194 000.00404 002.04541 000.00000 000.00195 000.00401 -0.000 00.000 000.00196 000.00000 000.00194 000.00000 000.00195 000.00000 000.000 000.000 -00.038 000.015 3 -00.00001 000.00002  -0.00001   0.00000   0.030   0.245
00001.71872 -00.00904 -00.19286 -00.00178 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19434 -00.00564 000.00192 000.00001 000.00190 000.00005 002.04541 000.00000 000.00191 000.00003 -0.000 00.000 000.00192 000.00000 000.00190 000.00000 000.00192 000.00000 000.000 000.000 -00.054 -00.000 3 -00.00001 000.00002  -0.00001   0.00000   0.030   0.245
00001.73978 -00.00891 -00.19021 000.00543 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19421 000.00212 000.00201 -00.00353 000.00200 -00.00349 002.04541 000.00000 000.00200 -00.00351 -0.000 00.000 000.00201 000.00000 000.00200 000.00000 000.00199 000.00000 000.000 000.000 000.008 000.015 3 -00.00000 000.00002  -0.00000   0.00000   0.030   0.245
00001.76062 -00.00881 -00.18700 -00.00336 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19411 -00.00142 000.00244 000.00210 000.00243 000.00213 002.04541 000.00000 000.00244 000.00212 -0.000 00.000 000.00244 000.00000 000.00243 000.00000 000.00239 000.00000 000.000 000.000 -00.015 -00.031 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.78139 -00.00895 -00.18897 -00.00375 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19425 -00.00622 000.00228 000.00309 000.00227 000.00312 002.04541 000.00000 000.00227 000.00310 -0.000 00.000 000.00228 000.00000 000.00227 000.00000 000.00225 000.00000 000.000 000.000 000.054 000.038 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.80253 -00.00896 -00.19891 -00.00257 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19426 -00.00401 000.00236 000.00111 000.00235 000.00114 002.04541 000.00000 000.00235 000.00112 -0.000 00.000 000.00236 000.00000 000.00235 000.00000 000.00243 000.00000 000.000 000.000 -00.031 -00.015 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.82342 -00.00904 -00.18698 -00.00079 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19433 -00.00230 000.00194 -00.00173 000.00194 -00.00170 002.04541 000.00000 000.00194 -00.00171 -0.000 00.000 000.00194 000.00000 000.00194 000.00000 000.00189 000.00000 000.000 000.000 000.077 000.031 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.84457 -00.00890 -00.18758 000.00296 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19420 -00.00058 000.00244 000.00053 000.00244 000.00056 002.04541 000.00000 000.00244 000.00054 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00240 000.00000 000.000 000.000 -00.015 -00.015 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.86535 -00.00870 -00.18773 000.00513 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19400 000.00327 000.00280 000.00017 000.00280 000.00020 002.04541 000.00000 000.00280 000.00019 -0.000 00.000 000.00280 000.00000 000.00280 000.00000 000.00277 000.00000 000.000 000.000 -00.031 000.023 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.88657 -00.00849 -00.18653 -00.00178 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19379 000.00225 000.00319 000.00307 000.00319 000.00309 002.04541 000.00000 000.00319 000.00308 -0.000 00.000 000.00319 000.00000 000.00319 000.00000 000.00315 000.00000 000.000 000.000 000.015 -00.008 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.90748 -00.00835 -00.18701 000.00207 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19365 000.00110 000.00354 000.00420 000.00353 000.00422 002.04541 000.00000 000.00353 000.00421 -0.000 00.000 000.00354 000.00000 000.00353 000.00000 000.00351 000.00000 000.000 000.000 -00.015 000.008 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.92835 -00.00829 -00.19055 -00.00721 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19359 -00.00264 000.00364 000.00560 000.00363 000.00562 002.04541 000.00000 000.00363 000.00561 -0.000 00.000 000.00364 000.00000 000.00363 000.00000 000.00364 000.00000 000.000 000.000 000.000 000.023 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.94918 -00.00836 -00.20103 000.00504 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19366 000.00052 000.00292 -00.00206 000.00292 -00.00204 002.04541 000.00000 000.00292 -00.00205 -0.000 00.000 000.00292 000.00000 000.00292 000.00000 000.00303 000.00000 000.000 000.000 000.038 -00.000 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.96987 -00.00827 -00.19186 -00.00158 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19357 000.00479 000.00236 -00.00557 000.00236 -00.00555 002.04541 000.00000 000.00236 -00.00556 -0.000 00.000 000.00236 000.00000 000.00236 000.00000 000.00238 000.00000 000.000 000.000 000.046 000.031 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00001.99120 -00.00826 -00.19186 -00.00158 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19356 -00.00013 000.00225 -00.00126 000.00224 -00.00124 002.04541 000.00000 000.00224 -00.00125 -0.000 00.000 000.00225 000.00000 000.00224 000.00000 000.00225 000.00000 000.000 000.000 000.046 -00.015 3 -00.00000 000.00001  -0.00000   0.00000   0.030   0.245
00002.01232 -00.00823 -00.19802 000.00681 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19353 000.00385 000.00172 -00.00559 000.00172 -00.00558 002.04541 000.00000 000.00172 -00.00558 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00179 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.03317 -00.00797 -00.18759 000.00968 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19327 000.00819 000.00189 -00.00458 000.00189 -00.00456 002.04541 000.00000 000.00189 -00.00457 -0.000 00.000 000.00189 000.00000 000.00189 000.00000 000.00186 000.00000 000.000 000.000 000.038 -00.008 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.05430 -00.00801 -00.19556 -00.01066 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19331 -00.00307 000.00172 000.00284 000.00172 000.00286 002.04541 000.00000 000.00172 000.00285 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00176 000.00000 000.000 000.000 000.000 000.023 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.07531 -00.00820 -00.19517 -00.00691 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19350 -00.00632 000.00134 000.00168 000.00134 000.00170 002.04541 000.00000 000.00134 000.00169 -0.000 00.000 000.00134 000.00000 000.00134 000.00000 000.00137 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.09610 -00.00810 -00.18571 -00.00257 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19340 000.00198 000.00132 -00.00317 000.00132 -00.00316 002.04541 000.00000 000.00132 -00.00317 -0.000 00.000 000.00132 000.00000 000.00132 000.00000 000.00126 000.00000 000.000 000.000 -00.031 000.015 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.11704 -00.00808 -00.19034 000.00770 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19338 000.00112 000.00126 -00.00199 000.00127 -00.00198 002.04541 000.00000 000.00126 -00.00198 -0.000 00.000 000.00126 000.00000 000.00127 000.00000 000.00125 000.00000 000.000 000.000 000.069 -00.000 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.13796 -00.00794 -00.18951 -00.00267 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19324 000.00193 000.00143 -00.00024 000.00143 -00.00022 002.04541 000.00000 000.00143 -00.00023 -0.000 00.000 000.00143 000.00000 000.00143 000.00000 000.00141 000.00000 000.000 000.000 -00.038 -00.031 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.15873 -00.00799 -00.19464 -00.00642 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19329 -00.00342 000.00141 000.00263 000.00141 000.00264 002.04541 000.00000 000.00141 000.00263 -0.000 00.000 000.00141 000.00000 000.00141 000.00000 000.00144 000.00000 000.000 000.000 -00.038 000.015 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.17956 -00.00796 -00.19008 000.00395 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19326 000.00061 000.00140 -00.00062 000.00140 -00.00061 002.04541 000.00000 000.00140 -00.00062 -0.000 00.000 000.00140 000.00000 000.00140 000.00000 000.00139 000.00000 000.000 000.000 000.015 -00.023 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.20053 -00.00793 -00.19244 -00.00286 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19323 -00.00093 000.00140 000.00070 000.00140 000.00072 002.04541 000.00000 000.00140 000.00071 -0.000 00.000 000.00140 000.00000 000.00140 000.00000 000.00141 000.00000 000.000 000.000 -00.023 -00.031 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.22136 -00.00798 -00.20014 -00.01066 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19327 -00.00209 000.00121 000.00030 000.00121 000.00031 002.04541 000.00000 000.00121 000.00031 -0.000 00.000 000.00121 000.00000 000.00121 000.00000 000.00129 000.00000 000.000 000.000 -00.015 -00.038 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.24236 -00.00794 -00.18673 -00.00829 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19324 -00.00196 000.00133 000.00132 000.00133 000.00134 002.04541 000.00000 000.00133 000.00133 -0.000 00.000 000.00133 000.00000 000.00133 000.00000 000.00128 000.00000 000.000 000.000 000.000 -00.015 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.26335 -00.00798 -00.19253 -00.00494 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19328 -00.00638 000.00180 000.00530 000.00180 000.00531 002.04541 000.00000 000.00180 000.00530 -0.000 00.000 000.00180 000.00000 000.00180 000.00000 000.00181 000.00000 000.000 000.000 000.031 000.031 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.28432 -00.00806 -00.19326 000.00039 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19336 -00.00459 000.00167 000.00177 000.00167 000.00178 002.04541 000.00000 000.00167 000.00177 -0.000 00.000 000.00167 000.00000 000.00167 000.00000 000.00169 000.00000 000.000 000.000 000.015 000.023 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.30541 -00.00806 -00.18970 -00.00434 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19336 -00.00241 000.00160 000.00012 000.00160 000.00014 002.04541 000.00000 000.00160 000.00013 -0.000 00.000 000.00160 000.00000 000.00160 000.00000 000.00159 000.00000 000.000 000.000 000.092 -00.000 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.32624 -00.00809 -00.19861 000.00148 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19339 -00.00199 000.00153 -00.00082 000.00153 -00.00080 002.04541 000.00000 000.00153 -00.00081 -0.000 00.000 000.00153 000.00000 000.00153 000.00000 000.00160 000.00000 000.000 000.000 000.015 -00.038 3 000.00000 000.00001   0.00000   0.00000   0.030   0.245
00002.34735 -00.00819 -00.18920 -00.01609 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19349 -00.00345 000.00099 -00.00143 000.00099 -00.00142 002.04541 000.00000 000.00099 -00.00143 -0.000 00.000 000.00099 000.00000 000.00099 000.00000 000.00095 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.36814 -00.00831 -00.19694 000.00523 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19361 -00.00285 000.00095 -00.00250 000.00095 -00.00248 002.04541 000.00000 000.00095 -00.00249 -0.000 00.000 000.00095 000.00000 000.00095 000.00000 000.00099 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.38906 -00.00835 -00.18829 -00.01185 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19365 -00.00489 000.00089 000.00038 000.00090 000.00039 002.04541 000.00000 000.00090 000.00038 -0.000 00.000 000.00089 000.00000 000.00090 000.00000 000.00085 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.40981 -00.00863 -00.19627 -00.01639 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19393 -00.01301 000.00084 000.00417 000.00084 000.00419 002.04541 000.00000 000.00084 000.00418 -0.000 00.000 000.00084 000.00000 000.00084 000.00000 000.00087 000.00000 000.000 000.000 -00.031 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.43083 -00.00862 -00.19009 000.00217 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19392 -00.00258 000.00101 -00.00218 000.00101 -00.00217 002.04541 000.00000 000.00101 -00.00218 -0.000 00.000 000.00101 000.00000 000.00101 000.00000 000.00099 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.45164 -00.00864 -00.18690 000.00168 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19394 000.00159 000.00048 -00.00572 000.00048 -00.00570 002.04541 000.00000 000.00048 -00.00571 -0.000 00.000 000.00048 000.00000 000.00048 000.00000 000.00042 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.47276 -00.00846 -00.18690 000.00168 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19376 000.00173 000.00111 -00.00052 000.00111 -00.00051 002.04541 000.00000 000.00111 -00.00051 -0.000 00.000 000.00111 000.00000 000.00111 000.00000 000.00105 000.00000 000.000 000.000 000.031 -00.008 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.49367 -00.00846 -00.19259 000.00010 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19376 000.00052 000.00097 -00.00028 000.00097 -00.00027 002.04541 000.00000 000.00097 -00.00028 -0.000 00.000 000.00097 000.00000 000.00097 000.00000 000.00097 000.00000 000.000 000.000 -00.015 000.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.51443 -00.00845 -00.19487 -00.00286 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19375 -00.00049 000.00093 000.00027 000.00093 000.00028 002.04541 000.00000 000.00093 000.00027 -0.000 00.000 000.00093 000.00000 000.00093 000.00000 000.00095 000.00000 000.000 000.000 -00.046 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.53534 -00.00867 -00.20473 -00.00839 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19397 -00.00508 000.00025 -00.00068 000.00025 -00.00067 002.04541 000.00000 000.00025 -00.00067 -0.000 00.000 000.00025 000.00000 000.00025 000.00000 000.00036 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.55644 -00.00897 -00.19513 -00.00553 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19427 -00.00651 -00.00049 -00.00307 -00.00049 -00.00306 002.04541 000.00000 -00.00049 -00.00307 -0.000 00.000 -00.00049 000.00000 -00.00049 000.00000 -00.00049 000.00000 000.000 000.000 -00.077 000.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.57721 -00.00915 -00.19526 -00.00898 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19445 -00.00804 -00.00053 -00.00123 -00.00053 -00.00122 002.04541 000.00000 -00.00053 -00.00123 -0.000 00.000 -00.00053 000.00000 -00.00053 000.00000 -00.00052 000.00000 000.000 000.000 -00.008 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.59799 -00.00896 -00.19143 000.01185 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19426 000.00583 -00.00028 -00.00707 -00.00027 -00.00706 002.04541 000.00000 -00.00027 -00.00707 -0.000 00.000 -00.00028 000.00000 -00.00027 000.00000 -00.00030 000.00000 000.000 000.000 -00.008 -00.046 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.61905 -00.00874 -00.18818 000.00425 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19403 000.00492 000.00031 -00.00097 000.00032 -00.00096 002.04541 000.00000 000.00031 -00.00097 -0.000 00.000 000.00031 000.00000 000.00032 000.00000 000.00026 000.00000 000.000 000.000 -00.015 000.023 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.63982 -00.00856 -00.19274 000.01906 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19385 000.00333 000.00098 000.00306 000.00099 000.00307 002.04541 000.00000 000.00098 000.00307 -0.000 00.000 000.00098 000.00000 000.00099 000.00000 000.00099 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.66053 -00.00833 -00.18765 -00.01066 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19362 000.00323 000.00115 000.00433 000.00116 000.00435 002.04541 000.00000 000.00116 000.00434 -0.000 00.000 000.00115 000.00000 000.00116 000.00000 000.00111 000.00000 000.000 000.000 -00.031 000.038 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.68219 -00.00846 -00.19002 -00.01254 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19376 -00.00864 000.00156 000.01073 000.00156 000.01074 002.04541 000.00000 000.00156 000.01074 -0.000 00.000 000.00156 000.00000 000.00156 000.00000 000.00153 000.00000 000.000 000.000 -00.054 -00.023 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.70321 -00.00836 -00.19242 000.00750 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19366 000.00249 000.00155 000.00054 000.00155 000.00055 002.04541 000.00000 000.00155 000.00054 -0.000 00.000 000.00155 000.00000 000.00155 000.00000 000.00156 000.00000 000.000 000.000 -00.008 -00.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.72429 -00.00796 -00.17662 000.00227 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19326 000.00249 000.00309 000.00786 000.00310 000.00787 002.04541 000.00000 000.00309 000.00786 -0.000 00.000 000.00309 000.00000 000.00310 000.00000 000.00296 000.00000 000.000 000.000 -00.046 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.74489 -00.00796 -00.18960 -00.01205 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19326 -00.00626 000.00344 000.01138 000.00344 000.01139 002.04541 000.00000 000.00344 000.01139 -0.000 00.000 000.00344 000.00000 000.00344 000.00000 000.00344 000.00000 000.000 000.000 -00.038 000.015 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.76570 -00.00817 -00.19899 -00.00879 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19347 -00.00938 000.00310 000.00688 000.00310 000.00689 002.04541 000.00000 000.00310 000.00689 -0.000 00.000 000.00310 000.00000 000.00310 000.00000 000.00318 000.00000 000.000 000.000 -00.031 -00.000 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00002.78656 -00.00816 -00.18579 000.00661 000.00000 -00.00002 000.00000 -00.00000 002.04541 000.00000 -00.19346 -00.00042 000.00292 -00.00120 000.00292 -00.00119 002.04541 000.00000 000.00292 -00.00119 -0.000 00.000 000.00292 000.00000 000.00292 000.00000 000.00288 000.00000 000.000 000.000 000.085 -00.031 3 000.00000 000.00000   0.00000   0.00000   0.030   0.245
