# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode
00000.11984 -00.23964 -00.42713 -00.00819 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42487 -00.00130 -00.00176 -00.01166 -00.00176 -00.01164 002.04204 000.00000 -00.00176 -00.01165 -0.000 00.000 -00.00176 000.00000 -00.00176 000.00000 -00.00176 000.00000 000.000 000.000 -00.023 -00.000 3
00000.13102 -00.23971 -00.43307 -00.00602 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42493 -00.00351 -00.00210 -00.01060 -00.00210 -00.01058 002.04204 000.00000 -00.00210 -00.01059 -0.000 00.000 -00.00210 000.00000 -00.00210 000.00000 -00.00207 000.00000 000.000 000.000 000.000 -00.008 3
00000.14192 -00.23974 -00.43399 -00.00711 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42496 -00.00261 -00.00248 -00.01175 -00.00248 -00.01174 002.04204 000.00000 -00.00248 -00.01174 -0.000 00.000 -00.00248 000.00000 -00.00248 000.00000 -00.00245 000.00000 000.000 000.000 000.031 000.023 3
00000.15288 -00.23982 -00.43055 -00.00504 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42504 -00.00471 -00.00288 -00.01085 -00.00288 -00.01084 002.04204 000.00000 -00.00288 -00.01084 -0.000 00.000 -00.00288 000.00000 -00.00288 000.00000 -00.00287 000.00000 000.000 000.000 -00.008 -00.015 3
00000.16388 -00.23985 -00.42706 000.00602 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42508 -00.00253 -00.00319 -00.01205 -00.00319 -00.01204 002.04204 000.00000 -00.00319 -00.01204 -0.000 00.000 -00.00319 000.00000 -00.00319 000.00000 -00.00319 000.00000 000.000 000.000 000.008 -00.015 3
00000.17498 -00.23985 -00.43575 -00.00790 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42508 -00.00067 -00.00353 -00.01265 -00.00353 -00.01264 002.04204 000.00000 -00.00353 -00.01264 -0.000 00.000 -00.00353 000.00000 -00.00353 000.00000 -00.00349 000.00000 000.000 000.000 -00.015 000.023 3
00000.18590 -00.23991 -00.42829 -00.01086 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42514 -00.00323 -00.00353 -00.00834 -00.00353 -00.00833 002.04204 000.00000 -00.00353 -00.00834 -0.000 00.000 -00.00353 000.00000 -00.00353 000.00000 -00.00353 000.00000 000.000 000.000 -00.008 000.008 3
00000.19694 -00.23997 -00.43723 -00.01619 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42519 -00.00410 -00.00355 -00.00610 -00.00355 -00.00609 002.04204 000.00000 -00.00355 -00.00610 -0.000 00.000 -00.00355 000.00000 -00.00355 000.00000 -00.00351 000.00000 000.000 000.000 -00.015 000.062 3
00000.20795 -00.23998 -00.42865 000.00513 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42520 -00.00121 -00.00371 -00.00743 -00.00371 -00.00741 002.04204 000.00000 -00.00371 -00.00742 -0.000 00.000 -00.00371 000.00000 -00.00371 000.00000 -00.00371 000.00000 000.000 000.000 000.008 -00.008 3
00000.21903 -00.24005 -00.43491 -00.00642 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42528 -00.00319 -00.00401 -00.00638 -00.00400 -00.00637 002.04204 000.00000 -00.00400 -00.00637 -0.000 00.000 -00.00401 000.00000 -00.00400 000.00000 -00.00398 000.00000 000.000 000.000 000.000 -00.031 3
00000.22999 -00.24004 -00.42945 -00.00355 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42526 000.00075 -00.00427 -00.00883 -00.00427 -00.00882 002.04204 000.00000 -00.00427 -00.00883 -0.000 00.000 -00.00427 000.00000 -00.00427 000.00000 -00.00427 000.00000 000.000 000.000 -00.008 000.023 3
00000.24098 -00.24013 -00.43355 000.00138 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42536 -00.00404 -00.00420 -00.00381 -00.00420 -00.00380 002.04204 000.00000 -00.00420 -00.00380 -0.000 00.000 -00.00420 000.00000 -00.00420 000.00000 -00.00418 000.00000 000.000 000.000 -00.015 000.008 3
00000.25208 -00.24016 -00.43711 -00.00444 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42539 -00.00269 -00.00446 -00.00501 -00.00445 -00.00500 002.04204 000.00000 -00.00446 -00.00500 -0.000 00.000 -00.00446 000.00000 -00.00445 000.00000 -00.00442 000.00000 000.000 000.000 000.000 000.031 3
00000.26319 -00.24018 -00.43352 -00.00977 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42541 -00.00232 -00.00458 -00.00455 -00.00458 -00.00453 002.04204 000.00000 -00.00458 -00.00454 -0.000 00.000 -00.00458 000.00000 -00.00458 000.00000 -00.00456 000.00000 000.000 000.000 000.000 000.023 3
00000.27406 -00.24024 -00.42562 -00.00425 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42546 -00.00247 -00.00479 -00.00451 -00.00479 -00.00450 002.04204 000.00000 -00.00479 -00.00451 -0.000 00.000 -00.00479 000.00000 -00.00479 000.00000 -00.00482 000.00000 000.000 000.000 000.015 000.023 3
00000.28508 -00.24030 -00.43006 -00.00178 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42552 -00.00343 -00.00474 -00.00282 -00.00474 -00.00280 002.04204 000.00000 -00.00474 -00.00281 -0.000 00.000 -00.00474 000.00000 -00.00474 000.00000 -00.00474 000.00000 000.000 000.000 000.008 -00.000 3
00000.29620 -00.24032 -00.43352 -00.00464 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42554 -00.00185 -00.00467 -00.00287 -00.00467 -00.00285 002.04204 000.00000 -00.00467 -00.00286 -0.000 00.000 -00.00467 000.00000 -00.00467 000.00000 -00.00465 000.00000 000.000 000.000 000.015 -00.046 3
00000.30721 -00.24035 -00.43061 -00.00592 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42557 -00.00225 -00.00439 -00.00067 -00.00439 -00.00066 002.04204 000.00000 -00.00439 -00.00067 -0.000 00.000 -00.00439 000.00000 -00.00439 000.00000 -00.00439 000.00000 000.000 000.000 -00.023 -00.008 3
00000.31817 -00.24037 -00.42079 -00.00148 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42559 -00.00217 -00.00410 000.00092 -00.00410 000.00094 002.04204 000.00000 -00.00410 000.00093 -0.000 00.000 -00.00410 000.00000 -00.00410 000.00000 -00.00415 000.00000 000.000 000.000 -00.008 000.023 3
00000.32910 -00.24040 -00.43113 000.00543 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42563 -00.00190 -00.00399 000.00093 -00.00399 000.00094 002.04204 000.00000 -00.00399 000.00094 -0.000 00.000 -00.00399 000.00000 -00.00399 000.00000 -00.00398 000.00000 000.000 000.000 -00.015 -00.023 3
00000.34015 -00.24045 -00.43642 000.00849 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42568 -00.00131 -00.00427 -00.00129 -00.00427 -00.00128 002.04204 000.00000 -00.00427 -00.00128 -0.000 00.000 -00.00427 000.00000 -00.00427 000.00000 -00.00423 000.00000 000.000 000.000 -00.008 -00.008 3
00000.35121 -00.24049 -00.43085 -00.00573 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42572 -00.00154 -00.00441 -00.00151 -00.00441 -00.00149 002.04204 000.00000 -00.00441 -00.00150 -0.000 00.000 -00.00441 000.00000 -00.00441 000.00000 -00.00441 000.00000 000.000 000.000 000.008 -00.031 3
00000.36216 -00.24053 -00.42460 -00.00494 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42575 -00.00171 -00.00439 -00.00105 -00.00439 -00.00104 002.04204 000.00000 -00.00439 -00.00105 -0.000 00.000 -00.00439 000.00000 -00.00439 000.00000 -00.00442 000.00000 000.000 000.000 000.000 -00.054 3
00000.37324 -00.24057 -00.43961 -00.00760 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42580 -00.00212 -00.00437 -00.00074 -00.00437 -00.00073 002.04204 000.00000 -00.00437 -00.00074 -0.000 00.000 -00.00437 000.00000 -00.00437 000.00000 -00.00431 000.00000 000.000 000.000 -00.015 000.008 3
00000.38424 -00.24064 -00.43562 000.00267 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42587 -00.00169 -00.00473 -00.00278 -00.00473 -00.00277 002.04204 000.00000 -00.00473 -00.00278 -0.000 00.000 -00.00473 000.00000 -00.00473 000.00000 -00.00470 000.00000 000.000 000.000 -00.008 000.015 3
00000.39527 -00.24072 -00.42789 -00.00504 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42595 -00.00431 -00.00478 -00.00075 -00.00478 -00.00074 002.04204 000.00000 -00.00478 -00.00075 -0.000 00.000 -00.00478 000.00000 -00.00478 000.00000 -00.00480 000.00000 000.000 000.000 -00.023 -00.015 3
00000.40627 -00.24076 -00.43774 -00.00030 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42598 -00.00198 -00.00484 -00.00252 -00.00484 -00.00251 002.04204 000.00000 -00.00484 -00.00252 -0.000 00.000 -00.00484 000.00000 -00.00484 000.00000 -00.00480 000.00000 000.000 000.000 -00.015 000.023 3
00000.41725 -00.24082 -00.43198 -00.00049 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42605 -00.00266 -00.00482 -00.00162 -00.00482 -00.00161 002.04204 000.00000 -00.00482 -00.00162 -0.000 00.000 -00.00482 000.00000 -00.00482 000.00000 -00.00481 000.00000 000.000 000.000 -00.023 -00.000 3
00000.42835 -00.24087 -00.43426 -00.01254 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42609 -00.00339 -00.00471 -00.00029 -00.00471 -00.00028 002.04204 000.00000 -00.00471 -00.00029 -0.000 00.000 -00.00471 000.00000 -00.00471 000.00000 -00.00470 000.00000 000.000 000.000 -00.008 000.031 3
00000.43935 -00.24091 -00.43287 000.00247 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42614 -00.00135 -00.00508 -00.00321 -00.00508 -00.00320 002.04204 000.00000 -00.00508 -00.00320 -0.000 00.000 -00.00508 000.00000 -00.00508 000.00000 -00.00507 000.00000 000.000 000.000 -00.008 -00.000 3
00000.45037 -00.24097 -00.43154 -00.01530 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42620 -00.00413 -00.00501 -00.00028 -00.00501 -00.00027 002.04204 000.00000 -00.00501 -00.00028 -0.000 00.000 -00.00501 000.00000 -00.00501 000.00000 -00.00502 000.00000 000.000 000.000 -00.023 000.023 3
00000.46137 -00.24100 -00.44224 -00.00346 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42623 -00.00017 -00.00538 -00.00468 -00.00538 -00.00467 002.04204 000.00000 -00.00538 -00.00468 -0.000 00.000 -00.00538 000.00000 -00.00538 000.00000 -00.00532 000.00000 000.000 000.000 000.008 -00.008 3
00000.47251 -00.24111 -00.43134 -00.00148 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42634 -00.00298 -00.00554 -00.00292 -00.00554 -00.00291 002.04204 000.00000 -00.00554 -00.00291 -0.000 00.000 -00.00554 000.00000 -00.00554 000.00000 -00.00555 000.00000 000.000 000.000 000.000 -00.000 3
00000.48344 -00.24117 -00.43139 -00.00030 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42640 -00.00275 -00.00563 -00.00289 -00.00563 -00.00288 002.04204 000.00000 -00.00563 -00.00288 -0.000 00.000 -00.00563 000.00000 -00.00563 000.00000 -00.00563 000.00000 000.000 000.000 000.038 000.038 3
00000.49444 -00.24125 -00.43652 000.00523 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42647 -00.00337 -00.00570 -00.00230 -00.00570 -00.00229 002.04204 000.00000 -00.00570 -00.00229 -0.000 00.000 -00.00570 000.00000 -00.00570 000.00000 -00.00567 000.00000 000.000 000.000 -00.015 000.038 3
00000.50545 -00.24122 -00.42141 000.00247 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42645 000.00059 -00.00554 -00.00334 -00.00554 -00.00333 002.04204 000.00000 -00.00554 -00.00334 -0.000 00.000 -00.00554 000.00000 -00.00554 000.00000 -00.00560 000.00000 000.000 000.000 000.008 -00.023 3
00000.51649 -00.24135 -00.43017 -00.00148 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42657 -00.00455 -00.00558 000.00007 -00.00557 000.00008 002.04204 000.00000 -00.00558 000.00007 -0.000 00.000 -00.00558 000.00000 -00.00557 000.00000 -00.00559 000.00000 000.000 000.000 -00.008 -00.023 3
00000.52754 -00.24133 -00.42745 000.00118 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42656 -00.00037 -00.00550 -00.00210 -00.00550 -00.00209 002.04204 000.00000 -00.00550 -00.00209 -0.000 00.000 -00.00550 000.00000 -00.00550 000.00000 -00.00553 000.00000 000.000 000.000 000.015 000.023 3
00000.53852 -00.24142 -00.42576 000.00286 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42665 -00.00337 -00.00543 000.00037 -00.00543 000.00038 002.04204 000.00000 -00.00543 000.00038 -0.000 00.000 -00.00543 000.00000 -00.00543 000.00000 -00.00547 000.00000 000.000 000.000 -00.008 000.015 3
00000.54953 -00.24149 -00.43814 -00.01126 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42672 -00.00307 -00.00570 -00.00117 -00.00569 -00.00115 002.04204 000.00000 -00.00569 -00.00116 -0.000 00.000 -00.00570 000.00000 -00.00569 000.00000 -00.00567 000.00000 000.000 000.000 000.000 000.031 3
00000.56059 -00.24158 -00.43367 000.00839 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42680 -00.00243 -00.00597 -00.00275 -00.00597 -00.00274 002.04204 000.00000 -00.00597 -00.00275 -0.000 00.000 -00.00597 000.00000 -00.00597 000.00000 -00.00597 000.00000 000.000 000.000 -00.008 -00.000 3
00000.57162 -00.24163 -00.42540 -00.00701 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42686 -00.00210 -00.00604 -00.00261 -00.00604 -00.00259 002.04204 000.00000 -00.00604 -00.00260 -0.000 00.000 -00.00604 000.00000 -00.00604 000.00000 -00.00608 000.00000 000.000 000.000 -00.008 -00.015 3
00000.58263 -00.24161 -00.43364 000.00504 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42684 000.00005 -00.00550 -00.00114 -00.00550 -00.00113 002.04204 000.00000 -00.00550 -00.00113 -0.000 00.000 -00.00550 000.00000 -00.00550 000.00000 -00.00550 000.00000 000.000 000.000 000.008 000.023 3
00000.59364 -00.24170 -00.42557 -00.00197 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42693 -00.00413 -00.00526 000.00271 -00.00526 000.00273 002.04204 000.00000 -00.00526 000.00272 -0.000 00.000 -00.00526 000.00000 -00.00526 000.00000 -00.00530 000.00000 000.000 000.000 000.031 -00.000 3
00000.60470 -00.24176 -00.43884 -00.00237 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42699 -00.00290 -00.00553 000.00007 -00.00553 000.00008 002.04204 000.00000 -00.00553 000.00008 -0.000 00.000 -00.00553 000.00000 -00.00553 000.00000 -00.00550 000.00000 000.000 000.000 000.000 -00.000 3
00000.61575 -00.24181 -00.42510 000.00286 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42704 -00.00313 -00.00538 000.00101 -00.00537 000.00103 002.04204 000.00000 -00.00538 000.00102 -0.000 00.000 -00.00538 000.00000 -00.00537 000.00000 -00.00542 000.00000 000.000 000.000 -00.008 000.038 3
00000.62674 -00.24185 -00.43930 -00.00168 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42708 -00.00216 -00.00546 -00.00014 -00.00545 -00.00013 002.04204 000.00000 -00.00546 -00.00013 -0.000 00.000 -00.00546 000.00000 -00.00545 000.00000 -00.00542 000.00000 000.000 000.000 000.015 -00.000 3
00000.63771 -00.24194 -00.43094 -00.02133 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42717 -00.00521 -00.00536 000.00229 -00.00536 000.00231 002.04204 000.00000 -00.00536 000.00230 -0.000 00.000 -00.00536 000.00000 -00.00536 000.00000 -00.00538 000.00000 000.000 000.000 000.008 000.038 3
00000.64875 -00.24199 -00.43590 000.00908 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42722 -00.00252 -00.00529 000.00010 -00.00529 000.00012 002.04204 000.00000 -00.00529 000.00011 -0.000 00.000 -00.00529 000.00000 -00.00529 000.00000 -00.00527 000.00000 000.000 000.000 -00.008 -00.023 3
00000.65977 -00.24206 -00.42986 -00.00997 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42728 -00.00175 -00.00551 -00.00143 -00.00551 -00.00141 002.04204 000.00000 -00.00551 -00.00142 -0.000 00.000 -00.00551 000.00000 -00.00551 000.00000 -00.00553 000.00000 000.000 000.000 000.000 -00.008 3
00000.67088 -00.24210 -00.43144 -00.00642 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42733 -00.00214 -00.00535 -00.00035 -00.00535 -00.00033 002.04204 000.00000 -00.00535 -00.00034 -0.000 00.000 -00.00535 000.00000 -00.00535 000.00000 -00.00536 000.00000 000.000 000.000 000.000 -00.000 3
00000.68176 -00.24217 -00.42349 -00.00681 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42740 -00.00406 -00.00513 000.00194 -00.00513 000.00196 002.04204 000.00000 -00.00513 000.00195 -0.000 00.000 -00.00513 000.00000 -00.00513 000.00000 -00.00518 000.00000 000.000 000.000 -00.015 000.038 3
00000.69289 -00.24222 -00.43500 000.00267 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42744 -00.00210 -00.00513 000.00008 -00.00513 000.00009 002.04204 000.00000 -00.00513 000.00009 -0.000 00.000 -00.00513 000.00000 -00.00513 000.00000 -00.00512 000.00000 000.000 000.000 000.000 000.015 3
00000.70383 -00.24228 -00.43679 000.00504 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42750 -00.00144 -00.00535 -00.00145 -00.00535 -00.00143 002.04204 000.00000 -00.00535 -00.00144 -0.000 00.000 -00.00535 000.00000 -00.00535 000.00000 -00.00533 000.00000 000.000 000.000 000.000 -00.008 3
00000.71489 -00.24233 -00.42791 -00.00336 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42755 -00.00174 -00.00532 -00.00088 -00.00532 -00.00087 002.04204 000.00000 -00.00532 -00.00088 -0.000 00.000 -00.00532 000.00000 -00.00532 000.00000 -00.00535 000.00000 000.000 000.000 000.000 -00.015 3
00000.72590 -00.24238 -00.43261 -00.00810 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42760 -00.00271 -00.00511 000.00083 -00.00511 000.00084 002.04204 000.00000 -00.00511 000.00084 -0.000 00.000 -00.00511 000.00000 -00.00511 000.00000 -00.00511 000.00000 000.000 000.000 000.023 -00.031 3
00000.73694 -00.24247 -00.43041 -00.00168 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42769 -00.00309 -00.00527 000.00001 -00.00527 000.00002 002.04204 000.00000 -00.00527 000.00002 -0.000 00.000 -00.00527 000.00000 -00.00527 000.00000 -00.00529 000.00000 000.000 000.000 -00.008 000.015 3
00000.74791 -00.24257 -00.43071 -00.00257 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42780 -00.00552 -00.00513 000.00189 -00.00513 000.00190 002.04204 000.00000 -00.00513 000.00189 -0.000 00.000 -00.00513 000.00000 -00.00513 000.00000 -00.00515 000.00000 000.000 000.000 -00.038 -00.015 3
00000.75894 -00.24258 -00.43491 000.00563 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42781 -00.00225 -00.00494 000.00037 -00.00494 000.00039 002.04204 000.00000 -00.00494 000.00038 -0.000 00.000 -00.00494 000.00000 -00.00494 000.00000 -00.00493 000.00000 000.000 000.000 000.023 000.008 3
00000.77008 -00.24263 -00.43640 000.00661 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42786 -00.00107 -00.00494 -00.00069 -00.00494 -00.00068 002.04204 000.00000 -00.00494 -00.00068 -0.000 00.000 -00.00494 000.00000 -00.00494 000.00000 -00.00493 000.00000 000.000 000.000 -00.008 -00.015 3
00000.78109 -00.24271 -00.43648 000.00168 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42793 -00.00187 -00.00505 -00.00078 -00.00505 -00.00077 002.04204 000.00000 -00.00505 -00.00077 -0.000 00.000 -00.00505 000.00000 -00.00505 000.00000 -00.00503 000.00000 000.000 000.000 -00.008 -00.015 3
00000.79208 -00.24273 -00.42517 000.00879 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42796 -00.00162 -00.00476 000.00055 -00.00475 000.00056 002.04204 000.00000 -00.00475 000.00055 -0.000 00.000 -00.00476 000.00000 -00.00475 000.00000 -00.00480 000.00000 000.000 000.000 -00.015 -00.023 3
00000.80306 -00.24277 -00.42684 -00.01303 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42800 -00.00310 -00.00444 000.00274 -00.00444 000.00275 002.04204 000.00000 -00.00444 000.00274 -0.000 00.000 -00.00444 000.00000 -00.00444 000.00000 -00.00448 000.00000 000.000 000.000 -00.008 000.038 3
00000.81404 -00.24284 -00.44019 -00.01540 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42807 -00.00480 -00.00428 000.00389 -00.00428 000.00390 002.04204 000.00000 -00.00428 000.00390 -0.000 00.000 -00.00428 000.00000 -00.00428 000.00000 -00.00424 000.00000 000.000 000.000 000.000 000.015 3
00000.82507 -00.24294 -00.43721 000.00642 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.42817 -00.00118 -00.00475 -00.00187 -00.00475 -00.00185 002.04204 000.00000 -00.00475 -00.00186 -0.000 00.000 -00.00475 000.00000 -00.00475 000.00000 -00.00473 000.00000 000.000 000.000 -00.031 -00.000 3
