# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.000000, KD_TH=0.000000, KP_WH=0.000000, KD_WH=0.000000, KP_LR=0.000000, KD_LR=0.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00006.21690 -00.05973 -00.24044 -00.00671 000.00000 000.00000 -00.00031 000.00003 002.04541 000.00000 -00.24503 -00.00358 000.00136 000.00145 000.00106 000.00148 002.04541 000.00000 000.00121 000.00147 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.127 -16.127 000.023 -00.008 6 -00.00012 000.00001   0.00002   0.00000   0.072  -0.234
00006.23705 -00.05984 -00.24537 -00.00158 000.00000 000.00000 -00.00031 000.00003 002.04541 000.00000 -00.24514 -00.00571 000.00144 000.00196 000.00113 000.00199 002.04541 000.00000 000.00128 000.00198 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.158 -16.158 000.015 000.023 6 -00.00012 000.00001   0.00002   0.00000   0.072  -0.234
00006.25711 -00.05978 -00.24575 000.01254 000.00000 000.00000 -00.00031 000.00003 002.04541 000.00000 -00.24508 000.00094 000.00152 -00.00230 000.00121 -00.00227 002.04541 000.00000 000.00137 -00.00229 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.142 -16.142 000.031 000.015 6 -00.00012 000.00001   0.00002   0.00000   0.072  -0.234
00006.27685 -00.05980 -00.24210 -00.00365 000.00000 000.00000 -00.00031 000.00003 002.04541 000.00000 -00.24510 -00.00306 000.00158 000.00131 000.00127 000.00133 002.04541 000.00000 000.00143 000.00132 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.146 -16.146 -00.015 000.015 6 -00.00012 000.00001   0.00002   0.00000   0.072  -0.234
00006.29696 -00.05977 -00.24687 000.00296 000.00000 000.00000 -00.00031 000.00003 002.04541 000.00000 -00.24507 000.00196 000.00123 -00.00336 000.00092 -00.00333 002.04541 000.00000 000.00108 -00.00335 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.137 -16.137 000.015 000.008 6 -00.00012 000.00001   0.00002   0.00000   0.072  -0.234
00006.31681 -00.05969 -00.24178 000.00059 000.00000 000.00000 -00.00031 000.00003 002.04541 000.00000 -00.24499 000.00113 000.00136 -00.00084 000.00105 -00.00082 002.04541 000.00000 000.00120 -00.00083 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.116 -16.116 -00.023 -00.000 6 -00.00012 000.00001   0.00002   0.00000   0.072  -0.234
00006.33673 -00.05964 -00.23848 000.01827 000.00000 000.00000 -00.00042 -00.00000 002.04541 000.00000 -00.24494 -00.00086 000.00158 000.00177 000.00127 000.00178 002.04541 000.00000 000.00142 000.00178 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.103 -16.103 000.031 -00.023 6 -00.00012 000.00000   0.00002   0.00000   0.072  -0.234
00006.35670 -00.05933 -00.24963 -00.00049 000.00000 000.00000 -00.00042 -00.00000 002.04541 000.00000 -00.24462 000.00433 000.00209 000.00165 000.00176 000.00161 002.04541 000.00000 000.00192 000.00163 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.018 -16.018 000.000 -00.015 6 -00.00012 -00.00002   0.00002   0.00000   0.072  -0.234
00006.37686 -00.05933 -00.24042 -00.00030 000.00000 000.00000 -00.00052 -00.00612 002.04541 000.00000 -00.24462 000.00078 000.00188 000.00227 000.00146 000.00049 002.04541 000.00000 000.00167 000.00138 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.018 -16.018 000.023 -00.015 6 -00.00016 -00.00068   0.00002   0.00000   0.072  -0.234
00006.39701 -00.05937 -00.24629 -00.00504 000.00000 000.00000 -00.00052 -00.00324 002.04541 000.00000 -00.24467 -00.00066 000.00137 000.00044 000.00086 -00.00236 002.04541 000.00000 000.00111 -00.00096 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.029 -16.029 000.000 -00.008 6 -00.00019 -00.00107   0.00002   0.00000   0.072  -0.234
00006.41705 -00.05936 -00.23874 000.00523 000.00000 000.00000 -00.00052 -00.00211 002.04541 000.00000 -00.24466 000.00181 000.00117 -00.00183 000.00062 -00.00453 002.04541 000.00000 000.00090 -00.00318 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.027 -16.027 000.054 000.031 6 -00.00021 -00.00103   0.00002   0.00000   0.072  -0.234
00006.43682 -00.05932 -00.24821 000.00958 000.00000 000.00000 -00.00042 000.00011 002.04541 000.00000 -00.24462 000.00360 000.00118 -00.00289 000.00063 -00.00463 002.04541 000.00000 000.00091 -00.00376 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.016 -16.016 -00.008 000.023 6 -00.00021 -00.00067   0.00002   0.00000   0.072  -0.234
00006.45691 -00.05917 -00.24011 -00.01214 000.00000 000.00000 -00.00042 000.00006 002.04541 000.00000 -00.24447 000.00067 000.00149 000.00224 000.00095 000.00121 002.04541 000.00000 000.00122 000.00173 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -15.977 -15.977 000.015 000.015 6 -00.00021 -00.00039   0.00002   0.00000   0.072  -0.234
00006.47686 -00.05936 -00.23585 -00.01402 000.00000 000.00000 -00.00042 -00.00000 002.04541 000.00000 -00.24466 -00.00952 000.00157 000.00725 000.00104 000.00665 002.04541 000.00000 000.00130 000.00695 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.028 -16.028 -00.085 -00.031 6 -00.00020 -00.00023   0.00002   0.00000   0.072  -0.234
00006.49705 -00.05956 -00.23512 -00.01807 000.00000 000.00000 -00.00042 -00.00005 002.04541 000.00000 -00.24486 -00.01288 000.00180 000.00743 000.00128 000.00710 002.04541 000.00000 000.00154 000.00727 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.081 -16.081 000.031 -00.015 6 -00.00020 -00.00013   0.00002   0.00000   0.072  -0.234
00006.51693 -00.05960 -00.23871 -00.00652 000.00000 000.00000 -00.00042 -00.00129 002.04541 000.00000 -00.24490 -00.00977 000.00247 000.00590 000.00194 000.00544 002.04541 000.00000 000.00220 000.00567 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.093 -16.093 000.031 -00.008 6 -00.00020 -00.00018   0.00002   0.00000   0.072  -0.234
00006.53682 -00.05957 -00.24257 -00.00642 000.00000 000.00000 -00.00042 -00.00107 002.04541 000.00000 -00.24487 -00.00475 000.00272 000.00249 000.00219 000.00184 002.04541 000.00000 000.00246 000.00216 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.083 -16.083 000.023 -00.015 6 -00.00020 -00.00025   0.00002   0.00000   0.072  -0.234
00006.55677 -00.05967 -00.24311 000.00770 000.00000 000.00000 -00.00042 -00.00089 002.04541 000.00000 -00.24497 -00.00427 000.00252 000.00001 000.00199 -00.00068 002.04541 000.00000 000.00226 -00.00034 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.111 -16.111 -00.046 -00.015 6 -00.00020 -00.00027   0.00002   0.00000   0.072  -0.234
00006.57671 -00.05959 -00.23844 000.00958 000.00000 000.00000 -00.00042 -00.00078 002.04541 000.00000 -00.24489 000.00028 000.00255 -00.00208 000.00202 -00.00276 002.04541 000.00000 000.00229 -00.00242 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.090 -16.090 -00.038 -00.000 6 -00.00020 -00.00026   0.00002   0.00000   0.072  -0.234
00006.59706 -00.05942 -00.24734 -00.00010 000.00000 000.00000 -00.00042 -00.00069 002.04541 000.00000 -00.24472 -00.00016 000.00295 000.00146 000.00242 000.00082 002.04541 000.00000 000.00268 000.00114 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.043 -16.043 000.031 -00.023 6 -00.00021 -00.00025   0.00002   0.00000   0.072  -0.234
00006.61738 -00.05948 -00.23730 -00.01145 000.00000 000.00000 -00.00042 -00.00062 002.04541 000.00000 -00.24477 -00.00551 000.00283 000.00413 000.00230 000.00355 002.04541 000.00000 000.00256 000.00384 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.058 -16.058 -00.031 -00.015 6 -00.00020 -00.00022   0.00002   0.00000   0.072  -0.234
00006.64346 -00.05966 -00.24310 -00.00938 000.00000 000.00000 -00.00042 -00.00054 002.04541 000.00000 -00.24496 -00.00889 000.00281 000.00397 000.00228 000.00346 002.04541 000.00000 000.00255 000.00371 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.108 -16.108 -00.031 000.008 6 -00.00020 -00.00020   0.00002   0.00000   0.072  -0.234
00006.66404 -00.05966 -00.23883 -00.00879 000.00000 000.00000 -00.00042 -00.00050 002.04541 000.00000 -00.24496 -00.00657 000.00310 000.00300 000.00257 000.00255 002.04541 000.00000 000.00283 000.00277 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.109 -16.109 -00.038 -00.023 6 -00.00020 -00.00017   0.00002   0.00000   0.072  -0.234
00006.68362 -00.05978 -00.24165 -00.00316 000.00000 000.00000 -00.00042 -00.00046 002.04541 000.00000 -00.24508 -00.00627 000.00284 000.00041 000.00231 000.00001 002.04541 000.00000 000.00257 000.00021 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.140 -16.140 000.031 -00.015 6 -00.00020 -00.00015   0.00002   0.00000   0.072  -0.234
00006.70372 -00.05986 -00.24609 000.01056 000.00000 000.00000 -00.00042 -00.00042 002.04541 000.00000 -00.24515 -00.00152 000.00235 -00.00493 000.00183 -00.00529 002.04541 000.00000 000.00209 -00.00511 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.161 -16.161 000.023 -00.000 6 -00.00020 -00.00014   0.00002   0.00000   0.072  -0.234
00006.72399 -00.05972 -00.24859 000.01017 000.00000 000.00000 -00.00042 -00.00040 002.04541 000.00000 -00.24502 000.00589 000.00195 -00.00874 000.00143 -00.00906 002.04541 000.00000 000.00169 -00.00890 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.125 -16.125 000.031 -00.023 6 -00.00020 -00.00012   0.00002   0.00000   0.072  -0.234
00006.74377 -00.05968 -00.24537 -00.00079 000.00000 000.00000 -00.00042 -00.00037 002.04541 000.00000 -00.24497 000.00161 000.00178 -00.00365 000.00127 -00.00394 002.04541 000.00000 000.00153 -00.00379 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.112 -16.112 -00.023 -00.008 6 -00.00020 -00.00011   0.00002   0.00000   0.072  -0.234
00006.76401 -00.05953 -00.23663 000.00010 000.00000 000.00000 -00.00042 -00.00035 002.04541 000.00000 -00.24483 000.00169 000.00210 -00.00040 000.00160 -00.00067 002.04541 000.00000 000.00185 -00.00054 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.072 -16.072 -00.008 -00.008 6 -00.00019 -00.00010   0.00002   0.00000   0.072  -0.234
00006.78414 -00.05950 -00.24006 000.00000 000.00000 000.00000 -00.00042 -00.00032 002.04541 000.00000 -00.24480 -00.00389 000.00257 000.00483 000.00207 000.00458 002.04541 000.00000 000.00232 000.00471 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.065 -16.065 -00.031 -00.008 6 -00.00019 -00.00010   0.00002   0.00000   0.072  -0.234
00006.80415 -00.05950 -00.24253 -00.00701 000.00000 000.00000 -00.00042 -00.00030 002.04541 000.00000 -00.24480 -00.00571 000.00281 000.00551 000.00232 000.00528 002.04541 000.00000 000.00256 000.00539 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.064 -16.064 -00.008 -00.000 6 -00.00019 -00.00009   0.00002   0.00000   0.072  -0.234
00006.82421 -00.05963 -00.24454 -00.00474 000.00000 000.00000 -00.00042 -00.00029 002.04541 000.00000 -00.24493 -00.00701 000.00260 000.00320 000.00211 000.00298 002.04541 000.00000 000.00235 000.00309 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.101 -16.101 -00.008 -00.008 6 -00.00019 -00.00008   0.00002   0.00000   0.072  -0.234
00006.86782 -00.05985 -00.24454 -00.00474 000.00000 000.00000 -00.00042 -00.00026 002.04541 000.00000 -00.24514 -00.00485 000.00233 -00.00065 000.00184 -00.00085 002.04541 000.00000 000.00209 -00.00075 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.158 -16.158 -00.031 -00.000 6 -00.00019 -00.00008   0.00002   0.00000   0.072  -0.234
00006.91314 -00.06004 -00.24454 -00.00474 000.00000 000.00000 -00.00042 -00.00024 002.04541 000.00000 -00.24534 -00.00473 000.00203 -00.00150 000.00154 -00.00167 002.04541 000.00000 000.00179 -00.00159 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.212 -16.212 000.015 -00.008 6 -00.00019 -00.00006   0.00002   0.00000   0.072  -0.234
00006.93516 -00.05994 -00.23361 -00.01738 000.00000 000.00000 -00.00042 -00.00022 002.04541 000.00000 -00.24524 -00.00997 000.00368 000.01023 000.00319 000.01008 002.04541 000.00000 000.00344 000.01015 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.185 -16.185 000.008 000.031 6 -00.00019 -00.00006   0.00002   0.00000   0.072  -0.234
00006.95528 -00.05990 -00.23913 -00.01185 000.00000 000.00000 -00.00042 -00.00022 002.04541 000.00000 -00.24520 -00.00745 000.00407 000.00705 000.00360 000.00691 002.04541 000.00000 000.00383 000.00698 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.173 -16.173 -00.015 -00.008 6 -00.00018 -00.00005   0.00002   0.00000   0.072  -0.234
00006.97553 -00.06017 -00.24782 -00.00276 000.00000 000.00000 -00.00042 -00.00021 002.04541 000.00000 -00.24547 -00.01071 000.00339 000.00300 000.00291 000.00287 002.04541 000.00000 000.00315 000.00293 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.247 -16.247 000.085 -00.008 6 -00.00018 -00.00005   0.00002   0.00000   0.072  -0.234
00006.99546 -00.06022 -00.25001 -00.00652 000.00000 000.00000 -00.00042 -00.00021 002.04541 000.00000 -00.24552 -00.00416 000.00283 -00.00332 000.00236 -00.00345 002.04541 000.00000 000.00259 -00.00339 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.261 -16.261 000.000 -00.008 6 -00.00018 -00.00005   0.00002   0.00000   0.072  -0.234
00007.01556 -00.06034 -00.25514 000.00109 000.00000 000.00000 -00.00042 -00.00019 002.04541 000.00000 -00.24564 -00.00026 000.00182 -00.00828 000.00136 -00.00842 002.04541 000.00000 000.00159 -00.00835 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.293 -16.293 -00.069 -00.000 6 -00.00018 -00.00005   0.00002   0.00000   0.072  -0.234
00007.03572 -00.06040 -00.23846 -00.00494 000.00000 000.00000 -00.00031 000.00002 002.04541 000.00000 -00.24570 -00.00435 000.00172 -00.00268 000.00126 -00.00280 002.04541 000.00000 000.00149 -00.00274 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.309 -16.309 000.008 -00.000 6 -00.00018 -00.00005   0.00002   0.00000   0.072  -0.234
00007.05587 -00.06041 -00.24522 -00.00632 000.00000 000.00000 -00.00021 000.01186 002.04541 000.00000 -00.24571 -00.00378 000.00180 -00.00165 000.00142 -00.00004 002.04541 000.00000 000.00161 -00.00085 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.311 -16.311 000.000 -00.000 6 -00.00014 000.00062   0.00002   0.00000   0.072  -0.234
00007.07590 -00.06046 -00.24324 -00.00227 000.00000 000.00000 -00.00021 000.00478 002.04541 000.00000 -00.24576 -00.00419 000.00180 -00.00073 000.00156 000.00292 002.04541 000.00000 000.00168 000.00110 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.325 -16.325 -00.023 -00.031 6 -00.00009 000.00140   0.00002   0.00000   0.072  -0.234
00007.09607 -00.06046 -00.23697 -00.01037 000.00000 000.00000 -00.00010 000.00684 002.04541 000.00000 -00.24576 -00.00703 000.00220 000.00350 000.00209 000.00810 002.04541 000.00000 000.00214 000.00580 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.324 -16.324 000.000 000.038 6 -00.00004 000.00176   0.00002   0.00000   0.072  -0.234
00007.11664 -00.06031 -00.23381 000.00217 000.00000 000.00000 -00.00010 000.00321 002.04541 000.00000 -00.24561 -00.00249 000.00285 000.00289 000.00283 000.00744 002.04541 000.00000 000.00284 000.00517 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.284 -16.284 000.000 000.008 6 -00.00001 000.00174   0.00002   0.00000   0.072  -0.234
00007.13685 -00.06015 -00.23535 000.00118 000.00000 000.00000 -00.00010 000.00208 002.04541 000.00000 -00.24545 000.00086 000.00306 000.00115 000.00308 000.00493 002.04541 000.00000 000.00307 000.00304 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.242 -16.242 -00.008 -00.000 6 000.00001 000.00145   0.00002   0.00000   0.072  -0.234
00007.15710 -00.05994 -00.23291 -00.00247 000.00000 000.00000 -00.00010 000.00163 002.04541 000.00000 -00.24523 000.00267 000.00342 000.00169 000.00347 000.00468 002.04541 000.00000 000.00344 000.00318 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.183 -16.183 -00.015 -00.000 6 000.00002 000.00115   0.00002   0.00000   0.072  -0.234
00007.17719 -00.05982 -00.24032 -00.00642 000.00000 000.00000 -00.00021 -00.00008 002.04541 000.00000 -00.24511 -00.00304 000.00391 000.00661 000.00394 000.00842 002.04541 000.00000 000.00392 000.00751 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.150 -16.150 000.038 -00.008 6 000.00001 000.00070   0.00002   0.00000   0.072  -0.234
00007.19751 -00.05964 -00.24456 000.01165 000.00000 000.00000 -00.00021 -00.00005 002.04541 000.00000 -00.24494 000.00441 000.00391 -00.00006 000.00391 000.00097 002.04541 000.00000 000.00391 000.00045 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.102 -16.102 000.008 000.023 6 000.00000 000.00039   0.00002   0.00000   0.072  -0.234
00007.21751 -00.05954 -00.24228 000.00563 000.00000 000.00000 -00.00021 -00.00002 002.04541 000.00000 -00.24484 000.00450 000.00349 -00.00166 000.00347 -00.00111 002.04541 000.00000 000.00348 -00.00138 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.076 -16.076 -00.054 -00.008 6 -00.00001 000.00021   0.00002   0.00000   0.072  -0.234
00007.23734 -00.05961 -00.23713 -00.00592 000.00000 000.00000 -00.00021 000.00003 002.04541 000.00000 -00.24490 -00.00249 000.00311 000.00160 000.00307 000.00187 002.04541 000.00000 000.00309 000.00173 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.094 -16.094 000.038 -00.000 6 -00.00001 000.00010   0.00002   0.00000   0.072  -0.234
00007.25760 -00.05973 -00.23836 -00.00079 000.00000 000.00000 -00.00021 000.00006 002.04541 000.00000 -00.24503 -00.00588 000.00306 000.00230 000.00300 000.00241 002.04541 000.00000 000.00303 000.00236 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.127 -16.127 000.023 000.008 6 -00.00002 000.00004   0.00002   0.00000   0.072  -0.234
00007.27769 -00.05984 -00.24017 -00.02606 000.00000 000.00000 -00.00021 000.00102 002.04541 000.00000 -00.24514 -00.01144 000.00295 000.00531 000.00289 000.00564 002.04541 000.00000 000.00292 000.00548 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.158 -16.158 000.046 -00.008 6 -00.00002 000.00013   0.00002   0.00000   0.072  -0.234
00007.29795 -00.05992 -00.24102 -00.01234 000.00000 000.00000 -00.00021 000.00088 002.04541 000.00000 -00.24521 -00.01056 000.00323 000.00451 000.00317 000.00498 002.04541 000.00000 000.00320 000.00474 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.177 -16.177 -00.054 -00.000 6 -00.00002 000.00018   0.00002   0.00000   0.072  -0.233
00007.31802 -00.06000 -00.23713 -00.00336 000.00000 000.00000 -00.00021 000.00077 002.04541 000.00000 -00.24529 -00.00594 000.00304 -00.00034 000.00298 000.00018 002.04541 000.00000 000.00301 -00.00008 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.199 -16.199 000.031 -00.008 6 -00.00003 000.00020   0.00002   0.00000   0.072  -0.233
00007.33815 -00.05985 -00.24074 000.01096 000.00000 000.00000 -00.00021 000.00069 002.04541 000.00000 -00.24515 000.00209 000.00310 -00.00427 000.00303 -00.00376 002.04541 000.00000 000.00306 -00.00402 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.161 -16.161 -00.038 000.015 6 -00.00003 000.00020   0.00002   0.00000   0.072  -0.233
00007.35811 -00.05992 -00.24132 -00.01303 000.00000 000.00000 -00.00021 000.00061 002.04541 000.00000 -00.24522 -00.00650 000.00296 000.00208 000.00289 000.00257 002.04541 000.00000 000.00292 000.00233 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.179 -16.179 -00.062 -00.000 6 -00.00003 000.00019   0.00002   0.00000   0.072  -0.233
00007.37824 -00.05996 -00.24063 -00.00780 000.00000 000.00000 -00.00021 000.00056 002.04541 000.00000 -00.24526 -00.00398 000.00279 -00.00069 000.00271 -00.00024 002.04541 000.00000 000.00275 -00.00046 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.190 -16.190 -00.015 000.046 6 -00.00003 000.00017   0.00002   0.00000   0.072  -0.233
00007.39845 -00.06018 -00.24441 -00.01145 000.00000 000.00000 -00.00021 000.00051 002.04541 000.00000 -00.24548 -00.01156 000.00261 000.00299 000.00252 000.00340 002.04541 000.00000 000.00257 000.00320 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.250 -16.250 000.031 -00.000 6 -00.00003 000.00016   0.00002   0.00000   0.072  -0.233
00007.41879 -00.06047 -00.25486 -00.00740 000.00000 000.00000 -00.00021 000.00048 002.04541 000.00000 -00.24577 -00.00936 000.00186 -00.00313 000.00176 -00.00275 002.04541 000.00000 000.00181 -00.00294 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.327 -16.327 -00.038 -00.015 6 -00.00003 000.00015   0.00002   0.00000   0.072  -0.233
00007.43897 -00.06056 -00.24240 000.00504 000.00000 000.00000 -00.00021 000.00043 002.04541 000.00000 -00.24586 -00.00403 000.00169 -00.00580 000.00160 -00.00545 002.04541 000.00000 000.00164 -00.00562 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.352 -16.352 -00.046 -00.000 6 -00.00004 000.00013   0.00002   0.00000   0.072  -0.233
00007.45910 -00.06048 -00.24365 -00.00089 000.00000 000.00000 -00.00021 000.00042 002.04541 000.00000 -00.24578 -00.00090 000.00182 -00.00437 000.00171 -00.00405 002.04541 000.00000 000.00177 -00.00421 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.329 -16.329 -00.015 000.046 6 -00.00004 000.00012   0.00002   0.00000   0.072  -0.234
00007.47915 -00.06038 -00.23372 000.00267 000.00000 000.00000 -00.00021 000.00038 002.04541 000.00000 -00.24568 000.00163 000.00188 -00.00341 000.00178 -00.00311 002.04541 000.00000 000.00183 -00.00326 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.303 -16.303 -00.031 000.008 6 -00.00004 000.00011   0.00002   0.00000   0.072  -0.234
00007.49929 -00.06015 -00.24632 000.01066 000.00000 000.00000 -00.00010 000.00056 002.04541 000.00000 -00.24545 000.00501 000.00227 -00.00239 000.00216 -00.00208 002.04541 000.00000 000.00222 -00.00223 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.241 -16.241 000.085 -00.023 6 -00.00004 000.00012   0.00002   0.00000   0.072  -0.234
00007.51944 -00.06018 -00.24117 -00.00721 000.00000 000.00000 -00.00010 000.00056 002.04541 000.00000 -00.24548 -00.00330 000.00215 000.00304 000.00205 000.00344 002.04541 000.00000 000.00210 000.00324 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.250 -16.250 000.023 -00.031 6 -00.00004 000.00015   0.00002   0.00000   0.072  -0.234
00007.53986 -00.06029 -00.24518 -00.00869 000.00000 000.00000 -00.00010 000.00058 002.04541 000.00000 -00.24559 -00.00707 000.00213 000.00389 000.00204 000.00435 002.04541 000.00000 000.00208 000.00412 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.280 -16.280 -00.008 -00.038 6 -00.00003 000.00017   0.00002   0.00000   0.072  -0.234
00007.56001 -00.06027 -00.25050 000.00257 000.00000 000.00000 -00.00010 000.00059 002.04541 000.00000 -00.24557 -00.00236 000.00223 -00.00012 000.00215 000.00037 002.04541 000.00000 000.00219 000.00013 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.274 -16.274 000.000 -00.015 6 -00.00003 000.00019   0.00002   0.00000   0.072  -0.234
00007.58011 -00.06039 -00.24881 -00.00642 000.00000 000.00000 -00.00021 -00.00008 002.04541 000.00000 -00.24568 -00.00558 000.00202 000.00070 000.00194 000.00103 002.04541 000.00000 000.00198 000.00087 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.304 -16.304 000.015 000.046 6 -00.00003 000.00013   0.00002   0.00000   0.072  -0.234
00007.60024 -00.06028 -00.24373 000.00197 000.00000 000.00000 -00.00021 -00.00014 002.04541 000.00000 -00.24558 000.00038 000.00213 -00.00201 000.00203 -00.00190 002.04541 000.00000 000.00208 -00.00195 -0.000 00.000 000.00032 000.00000 000.00037 -00.00000 000.00034 000.00000 -16.277 -16.277 000.038 000.015 6 -00.00004 000.00004   0.00002   0.00000   0.072  -0.234
