# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=0.000000, KD_TH=60.000000, KP_WH=0.000000, KD_WH=0.000000, KP_LR=0.000000, KD_LR=0.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00005.74967 -00.06185 -00.24863 000.00533 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24715 -00.00224 000.00215 -00.00087 000.00215 -00.00087 002.04541 000.00000 000.00215 -00.00087 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.017 000.017 -00.031 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.76938 -00.06177 -00.25034 000.00839 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24706 000.00219 000.00208 -00.00342 000.00208 -00.00342 002.04541 000.00000 000.00208 -00.00342 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.068 000.068 000.015 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.78907 -00.06191 -00.24043 -00.00326 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24721 -00.00355 000.00182 -00.00072 000.00182 -00.00072 002.04541 000.00000 000.00182 -00.00072 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.014 000.014 -00.023 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.80858 -00.06191 -00.23934 -00.01886 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24721 -00.00550 000.00194 000.00190 000.00194 000.00190 002.04541 000.00000 000.00194 000.00190 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.038 -00.038 -00.015 000.031 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.82873 -00.06183 -00.24015 000.00800 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24712 -00.00227 000.00264 000.00209 000.00264 000.00209 002.04541 000.00000 000.00264 000.00209 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.042 -00.042 000.000 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.84864 -00.06173 -00.24175 -00.00346 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24702 -00.00291 000.00299 000.00387 000.00299 000.00387 002.04541 000.00000 000.00299 000.00387 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.077 -00.077 -00.069 000.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.86842 -00.06163 -00.24299 000.00701 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24693 -00.00026 000.00326 000.00205 000.00326 000.00205 002.04541 000.00000 000.00326 000.00205 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.041 -00.041 -00.015 -00.015 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.88837 -00.06140 -00.23517 000.01017 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24669 000.00536 000.00351 -00.00022 000.00351 -00.00022 002.04541 000.00000 000.00351 -00.00022 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.004 000.004 -00.023 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.90822 -00.06140 -00.24646 -00.00434 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24670 -00.00213 000.00341 000.00386 000.00341 000.00386 002.04541 000.00000 000.00341 000.00386 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.077 -00.077 000.031 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.92821 -00.06148 -00.24309 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24677 -00.00246 000.00291 000.00050 000.00291 000.00050 002.04541 000.00000 000.00291 000.00050 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.010 -00.010 000.046 -00.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.94814 -00.06161 -00.25101 -00.00148 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24690 -00.00430 000.00244 -00.00106 000.00244 -00.00106 002.04541 000.00000 000.00244 -00.00106 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.021 000.021 000.000 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.96810 -00.06166 -00.24635 -00.00829 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24696 -00.00452 000.00223 -00.00101 000.00223 -00.00101 002.04541 000.00000 000.00223 -00.00101 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.020 000.020 -00.038 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00005.98774 -00.06166 -00.24178 000.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24696 -00.00230 000.00221 -00.00179 000.00221 -00.00179 002.04541 000.00000 000.00221 -00.00179 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.036 000.036 000.015 -00.000 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00006.00761 -00.06170 -00.25419 -00.00434 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24700 -00.00259 000.00194 -00.00227 000.00194 -00.00227 002.04541 000.00000 000.00194 -00.00227 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.045 000.045 000.031 000.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00006.02751 -00.06170 -00.24603 -00.00533 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24700 -00.00310 000.00193 -00.00063 000.00193 -00.00063 002.04541 000.00000 000.00193 -00.00063 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.013 000.013 -00.069 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00006.04743 -00.06168 -00.25060 -00.00869 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24697 -00.00114 000.00197 -00.00118 000.00197 -00.00118 002.04541 000.00000 000.00197 -00.00118 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.024 000.024 000.000 000.008 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00006.06715 -00.06178 -00.24457 -00.00632 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24708 -00.00696 000.00207 000.00307 000.00207 000.00307 002.04541 000.00000 000.00207 000.00307 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.061 -00.061 -00.038 -00.023 5 000.00000 -00.00000   0.00000   0.00000   0.072  -0.233
00006.08692 -00.06183 -00.25246 -00.00513 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24713 -00.00391 000.00187 -00.00054 000.00187 -00.00054 002.04541 000.00000 000.00187 -00.00054 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.011 000.011 000.023 -00.031 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.10676 -00.06180 -00.23988 -00.00296 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24710 -00.00128 000.00177 -00.00151 000.00177 -00.00151 002.04541 000.00000 000.00177 -00.00151 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.030 000.030 000.000 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.12664 -00.06178 -00.24331 -00.00168 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24708 -00.00081 000.00186 -00.00106 000.00186 -00.00106 002.04541 000.00000 000.00186 -00.00106 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.021 000.021 000.000 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.14642 -00.06176 -00.24731 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24706 000.00301 000.00142 -00.00496 000.00142 -00.00496 002.04541 000.00000 000.00142 -00.00496 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.099 000.099 000.038 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.16629 -00.06172 -00.24905 000.01520 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24702 000.00203 000.00147 -00.00288 000.00147 -00.00288 002.04541 000.00000 000.00147 -00.00288 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.058 000.058 000.015 000.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.18625 -00.06171 -00.24573 000.00276 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24701 -00.00097 000.00148 -00.00001 000.00148 -00.00001 002.04541 000.00000 000.00148 -00.00001 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.000 000.000 -00.015 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.20622 -00.06178 -00.25597 -00.00583 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24708 -00.00240 000.00112 -00.00082 000.00112 -00.00082 002.04541 000.00000 000.00112 -00.00082 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.016 000.016 000.038 000.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.22609 -00.06186 -00.24917 000.00681 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24716 -00.00092 000.00090 -00.00280 000.00090 -00.00280 002.04541 000.00000 000.00090 -00.00280 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.056 000.056 -00.054 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.24598 -00.06178 -00.24674 -00.00306 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24708 -00.00353 000.00126 000.00194 000.00126 000.00194 002.04541 000.00000 000.00126 000.00194 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.039 -00.039 -00.008 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.26592 -00.06173 -00.23982 -00.00039 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24703 -00.00220 000.00156 000.00216 000.00156 000.00216 002.04541 000.00000 000.00156 000.00216 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.043 -00.043 -00.046 000.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.28572 -00.06162 -00.24337 000.01471 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24692 000.00247 000.00168 -00.00076 000.00168 -00.00076 002.04541 000.00000 000.00168 -00.00076 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.015 000.015 000.023 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.30573 -00.06159 -00.24041 -00.01698 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24689 -00.00083 000.00138 000.00093 000.00138 000.00093 002.04541 000.00000 000.00138 000.00093 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.019 -00.019 -00.023 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.32592 -00.06173 -00.25353 -00.01135 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24703 -00.00707 000.00139 000.00373 000.00139 000.00373 002.04541 000.00000 000.00139 000.00373 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.075 -00.075 -00.054 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.34580 -00.06186 -00.24386 000.00602 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24716 -00.00283 000.00101 -00.00188 000.00101 -00.00188 002.04541 000.00000 000.00101 -00.00188 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.038 000.038 000.046 000.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.36589 -00.06172 -00.23520 -00.00740 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24702 000.00092 000.00123 -00.00146 000.00123 -00.00146 002.04541 000.00000 000.00123 -00.00146 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.029 000.029 -00.015 000.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.38586 -00.06159 -00.24726 -00.00671 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24689 000.00061 000.00171 000.00135 000.00171 000.00135 002.04541 000.00000 000.00171 000.00135 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.027 -00.027 000.000 000.031 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.40550 -00.06163 -00.23524 -00.00346 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24692 -00.00567 000.00213 000.00635 000.00213 000.00635 002.04541 000.00000 000.00213 000.00635 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.127 -00.127 -00.062 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.42547 -00.06139 -00.23554 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24669 -00.00286 000.00327 000.00815 000.00327 000.00815 002.04541 000.00000 000.00327 000.00815 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.163 -00.163 -00.023 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.45052 -00.06132 -00.23913 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24662 -00.00202 000.00364 000.00616 000.00364 000.00616 002.04541 000.00000 000.00364 000.00616 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.123 -00.123 -00.031 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.50581 -00.06119 -00.23913 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24649 -00.00023 000.00418 000.00413 000.00418 000.00413 002.04541 000.00000 000.00418 000.00413 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.083 -00.083 000.000 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.54941 -00.06103 -00.23913 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24633 -00.00020 000.00464 000.00406 000.00464 000.00406 002.04541 000.00000 000.00464 000.00406 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.081 -00.081 000.031 000.038 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.57133 -00.06093 -00.24190 -00.01037 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24623 -00.00049 000.00448 000.00189 000.00448 000.00189 002.04541 000.00000 000.00448 000.00189 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.038 -00.038 -00.008 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.59137 -00.06110 -00.23957 000.00523 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24640 -00.00867 000.00408 000.00347 000.00408 000.00347 002.04541 000.00000 000.00408 000.00347 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.069 -00.069 -00.038 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.61133 -00.06097 -00.24350 000.00326 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24627 -00.00126 000.00402 -00.00137 000.00402 -00.00137 002.04541 000.00000 000.00402 -00.00137 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.027 000.027 000.023 000.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.63142 -00.06091 -00.24065 -00.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24621 -00.00173 000.00379 -00.00081 000.00379 -00.00081 002.04541 000.00000 000.00379 -00.00081 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.016 000.016 000.000 000.031 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.65131 -00.06094 -00.25064 000.00464 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24623 -00.00379 000.00364 -00.00010 000.00364 -00.00010 002.04541 000.00000 000.00364 -00.00010 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.002 000.002 000.008 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.67126 -00.06099 -00.25212 000.00602 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24628 -00.00379 000.00328 -00.00126 000.00328 -00.00126 002.04541 000.00000 000.00328 -00.00126 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.025 000.025 -00.015 000.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.69124 -00.06100 -00.23760 -00.01047 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24629 -00.00505 000.00313 000.00037 000.00313 000.00037 002.04541 000.00000 000.00313 000.00037 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.007 -00.007 000.100 000.054 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.71109 -00.06090 -00.24125 -00.00336 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24620 -00.00214 000.00331 -00.00032 000.00331 -00.00032 002.04541 000.00000 000.00331 -00.00032 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.006 000.006 000.008 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.73109 -00.06093 -00.24143 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24623 -00.00410 000.00327 000.00080 000.00327 000.00080 002.04541 000.00000 000.00327 000.00080 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.016 -00.016 -00.015 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.75074 -00.06097 -00.24156 -00.00583 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24627 -00.00200 000.00281 -00.00214 000.00281 -00.00214 002.04541 000.00000 000.00281 -00.00214 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.043 000.043 -00.031 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.77093 -00.06104 -00.24654 -00.00553 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24633 -00.00473 000.00267 -00.00046 000.00267 -00.00046 002.04541 000.00000 000.00267 -00.00046 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.009 000.009 000.038 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.79076 -00.06113 -00.24846 -00.00533 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24643 -00.00597 000.00262 000.00045 000.00262 000.00045 002.04541 000.00000 000.00262 000.00045 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.009 -00.009 000.069 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.81048 -00.06123 -00.23895 -00.00267 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24653 -00.00545 000.00234 -00.00093 000.00234 -00.00093 002.04541 000.00000 000.00234 -00.00093 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.019 000.019 000.046 000.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.83057 -00.06127 -00.24549 -00.00780 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24657 -00.00757 000.00257 000.00184 000.00257 000.00184 002.04541 000.00000 000.00257 000.00184 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.037 -00.037 -00.015 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.85021 -00.06126 -00.24439 000.01007 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24656 -00.00087 000.00249 -00.00316 000.00249 -00.00316 002.04541 000.00000 000.00249 -00.00316 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.063 000.063 000.000 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.87028 -00.06101 -00.23422 000.01017 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24631 000.00321 000.00299 -00.00144 000.00299 -00.00144 002.04541 000.00000 000.00299 -00.00144 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.029 000.029 000.023 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.89013 -00.06098 -00.24261 -00.00000 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24628 -00.00051 000.00286 000.00064 000.00286 000.00064 002.04541 000.00000 000.00286 000.00064 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.013 -00.013 000.015 000.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.90992 -00.06107 -00.24514 -00.00286 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24637 -00.00217 000.00254 -00.00051 000.00254 -00.00051 002.04541 000.00000 000.00254 -00.00051 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.010 000.010 000.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.92988 -00.06102 -00.24480 -00.00879 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24631 000.00092 000.00232 -00.00271 000.00232 -00.00271 002.04541 000.00000 000.00232 -00.00271 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.054 000.054 -00.031 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.94977 -00.06116 -00.24301 000.00089 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24645 -00.00681 000.00232 000.00223 000.00232 000.00223 002.04541 000.00000 000.00232 000.00223 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.045 -00.045 -00.008 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.96969 -00.06120 -00.24699 000.00484 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24649 -00.00139 000.00189 -00.00344 000.00189 -00.00344 002.04541 000.00000 000.00189 -00.00344 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.069 000.069 -00.031 000.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00006.98987 -00.06129 -00.25097 000.00296 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24659 -00.00421 000.00166 -00.00170 000.00166 -00.00170 002.04541 000.00000 000.00166 -00.00170 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.034 000.034 000.008 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.00963 -00.06130 -00.24665 000.00592 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24660 000.00028 000.00136 -00.00482 000.00136 -00.00482 002.04541 000.00000 000.00136 -00.00482 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.096 000.096 000.023 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.02933 -00.06129 -00.23742 000.00000 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24658 -00.00217 000.00157 -00.00052 000.00157 -00.00052 002.04541 000.00000 000.00157 -00.00052 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 000.010 000.010 000.000 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.04931 -00.06111 -00.24029 -00.00316 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24641 000.00016 000.00222 000.00135 000.00222 000.00135 002.04541 000.00000 000.00222 000.00135 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.027 -00.027 -00.031 000.046 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.06940 -00.06108 -00.24294 -00.00573 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24638 -00.00352 000.00245 000.00411 000.00245 000.00411 002.04541 000.00000 000.00245 000.00411 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.082 -00.082 000.100 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.08918 -00.06097 -00.24253 000.00740 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24626 000.00123 000.00244 000.00055 000.00244 000.00055 002.04541 000.00000 000.00244 000.00055 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.011 -00.011 000.069 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.10915 -00.06091 -00.24892 000.00879 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24621 000.00023 000.00238 000.00073 000.00238 000.00073 002.04541 000.00000 000.00238 000.00073 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.015 -00.015 -00.008 000.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.12928 -00.06089 -00.24562 000.00434 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24618 -00.00161 000.00228 000.00166 000.00228 000.00166 002.04541 000.00000 000.00228 000.00166 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.033 -00.033 000.008 000.008 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
00007.14913 -00.06082 -00.25212 -00.01372 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.24612 -00.00227 000.00232 000.00235 000.00232 000.00235 002.04541 000.00000 000.00232 000.00235 -0.000 00.000 000.00150 000.00000 000.00150 -00.00000 000.00150 000.00000 -00.047 -00.047 -00.015 -00.015 5 000.00000 000.00000   0.00000   0.00000   0.072  -0.233
