# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00026.48381 -00.14972 -00.33686 -00.00928 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33502 -00.00925 000.00193 000.00072 000.00203 000.00073 002.04541 000.00000 000.00198 000.00072 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.014 -00.015 -00.085 -00.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.51646 -00.15001 -00.33099 -00.00197 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33530 -00.00727 000.00157 -00.00222 000.00168 -00.00221 002.04541 000.00000 000.00162 -00.00222 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.044 000.044 000.069 000.031 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.53706 -00.14979 -00.33047 000.01116 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33509 000.00419 000.00203 -00.00464 000.00214 -00.00463 002.04541 000.00000 000.00209 -00.00463 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.093 000.093 000.077 000.100 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.55777 -00.14974 -00.33805 -00.00681 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33504 -00.00032 000.00181 -00.00079 000.00191 -00.00078 002.04541 000.00000 000.00186 -00.00078 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.016 000.016 000.115 000.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.57848 -00.14976 -00.33049 -00.01372 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33506 -00.00378 000.00177 000.00193 000.00187 000.00194 002.04541 000.00000 000.00182 000.00193 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.039 -00.039 000.008 000.062 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.59917 -00.14990 -00.33068 -00.00958 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33520 -00.00968 000.00213 000.00566 000.00224 000.00567 002.04541 000.00000 000.00219 000.00566 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.113 -00.113 -00.069 -00.123 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.61997 -00.14975 -00.33016 000.01047 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33504 000.00258 000.00243 -00.00211 000.00254 -00.00210 002.04541 000.00000 000.00248 -00.00211 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.042 000.042 000.023 -00.031 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.64046 -00.14971 -00.33213 000.00237 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33501 000.00116 000.00219 -00.00129 000.00230 -00.00128 002.04541 000.00000 000.00225 -00.00129 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.026 000.026 000.031 000.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.66122 -00.14958 -00.32960 000.00089 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33488 000.00142 000.00237 000.00019 000.00248 000.00020 002.04541 000.00000 000.00243 000.00019 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.004 -00.004 000.008 -00.000 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.68207 -00.14968 -00.33459 -00.01313 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33498 -00.00746 000.00236 000.00518 000.00246 000.00519 002.04541 000.00000 000.00241 000.00518 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.104 -00.104 -00.100 -00.069 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.70284 -00.14993 -00.32786 -00.01353 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33523 -00.01102 000.00213 000.00422 000.00224 000.00423 002.04541 000.00000 000.00218 000.00422 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.084 -00.085 -00.100 -00.092 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.72363 -00.14999 -00.33401 000.00069 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33529 -00.00706 000.00244 000.00139 000.00255 000.00141 002.04541 000.00000 000.00250 000.00140 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.028 -00.028 -00.154 -00.100 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.74431 -00.15004 -00.33586 -00.00474 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33534 -00.00409 000.00220 -00.00140 000.00231 -00.00138 002.04541 000.00000 000.00225 -00.00139 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.028 000.028 000.062 -00.000 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.76474 -00.15008 -00.32605 000.00059 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33538 -00.00368 000.00220 -00.00088 000.00231 -00.00087 002.04541 000.00000 000.00225 -00.00087 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.018 000.017 000.023 000.023 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.79288 -00.15002 -00.33592 -00.00346 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33531 -00.00277 000.00243 000.00019 000.00253 000.00021 002.04541 000.00000 000.00248 000.00020 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.004 -00.004 000.023 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.81340 -00.15009 -00.33535 -00.00306 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33539 -00.00317 000.00212 -00.00103 000.00222 -00.00102 002.04541 000.00000 000.00217 -00.00103 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.021 000.020 000.031 000.015 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.83413 -00.15015 -00.33695 -00.00099 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33545 -00.00174 000.00176 -00.00294 000.00187 -00.00293 002.04541 000.00000 000.00182 -00.00293 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.059 000.059 000.015 000.062 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.85502 -00.15021 -00.33735 -00.00434 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33551 -00.00191 000.00144 -00.00301 000.00154 -00.00300 002.04541 000.00000 000.00149 -00.00301 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.060 000.060 000.008 000.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.87566 -00.15025 -00.32964 -00.00069 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33555 -00.00226 000.00140 -00.00168 000.00151 -00.00166 002.04541 000.00000 000.00146 -00.00167 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.034 000.033 000.069 000.046 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.89654 -00.15021 -00.33326 -00.00178 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33551 -00.00173 000.00159 -00.00034 000.00170 -00.00033 002.04541 000.00000 000.00165 -00.00033 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.007 000.007 000.000 000.015 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.91717 -00.15012 -00.32981 -00.00523 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33542 -00.00091 000.00185 000.00094 000.00196 000.00095 002.04541 000.00000 000.00191 000.00095 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.019 -00.019 -00.023 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.93786 -00.15000 -00.32292 000.00168 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33530 -00.00130 000.00251 000.00391 000.00261 000.00392 002.04541 000.00000 000.00256 000.00392 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.078 -00.078 -00.108 -00.092 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.95836 -00.14987 -00.33725 -00.00859 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33517 000.00193 000.00252 000.00081 000.00263 000.00082 002.04541 000.00000 000.00258 000.00081 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.016 -00.016 -00.038 -00.023 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.97906 -00.14995 -00.33153 000.00928 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33525 -00.00029 000.00223 -00.00013 000.00234 -00.00011 002.04541 000.00000 000.00229 -00.00012 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.003 000.002 -00.085 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00026.99984 -00.14987 -00.33349 -00.00938 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33517 -00.00193 000.00227 000.00192 000.00238 000.00194 002.04541 000.00000 000.00233 000.00193 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.038 -00.039 000.008 000.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.02053 -00.14995 -00.33302 -00.00484 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33525 -00.00466 000.00226 000.00260 000.00237 000.00261 002.04541 000.00000 000.00231 000.00261 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.052 -00.052 -00.069 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.04110 -00.15011 -00.33396 -00.00681 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33541 -00.00839 000.00224 000.00340 000.00235 000.00341 002.04541 000.00000 000.00230 000.00340 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.068 -00.068 -00.146 -00.108 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.06198 -00.15009 -00.32567 -00.00099 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33539 -00.00428 000.00255 000.00164 000.00266 000.00166 002.04541 000.00000 000.00260 000.00165 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.033 -00.033 -00.008 -00.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.08274 -00.15004 -00.33043 -00.00543 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33534 -00.00460 000.00291 000.00316 000.00301 000.00317 002.04541 000.00000 000.00296 000.00316 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.063 -00.063 -00.077 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.10338 -00.15003 -00.33157 000.00237 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33532 -00.00255 000.00293 000.00114 000.00304 000.00116 002.04541 000.00000 000.00298 000.00115 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.023 -00.023 -00.031 -00.046 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.12420 -00.14991 -00.33371 000.00454 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33520 000.00198 000.00292 -00.00156 000.00302 -00.00155 002.04541 000.00000 000.00297 -00.00156 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.031 000.031 000.023 -00.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.14484 -00.14985 -00.33605 000.00207 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33514 000.00245 000.00259 -00.00251 000.00269 -00.00249 002.04541 000.00000 000.00264 -00.00250 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.050 000.050 000.085 000.023 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.16546 -00.14977 -00.33705 000.01372 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33507 -00.00018 000.00280 000.00088 000.00290 000.00089 002.04541 000.00000 000.00285 000.00088 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.018 -00.018 000.000 -00.054 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.18611 -00.14973 -00.33754 -00.00701 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33503 000.00044 000.00226 -00.00118 000.00237 -00.00117 002.04541 000.00000 000.00231 -00.00118 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.024 000.023 000.108 000.100 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.20724 -00.14993 -00.34013 -00.00444 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33522 -00.00394 000.00165 -00.00144 000.00175 -00.00143 002.04541 000.00000 000.00170 -00.00144 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.029 000.029 -00.023 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.22808 -00.15005 -00.33824 000.00079 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33534 -00.00147 000.00109 -00.00486 000.00120 -00.00485 002.04541 000.00000 000.00115 -00.00486 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.097 000.097 000.115 000.077 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.24888 -00.15014 -00.33486 -00.00622 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33544 -00.00433 000.00095 -00.00185 000.00106 -00.00183 002.04541 000.00000 000.00101 -00.00184 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.037 000.037 000.069 000.069 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.26960 -00.14983 -00.33273 000.00020 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33513 000.00194 000.00186 000.00014 000.00197 000.00015 002.04541 000.00000 000.00192 000.00015 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.003 -00.003 000.038 000.031 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.29024 -00.14985 -00.33632 -00.00405 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33515 -00.00145 000.00176 000.00154 000.00187 000.00156 002.04541 000.00000 000.00181 000.00155 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.031 -00.031 -00.015 -00.015 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.31079 -00.14981 -00.33100 -00.00109 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33511 -00.00175 000.00196 000.00225 000.00207 000.00227 002.04541 000.00000 000.00202 000.00226 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.045 -00.045 -00.031 -00.062 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.33133 -00.14962 -00.32316 000.00237 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33492 000.00075 000.00261 000.00346 000.00272 000.00347 002.04541 000.00000 000.00267 000.00347 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.069 -00.069 -00.008 -00.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.35226 -00.14954 -00.32786 -00.00592 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33484 -00.00374 000.00315 000.00735 000.00326 000.00736 002.04541 000.00000 000.00320 000.00735 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.147 -00.147 -00.115 -00.131 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.37282 -00.14950 -00.33542 000.00543 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33480 000.00179 000.00275 -00.00001 000.00286 -00.00000 002.04541 000.00000 000.00281 -00.00001 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.000 000.000 -00.038 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.39368 -00.14951 -00.33665 -00.00365 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33481 -00.00010 000.00229 -00.00066 000.00240 -00.00065 002.04541 000.00000 000.00234 -00.00065 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.013 000.013 000.023 000.015 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.41448 -00.14947 -00.33260 000.00434 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33477 000.00203 000.00213 -00.00231 000.00223 -00.00229 002.04541 000.00000 000.00218 -00.00230 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.046 000.046 000.046 000.046 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.43511 -00.14955 -00.33803 -00.00276 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33485 -00.00613 000.00208 000.00314 000.00219 000.00315 002.04541 000.00000 000.00213 000.00314 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.063 -00.063 -00.015 -00.023 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.45583 -00.14959 -00.33470 000.00829 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33489 -00.00169 000.00191 -00.00135 000.00201 -00.00134 002.04541 000.00000 000.00196 -00.00135 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.027 000.027 -00.031 -00.023 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.47668 -00.14955 -00.34163 000.00444 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33485 000.00383 000.00131 -00.00638 000.00142 -00.00637 002.04541 000.00000 000.00137 -00.00637 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.128 000.127 000.154 000.123 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.49728 -00.14956 -00.34760 000.00346 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33486 000.00271 000.00085 -00.00549 000.00096 -00.00548 002.04541 000.00000 000.00090 -00.00548 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.110 000.110 000.092 000.138 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.51821 -00.14973 -00.33984 000.00237 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33503 000.00292 -00.00036 -00.00911 -00.00026 -00.00909 002.04541 000.00000 -00.00031 -00.00910 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.182 000.182 000.185 000.177 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.53864 -00.14982 -00.33394 -00.00819 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33512 -00.00326 -00.00045 -00.00233 -00.00034 -00.00232 002.04541 000.00000 -00.00039 -00.00233 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.047 000.046 000.092 000.146 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.55923 -00.14992 -00.32606 -00.00721 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33521 -00.00599 -00.00012 000.00157 -00.00001 000.00158 002.04541 000.00000 -00.00007 000.00158 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.031 -00.032 -00.023 -00.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.58007 -00.14976 -00.32658 000.00928 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33506 -00.00004 000.00082 000.00166 000.00093 000.00168 002.04541 000.00000 000.00088 000.00167 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.033 -00.034 -00.115 -00.085 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.60079 -00.14961 -00.33551 000.00257 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33491 000.00307 000.00102 000.00044 000.00112 000.00045 002.04541 000.00000 000.00107 000.00044 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.009 -00.009 -00.031 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.62153 -00.14945 -00.33079 000.00612 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33474 000.00505 000.00121 000.00025 000.00132 000.00027 002.04541 000.00000 000.00126 000.00026 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.005 -00.005 000.008 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.64212 -00.14963 -00.34054 000.00434 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33493 -00.00268 000.00094 000.00200 000.00105 000.00201 002.04541 000.00000 000.00100 000.00201 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.040 -00.040 -00.108 -00.123 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.66302 -00.14967 -00.33143 -00.00622 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33497 -00.00240 000.00074 000.00089 000.00084 000.00090 002.04541 000.00000 000.00079 000.00090 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.018 -00.018 000.015 000.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.68389 -00.14961 -00.33015 000.00138 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33491 -00.00067 000.00113 000.00132 000.00123 000.00133 002.04541 000.00000 000.00118 000.00133 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.026 -00.027 -00.046 -00.046 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.70452 -00.14958 -00.33249 000.00276 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33488 000.00248 000.00087 -00.00207 000.00097 -00.00205 002.04541 000.00000 000.00092 -00.00206 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.041 000.041 000.069 000.054 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.72539 -00.14949 -00.33231 -00.00217 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33479 000.00157 000.00103 000.00021 000.00114 000.00022 002.04541 000.00000 000.00109 000.00021 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.004 -00.004 000.038 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.75409 -00.14958 -00.33884 -00.00296 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33488 -00.00238 000.00076 000.00036 000.00087 000.00037 002.04541 000.00000 000.00082 000.00037 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.007 -00.007 -00.031 -00.031 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.77450 -00.14964 -00.32907 -00.00306 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33494 -00.00090 000.00045 -00.00190 000.00056 -00.00189 002.04541 000.00000 000.00050 -00.00190 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.038 000.038 000.054 000.031 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.79520 -00.14960 -00.33196 -00.00237 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33490 -00.00218 000.00091 000.00161 000.00102 000.00162 002.04541 000.00000 000.00096 000.00161 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.032 -00.032 -00.031 -00.031 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.81620 -00.14959 -00.33524 000.00118 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33489 -00.00017 000.00092 -00.00015 000.00103 -00.00014 002.04541 000.00000 000.00098 -00.00014 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 000.003 000.003 -00.069 -00.015 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.83650 -00.14964 -00.32667 -00.00494 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33494 -00.00331 000.00095 000.00197 000.00106 000.00199 002.04541 000.00000 000.00100 000.00198 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.039 -00.040 000.008 -00.038 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.85714 -00.14963 -00.33435 -00.00415 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33493 -00.00414 000.00136 000.00340 000.00147 000.00342 002.04541 000.00000 000.00142 000.00341 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.068 -00.068 -00.138 -00.085 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.87771 -00.14980 -00.33504 -00.00247 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33510 -00.00709 000.00126 000.00311 000.00137 000.00312 002.04541 000.00000 000.00132 000.00311 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.062 -00.062 -00.046 -00.092 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.89839 -00.14988 -00.33041 -00.01432 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33517 -00.00767 000.00140 000.00357 000.00151 000.00358 002.04541 000.00000 000.00145 000.00358 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.071 -00.072 -00.031 000.008 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
00027.91927 -00.15002 -00.33636 -00.00415 000.00031 000.00000 000.00042 000.00002 002.04541 000.00000 -00.33532 -00.00661 000.00138 000.00114 000.00149 000.00115 002.04541 000.00000 000.00144 000.00114 -0.000 00.000 000.00259 000.00000 000.00260 -00.00000 000.00260 000.00000 -00.023 -00.023 -00.092 -00.062 5 000.00004 000.00000   0.00000   0.00000   0.000   0.068
