# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=300.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=0.000000, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y 40.KP_TH 41.KD_TH 42.KP_WH43.KD_WH 44.KP_LR 45.KD_LR
00004.42713 -00.03192 -00.20791 -00.01195 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21722 -00.00234 000.00282 000.00088 000.00282 000.00089 002.04541 000.00000 000.00282 000.00089 -0.000 00.000 000.00282 000.00000 000.00282 000.00000 000.00278 000.00000 000.000 000.000 -00.046 000.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.43822 -00.03191 -00.21415 -00.00049 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21720 -00.00369 000.00299 000.00244 000.00300 000.00245 002.04541 000.00000 000.00299 000.00244 -0.000 00.000 000.00299 000.00000 000.00300 000.00000 000.00300 000.00000 000.000 000.000 -00.015 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.44913 -00.03193 -00.21111 -00.00513 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21723 -00.00457 000.00288 000.00219 000.00288 000.00220 002.04541 000.00000 000.00288 000.00220 -0.000 00.000 000.00288 000.00000 000.00288 000.00000 000.00287 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.46028 -00.03187 -00.21806 -00.01570 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00095 000.00284 -00.00033 000.00284 -00.00032 002.04541 000.00000 000.00284 -00.00033 -0.000 00.000 000.00284 000.00000 000.00284 000.00000 000.00286 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.47122 -00.03187 -00.20720 000.00257 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21717 -00.00096 000.00273 -00.00072 000.00273 -00.00070 002.04541 000.00000 000.00273 -00.00071 -0.000 00.000 000.00273 000.00000 000.00273 000.00000 000.00270 000.00000 000.000 000.000 000.038 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.48229 -00.03186 -00.21791 000.00059 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00064 000.00261 -00.00133 000.00262 -00.00132 002.04541 000.00000 000.00262 -00.00133 -0.000 00.000 000.00261 000.00000 000.00262 000.00000 000.00264 000.00000 000.000 000.000 000.008 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.49323 -00.03194 -00.21953 000.00000 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21724 -00.00338 000.00246 -00.00041 000.00246 -00.00040 002.04541 000.00000 000.00246 -00.00041 -0.000 00.000 000.00246 000.00000 000.00246 000.00000 000.00249 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.50433 -00.03191 -00.21503 000.00276 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21721 -00.00103 000.00240 -00.00195 000.00240 -00.00193 002.04541 000.00000 000.00240 -00.00194 -0.000 00.000 000.00240 000.00000 000.00240 000.00000 000.00240 000.00000 000.000 000.000 000.000 000.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.51530 -00.03193 -00.21550 000.00898 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21723 -00.00157 000.00237 -00.00150 000.00237 -00.00149 002.04541 000.00000 000.00237 -00.00149 -0.000 00.000 000.00237 000.00000 000.00237 000.00000 000.00238 000.00000 000.000 000.000 -00.008 000.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.52635 -00.03199 -00.21880 -00.01560 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21729 -00.00474 000.00223 000.00027 000.00223 000.00029 002.04541 000.00000 000.00223 000.00028 -0.000 00.000 000.00223 000.00000 000.00223 000.00000 000.00225 000.00000 000.000 000.000 000.015 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.53727 -00.03193 -00.21292 -00.00158 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21723 -00.00118 000.00236 -00.00113 000.00236 -00.00112 002.04541 000.00000 000.00236 -00.00113 -0.000 00.000 000.00236 000.00000 000.00236 000.00000 000.00236 000.00000 000.000 000.000 -00.008 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.54839 -00.03196 -00.21806 000.01086 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21726 000.00103 000.00198 -00.00431 000.00198 -00.00430 002.04541 000.00000 000.00198 -00.00431 -0.000 00.000 000.00198 000.00000 000.00198 000.00000 000.00200 000.00000 000.000 000.000 000.038 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.55935 -00.03202 -00.21074 000.00770 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21732 -00.00263 000.00190 -00.00156 000.00190 -00.00155 002.04541 000.00000 000.00190 -00.00155 -0.000 00.000 000.00190 000.00000 000.00190 000.00000 000.00188 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.57043 -00.03196 -00.21144 -00.00375 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21725 -00.00131 000.00203 -00.00104 000.00203 -00.00103 002.04541 000.00000 000.00203 -00.00104 -0.000 00.000 000.00203 000.00000 000.00203 000.00000 000.00201 000.00000 000.000 000.000 000.008 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.58138 -00.03189 -00.20724 -00.00444 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21719 -00.00082 000.00229 000.00040 000.00229 000.00041 002.04541 000.00000 000.00229 000.00041 -0.000 00.000 000.00229 000.00000 000.00229 000.00000 000.00225 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.59248 -00.03187 -00.20953 -00.01382 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21717 -00.00403 000.00248 000.00370 000.00249 000.00371 002.04541 000.00000 000.00248 000.00370 -0.000 00.000 000.00248 000.00000 000.00249 000.00000 000.00246 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.60347 -00.03175 -00.21376 -00.00375 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21705 -00.00028 000.00275 000.00226 000.00275 000.00228 002.04541 000.00000 000.00275 000.00227 -0.000 00.000 000.00275 000.00000 000.00275 000.00000 000.00275 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.61451 -00.03180 -00.21442 -00.00425 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21710 -00.00563 000.00286 000.00560 000.00287 000.00562 002.04541 000.00000 000.00286 000.00561 -0.000 00.000 000.00286 000.00000 000.00287 000.00000 000.00287 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.62543 -00.03177 -00.21463 -00.00316 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 -00.00280 000.00290 000.00303 000.00290 000.00304 002.04541 000.00000 000.00290 000.00303 -0.000 00.000 000.00290 000.00000 000.00290 000.00000 000.00291 000.00000 000.000 000.000 -00.046 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.63656 -00.03175 -00.21726 -00.00039 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21704 -00.00167 000.00285 000.00152 000.00285 000.00153 002.04541 000.00000 000.00285 000.00153 -0.000 00.000 000.00285 000.00000 000.00285 000.00000 000.00287 000.00000 000.000 000.000 000.000 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.64755 -00.03184 -00.22039 -00.00958 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21714 -00.00397 000.00244 000.00072 000.00244 000.00073 002.04541 000.00000 000.00244 000.00072 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00247 000.00000 000.000 000.000 000.023 000.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.65858 -00.03193 -00.21489 -00.00444 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21722 -00.00503 000.00218 000.00001 000.00219 000.00002 002.04541 000.00000 000.00219 000.00002 -0.000 00.000 000.00218 000.00000 000.00219 000.00000 000.00219 000.00000 000.000 000.000 -00.008 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.66949 -00.03187 -00.21272 000.00079 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21717 -00.00093 000.00221 -00.00218 000.00221 -00.00216 002.04541 000.00000 000.00221 -00.00217 -0.000 00.000 000.00221 000.00000 000.00221 000.00000 000.00220 000.00000 000.000 000.000 -00.015 000.046 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.68061 -00.03186 -00.21477 -00.00800 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00269 000.00227 000.00001 000.00227 000.00002 002.04541 000.00000 000.00227 000.00001 -0.000 00.000 000.00227 000.00000 000.00227 000.00000 000.00227 000.00000 000.000 000.000 000.015 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.69162 -00.03179 -00.21524 000.00346 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21709 000.00039 000.00236 -00.00134 000.00237 -00.00133 002.04541 000.00000 000.00236 -00.00133 -0.000 00.000 000.00236 000.00000 000.00237 000.00000 000.00237 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.70261 -00.03179 -00.21974 -00.00918 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21709 -00.00249 000.00244 000.00126 000.00244 000.00127 002.04541 000.00000 000.00244 000.00127 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00246 000.00000 000.000 000.000 -00.015 000.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.71359 -00.03181 -00.21900 000.00760 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21711 -00.00024 000.00218 -00.00176 000.00219 -00.00174 002.04541 000.00000 000.00219 -00.00175 -0.000 00.000 000.00218 000.00000 000.00219 000.00000 000.00221 000.00000 000.000 000.000 000.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.72471 -00.03180 -00.20724 000.00385 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21710 -00.00345 000.00240 000.00188 000.00240 000.00189 002.04541 000.00000 000.00240 000.00189 -0.000 00.000 000.00240 000.00000 000.00240 000.00000 000.00236 000.00000 000.000 000.000 -00.008 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.73568 -00.03180 -00.21580 -00.00958 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21710 -00.00441 000.00244 000.00256 000.00244 000.00257 002.04541 000.00000 000.00244 000.00257 -0.000 00.000 000.00244 000.00000 000.00244 000.00000 000.00245 000.00000 000.000 000.000 -00.023 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.74670 -00.03181 -00.22550 000.00178 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21711 -00.00198 000.00219 -00.00058 000.00219 -00.00057 002.04541 000.00000 000.00219 -00.00057 -0.000 00.000 000.00219 000.00000 000.00219 000.00000 000.00225 000.00000 000.000 000.000 000.023 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.75762 -00.03183 -00.22054 -00.00286 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21713 -00.00266 000.00210 -00.00036 000.00210 -00.00035 002.04541 000.00000 000.00210 -00.00036 -0.000 00.000 000.00210 000.00000 000.00210 000.00000 000.00213 000.00000 000.000 000.000 000.031 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.76876 -00.03186 -00.21672 -00.00385 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00416 000.00212 000.00087 000.00212 000.00088 002.04541 000.00000 000.00212 000.00088 -0.000 00.000 000.00212 000.00000 000.00212 000.00000 000.00213 000.00000 000.000 000.000 -00.023 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.77981 -00.03176 -00.22418 -00.00849 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21706 000.00327 000.00196 -00.00447 000.00196 -00.00446 002.04541 000.00000 000.00196 -00.00447 -0.000 00.000 000.00196 000.00000 000.00196 000.00000 000.00201 000.00000 000.000 000.000 000.023 000.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.79078 -00.03180 -00.21813 -00.01047 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21710 -00.00207 000.00196 -00.00008 000.00196 -00.00007 002.04541 000.00000 000.00196 -00.00008 -0.000 00.000 000.00196 000.00000 000.00196 000.00000 000.00198 000.00000 000.000 000.000 000.008 -00.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.80174 -00.03185 -00.22435 000.00474 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21715 -00.00172 000.00172 -00.00168 000.00172 -00.00167 002.04541 000.00000 000.00172 -00.00168 -0.000 00.000 000.00172 000.00000 000.00172 000.00000 000.00177 000.00000 000.000 000.000 000.023 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.81288 -00.03191 -00.21980 000.00602 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21721 -00.00333 000.00162 -00.00099 000.00162 -00.00098 002.04541 000.00000 000.00162 -00.00098 -0.000 00.000 000.00162 000.00000 000.00162 000.00000 000.00164 000.00000 000.000 000.000 000.000 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.82391 -00.03183 -00.20798 000.00138 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21713 000.00075 000.00166 -00.00279 000.00166 -00.00277 002.04541 000.00000 000.00166 -00.00278 -0.000 00.000 000.00166 000.00000 000.00166 000.00000 000.00163 000.00000 000.000 000.000 -00.015 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.83484 -00.03187 -00.21531 000.00385 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00091 000.00161 -00.00165 000.00161 -00.00164 002.04541 000.00000 000.00161 -00.00165 -0.000 00.000 000.00161 000.00000 000.00161 000.00000 000.00161 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.84578 -00.03188 -00.21300 -00.00306 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21718 -00.00217 000.00166 -00.00033 000.00166 -00.00032 002.04541 000.00000 000.00166 -00.00032 -0.000 00.000 000.00166 000.00000 000.00166 000.00000 000.00165 000.00000 000.000 000.000 000.000 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.85690 -00.03186 -00.21341 000.00286 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21716 -00.00233 000.00185 000.00078 000.00185 000.00080 002.04541 000.00000 000.00185 000.00079 -0.000 00.000 000.00185 000.00000 000.00185 000.00000 000.00185 000.00000 000.000 000.000 000.031 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.86792 -00.03179 -00.21379 -00.00276 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21709 -00.00090 000.00208 000.00101 000.00208 000.00102 002.04541 000.00000 000.00208 000.00102 -0.000 00.000 000.00208 000.00000 000.00208 000.00000 000.00207 000.00000 000.000 000.000 000.031 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.87891 -00.03175 -00.21759 000.00158 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21705 000.00068 000.00212 -00.00008 000.00212 -00.00006 002.04541 000.00000 000.00212 -00.00007 -0.000 00.000 000.00212 000.00000 000.00212 000.00000 000.00213 000.00000 000.000 000.000 -00.038 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.88983 -00.03172 -00.21959 -00.00750 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21702 000.00070 000.00212 -00.00003 000.00212 -00.00001 002.04541 000.00000 000.00212 -00.00002 -0.000 00.000 000.00212 000.00000 000.00212 000.00000 000.00215 000.00000 000.000 000.000 000.008 -00.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.90105 -00.03177 -00.21136 -00.00750 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21707 -00.00335 000.00209 000.00244 000.00210 000.00245 002.04541 000.00000 000.00210 000.00245 -0.000 00.000 000.00209 000.00000 000.00210 000.00000 000.00208 000.00000 000.000 000.000 -00.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.91193 -00.03179 -00.20809 000.01047 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21709 -00.00328 000.00213 000.00193 000.00213 000.00194 002.04541 000.00000 000.00213 000.00194 -0.000 00.000 000.00213 000.00000 000.00213 000.00000 000.00210 000.00000 000.000 000.000 000.008 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.92295 -00.03179 -00.21966 -00.00197 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21709 -00.00384 000.00220 000.00227 000.00221 000.00228 002.04541 000.00000 000.00220 000.00228 -0.000 00.000 000.00220 000.00000 000.00221 000.00000 000.00223 000.00000 000.000 000.000 000.000 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.93391 -00.03170 -00.21767 000.00770 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21700 000.00204 000.00218 -00.00180 000.00219 -00.00179 002.04541 000.00000 000.00219 -00.00180 -0.000 00.000 000.00218 000.00000 000.00219 000.00000 000.00220 000.00000 000.000 000.000 000.015 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.94507 -00.03173 -00.20848 000.00217 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21703 -00.00084 000.00208 -00.00020 000.00208 -00.00019 002.04541 000.00000 000.00208 -00.00020 -0.000 00.000 000.00208 000.00000 000.00208 000.00000 000.00205 000.00000 000.000 000.000 000.008 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.95604 -00.03170 -00.21515 -00.00504 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21700 -00.00217 000.00227 000.00167 000.00227 000.00168 002.04541 000.00000 000.00227 000.00167 -0.000 00.000 000.00227 000.00000 000.00227 000.00000 000.00228 000.00000 000.000 000.000 -00.062 000.038 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.96705 -00.03163 -00.20552 000.00405 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21693 -00.00137 000.00256 000.00243 000.00256 000.00244 002.04541 000.00000 000.00256 000.00243 -0.000 00.000 000.00256 000.00000 000.00256 000.00000 000.00252 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.97802 -00.03159 -00.21406 -00.00444 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21689 -00.00012 000.00252 000.00110 000.00253 000.00111 002.04541 000.00000 000.00252 000.00110 -0.000 00.000 000.00252 000.00000 000.00253 000.00000 000.00252 000.00000 000.000 000.000 -00.008 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00004.98907 -00.03160 -00.21604 -00.00434 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21690 -00.00073 000.00239 000.00064 000.00239 000.00065 002.04541 000.00000 000.00239 000.00064 -0.000 00.000 000.00239 000.00000 000.00239 000.00000 000.00240 000.00000 000.000 000.000 -00.008 -00.023 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00005.00010 -00.03159 -00.20768 -00.00030 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21689 -00.00306 000.00252 000.00276 000.00252 000.00277 002.04541 000.00000 000.00252 000.00277 -0.000 00.000 000.00252 000.00000 000.00252 000.00000 000.00249 000.00000 000.000 000.000 000.031 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00005.01113 -00.03162 -00.21099 -00.01056 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21691 -00.00621 000.00265 000.00498 000.00265 000.00499 002.04541 000.00000 000.00265 000.00499 -0.000 00.000 000.00265 000.00000 000.00265 000.00000 000.00263 000.00000 000.000 000.000 -00.023 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.001 300.1 038.7 00.0 00.0 15.0 15.0
00005.02212 -00.03155 -00.20573 000.00069 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21685 -00.00193 000.00273 000.00204 000.00273 000.00205 002.04541 000.00000 000.00273 000.00204 -0.000 00.000 000.00273 000.00000 000.00273 000.00000 000.00269 000.00000 000.000 000.000 000.015 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00005.03321 -00.03142 -00.20471 -00.00247 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21672 -00.00057 000.00318 000.00340 000.00319 000.00342 002.04541 000.00000 000.00319 000.00341 -0.000 00.000 000.00318 000.00000 000.00319 000.00000 000.00314 000.00000 000.000 000.000 000.015 -00.000 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00005.04425 -00.03140 -00.22128 -00.00573 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21670 -00.00254 000.00332 000.00447 000.00332 000.00448 002.04541 000.00000 000.00332 000.00448 -0.000 00.000 000.00332 000.00000 000.00332 000.00000 000.00336 000.00000 000.000 000.000 000.038 -00.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00005.05522 -00.03143 -00.22161 -00.00632 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21673 -00.00116 000.00301 000.00102 000.00301 000.00104 002.04541 000.00000 000.00301 000.00103 -0.000 00.000 000.00301 000.00000 000.00301 000.00000 000.00305 000.00000 000.000 000.000 000.023 000.015 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00005.06627 -00.03148 -00.21815 -00.00494 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21678 -00.00228 000.00275 000.00015 000.00276 000.00016 002.04541 000.00000 000.00276 000.00016 -0.000 00.000 000.00275 000.00000 000.00276 000.00000 000.00278 000.00000 000.000 000.000 -00.008 -00.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00005.07731 -00.03147 -00.21344 -00.01283 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21677 -00.00232 000.00273 000.00034 000.00274 000.00035 002.04541 000.00000 000.00274 000.00035 -0.000 00.000 000.00273 000.00000 000.00274 000.00000 000.00273 000.00000 000.000 000.000 000.008 -00.031 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
00005.08834 -00.03161 -00.21782 -00.00701 000.00000 000.00000 000.00000 000.00002 002.04541 000.00000 -00.21690 -00.00600 000.00238 000.00069 000.00239 000.00070 002.04541 000.00000 000.00239 000.00070 -0.000 00.000 000.00238 000.00000 000.00239 000.00000 000.00240 000.00000 000.000 000.000 000.000 000.008 3 000.00000 000.00000 000.00000 000.00000 -00.000 000.002 300.1 038.7 00.0 00.0 15.0 15.0
