# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00017.84359 -00.04659 -00.22916 -00.01590 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23189 -00.00335 000.00198 000.00113 000.00198 000.00113 002.04541 000.00000 000.00198 000.00113 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.023 -00.023 -00.008 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.86493 -00.04685 -00.22916 -00.01590 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23215 -00.01308 000.00207 000.00623 000.00207 000.00623 002.04541 000.00000 000.00207 000.00623 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.125 -00.125 -00.031 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.88628 -00.04687 -00.22501 -00.00286 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23217 -00.00655 000.00245 000.00219 000.00245 000.00219 002.04541 000.00000 000.00245 000.00219 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.044 -00.044 -00.008 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.90722 -00.04677 -00.22508 -00.00237 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23207 -00.00341 000.00293 000.00221 000.00293 000.00221 002.04541 000.00000 000.00293 000.00221 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.044 -00.044 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.92852 -00.04674 -00.22272 -00.01126 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23203 -00.00748 000.00344 000.00662 000.00344 000.00662 002.04541 000.00000 000.00344 000.00662 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.132 -00.132 000.008 000.015 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.94998 -00.04676 -00.21873 -00.00958 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23206 -00.01011 000.00406 000.00864 000.00406 000.00864 002.04541 000.00000 000.00406 000.00864 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.173 -00.173 -00.015 000.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.97121 -00.04653 -00.22308 000.00316 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23183 -00.00012 000.00451 000.00260 000.00451 000.00260 002.04541 000.00000 000.00451 000.00260 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.052 -00.052 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00017.99247 -00.04616 -00.22243 000.01126 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23146 000.00788 000.00488 -00.00052 000.00488 -00.00052 002.04541 000.00000 000.00488 -00.00052 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.010 000.010 -00.015 000.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.01341 -00.04600 -00.23100 -00.00030 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23129 000.00345 000.00463 000.00143 000.00463 000.00143 002.04541 000.00000 000.00463 000.00143 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.029 -00.029 000.008 -00.031 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.03456 -00.04601 -00.23230 -00.00099 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23131 -00.00043 000.00412 000.00080 000.00412 000.00080 002.04541 000.00000 000.00412 000.00080 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.016 -00.016 -00.008 000.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.05566 -00.04582 -00.22089 000.00543 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23112 000.00315 000.00426 -00.00021 000.00426 -00.00021 002.04541 000.00000 000.00426 -00.00021 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.004 000.004 000.000 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.07689 -00.04555 -00.22412 000.00039 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23085 000.00291 000.00464 000.00239 000.00464 000.00239 002.04541 000.00000 000.00464 000.00239 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.048 -00.048 000.000 000.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.09798 -00.04542 -00.22385 -00.00444 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23072 -00.00057 000.00478 000.00455 000.00478 000.00455 002.04541 000.00000 000.00478 000.00455 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.091 -00.091 000.023 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.11929 -00.04536 -00.22640 000.00118 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23066 -00.00280 000.00490 000.00479 000.00490 000.00479 002.04541 000.00000 000.00490 000.00479 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.096 -00.096 -00.015 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.14038 -00.04525 -00.22640 000.00118 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23055 000.00034 000.00474 000.00103 000.00474 000.00103 002.04541 000.00000 000.00474 000.00103 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.021 -00.021 000.015 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.16160 -00.04522 -00.22455 -00.00583 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23051 -00.00388 000.00475 000.00349 000.00475 000.00349 002.04541 000.00000 000.00475 000.00349 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.070 -00.070 000.023 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.18296 -00.04523 -00.23422 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23052 000.00121 000.00396 -00.00418 000.00396 -00.00418 002.04541 000.00000 000.00396 -00.00418 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.084 000.084 000.008 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.23241 -00.04515 -00.23422 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23045 000.00343 000.00279 -00.00747 000.00279 -00.00747 002.04541 000.00000 000.00279 -00.00747 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.149 000.149 -00.008 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.27078 -00.04511 -00.23422 000.00355 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23041 000.00350 000.00166 -00.00808 000.00166 -00.00808 002.04541 000.00000 000.00166 -00.00808 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.162 000.162 000.008 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.29221 -00.04490 -00.22573 000.00859 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.23020 000.00702 000.00175 -00.00516 000.00175 -00.00516 002.04541 000.00000 000.00175 -00.00516 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.103 000.103 -00.015 000.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.31368 -00.04461 -00.22573 000.00859 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22991 000.00830 000.00206 -00.00215 000.00206 -00.00215 002.04541 000.00000 000.00206 -00.00215 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.043 000.043 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.33479 -00.04460 -00.22773 -00.00573 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22990 -00.00157 000.00208 000.00419 000.00208 000.00419 002.04541 000.00000 000.00208 000.00419 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.084 -00.084 -00.023 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.35606 -00.04462 -00.22707 -00.00326 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22992 -00.00325 000.00212 000.00368 000.00212 000.00368 002.04541 000.00000 000.00212 000.00368 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.074 -00.074 -00.023 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.37766 -00.04462 -00.22431 -00.00395 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22992 -00.00331 000.00221 000.00286 000.00221 000.00286 002.04541 000.00000 000.00221 000.00286 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.057 -00.057 -00.023 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.39902 -00.04420 -00.21460 000.00563 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22950 000.00349 000.00353 000.00413 000.00353 000.00413 002.04541 000.00000 000.00353 000.00413 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.083 -00.083 000.008 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.42006 -00.04390 -00.22374 000.00336 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22920 000.00384 000.00405 000.00481 000.00405 000.00481 002.04541 000.00000 000.00405 000.00481 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.096 -00.096 000.000 000.015 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.44721 -00.04398 -00.23031 -00.01205 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22928 -00.00644 000.00379 000.00795 000.00379 000.00795 002.04541 000.00000 000.00379 000.00795 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.159 -00.159 -00.031 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.47973 -00.04432 -00.22523 -00.01254 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22961 -00.01193 000.00351 000.00465 000.00351 000.00465 002.04541 000.00000 000.00351 000.00465 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.093 -00.093 000.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.50063 -00.04441 -00.22249 000.00079 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22971 -00.00922 000.00361 000.00181 000.00361 000.00181 002.04541 000.00000 000.00361 000.00181 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.036 -00.036 -00.023 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.52169 -00.04429 -00.22607 -00.00306 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22959 -00.00303 000.00379 -00.00067 000.00379 -00.00067 002.04541 000.00000 000.00379 -00.00067 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.013 000.013 000.015 000.031 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.54279 -00.04427 -00.22788 000.00138 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22956 -00.00198 000.00363 -00.00144 000.00363 -00.00144 002.04541 000.00000 000.00363 -00.00144 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.029 000.029 -00.008 000.054 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.56421 -00.04420 -00.22788 000.00138 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22950 000.00065 000.00331 -00.00326 000.00331 -00.00326 002.04541 000.00000 000.00331 -00.00326 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.065 000.065 -00.023 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.58545 -00.04405 -00.22470 000.00267 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22934 000.00222 000.00335 -00.00228 000.00335 -00.00228 002.04541 000.00000 000.00335 -00.00228 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.046 000.046 000.008 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.60684 -00.04398 -00.22848 -00.01244 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22928 -00.00248 000.00329 000.00164 000.00329 000.00164 002.04541 000.00000 000.00329 000.00164 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.033 -00.033 000.000 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.62843 -00.04422 -00.22848 -00.01244 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22951 -00.01024 000.00300 000.00390 000.00300 000.00390 002.04541 000.00000 000.00300 000.00390 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.078 -00.078 000.008 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00018.64960 -00.04421 -00.23974 000.01767 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22951 000.00795 000.00182 -00.01326 000.00182 -00.01326 002.04541 000.00000 000.00182 -00.01326 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.265 000.265 000.008 000.031 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.67083 -00.04420 -00.22975 -00.01056 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22950 000.00367 000.00086 -00.00864 000.00086 -00.00864 002.04541 000.00000 000.00086 -00.00864 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.173 000.173 -00.015 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.69230 -00.04441 -00.22975 -00.01056 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22971 -00.00743 000.00074 -00.00011 000.00074 -00.00011 002.04541 000.00000 000.00074 -00.00011 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.002 000.002 -00.023 000.015 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.71360 -00.04448 -00.22537 -00.00721 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22978 -00.00732 000.00106 000.00150 000.00106 000.00150 002.04541 000.00000 000.00106 000.00150 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.030 -00.030 000.008 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.73510 -00.04456 -00.22771 -00.00622 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22986 -00.00657 000.00122 000.00129 000.00122 000.00129 002.04541 000.00000 000.00122 000.00129 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.026 -00.026 -00.015 -00.031 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.75625 -00.04461 -00.21791 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22991 -00.00574 000.00139 000.00135 000.00139 000.00135 002.04541 000.00000 000.00139 000.00135 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.027 -00.027 -00.015 -00.031 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.77759 -00.04439 -00.21791 -00.00207 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22969 -00.00276 000.00244 000.00450 000.00244 000.00450 002.04541 000.00000 000.00244 000.00450 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.090 -00.090 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.79901 -00.04414 -00.22717 000.01086 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22944 000.00580 000.00271 -00.00080 000.00271 -00.00080 002.04541 000.00000 000.00271 -00.00080 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.016 000.016 -00.038 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.82022 -00.04386 -00.22495 000.01007 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22916 000.00943 000.00267 -00.00218 000.00267 -00.00218 002.04541 000.00000 000.00267 -00.00218 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.044 000.044 -00.023 -00.031 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.84143 -00.04356 -00.22230 000.00444 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22886 000.00927 000.00277 -00.00034 000.00277 -00.00034 002.04541 000.00000 000.00277 -00.00034 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.007 000.007 000.008 000.038 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.86276 -00.04348 -00.22427 -00.00276 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22878 000.00020 000.00294 000.00554 000.00294 000.00554 002.04541 000.00000 000.00294 000.00554 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.111 -00.111 -00.038 000.015 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.88425 -00.04356 -00.23395 -00.00602 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22886 -00.00374 000.00260 000.00392 000.00260 000.00392 002.04541 000.00000 000.00260 000.00392 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.078 -00.078 -00.031 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.90580 -00.04380 -00.23395 -00.00602 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22910 -00.00558 000.00179 -00.00036 000.00179 -00.00036 002.04541 000.00000 000.00179 -00.00036 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.007 000.007 -00.008 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.92718 -00.04393 -00.22956 -00.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22923 -00.00462 000.00140 -00.00233 000.00140 -00.00233 002.04541 000.00000 000.00140 -00.00233 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.047 000.047 000.023 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.94876 -00.04403 -00.22956 -00.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22933 -00.00418 000.00119 -00.00252 000.00119 -00.00252 002.04541 000.00000 000.00119 -00.00252 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.050 000.050 000.000 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.96999 -00.04423 -00.23114 -00.00898 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22952 -00.00759 000.00089 -00.00103 000.00089 -00.00103 002.04541 000.00000 000.00089 -00.00103 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.021 000.021 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00018.99147 -00.04433 -00.22760 000.00632 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22963 -00.00238 000.00069 -00.00476 000.00069 -00.00476 002.04541 000.00000 000.00069 -00.00476 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.095 000.095 -00.015 000.015 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.01266 -00.04421 -00.22661 -00.00464 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22951 000.00077 000.00080 -00.00338 000.00080 -00.00338 002.04541 000.00000 000.00080 -00.00338 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.068 000.068 000.008 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.03420 -00.04424 -00.22661 -00.00464 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22954 -00.00342 000.00101 000.00112 000.00101 000.00112 002.04541 000.00000 000.00101 000.00112 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.022 -00.022 000.015 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.05557 -00.04420 -00.23203 000.00977 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22950 000.00274 000.00091 -00.00363 000.00091 -00.00363 002.04541 000.00000 000.00091 -00.00363 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.073 000.073 000.000 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.07718 -00.04406 -00.23203 000.00977 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22936 000.00822 000.00050 -00.00687 000.00050 -00.00687 002.04541 000.00000 000.00050 -00.00687 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.137 000.137 000.008 000.038 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.09867 -00.04402 -00.22892 -00.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22932 000.00167 000.00032 -00.00092 000.00032 -00.00092 002.04541 000.00000 000.00032 -00.00092 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.018 000.018 -00.015 000.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.12040 -00.04409 -00.22892 -00.00405 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22939 -00.00281 000.00034 000.00181 000.00034 000.00181 002.04541 000.00000 000.00034 000.00181 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.036 -00.036 000.000 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.14193 -00.04410 -00.22157 000.00523 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22940 -00.00155 000.00050 000.00109 000.00050 000.00109 002.04541 000.00000 000.00050 000.00109 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.022 -00.022 -00.023 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.16338 -00.04383 -00.22157 000.00523 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22913 000.00382 000.00123 000.00149 000.00123 000.00149 002.04541 000.00000 000.00123 000.00149 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.030 -00.030 -00.023 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.18486 -00.04368 -00.22474 -00.00859 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22898 -00.00084 000.00174 000.00640 000.00174 000.00640 002.04541 000.00000 000.00174 000.00640 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.128 -00.128 000.000 -00.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.20652 -00.04376 -00.22474 -00.00859 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22906 -00.00687 000.00201 000.00839 000.00201 000.00839 002.04541 000.00000 000.00201 000.00839 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.168 -00.168 -00.038 000.015 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.22781 -00.04376 -00.22521 000.00109 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22906 -00.00338 000.00222 000.00403 000.00222 000.00403 002.04541 000.00000 000.00222 000.00403 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.081 -00.081 000.000 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.24898 -00.04368 -00.22758 -00.00928 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22898 -00.00117 000.00232 000.00222 000.00232 000.00222 002.04541 000.00000 000.00232 000.00222 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.044 -00.044 -00.015 000.008 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.27039 -00.04384 -00.22758 -00.00928 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22914 -00.00747 000.00221 000.00426 000.00221 000.00426 002.04541 000.00000 000.00221 000.00426 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 -00.085 -00.085 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.29187 -00.04390 -00.22984 000.00267 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22920 -00.00220 000.00198 -00.00158 000.00198 -00.00158 002.04541 000.00000 000.00198 -00.00158 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.032 000.032 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.246
00019.31324 -00.04385 -00.22384 000.00592 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22914 000.00202 000.00170 -00.00421 000.00170 -00.00421 002.04541 000.00000 000.00170 -00.00421 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.084 000.084 -00.015 -00.000 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
00019.33467 -00.04388 -00.23093 -00.00128 000.00000 000.00000 000.00000 -00.00000 002.04541 000.00000 -00.22918 -00.00033 000.00136 -00.00282 000.00136 -00.00282 002.04541 000.00000 000.00136 -00.00282 -0.000 00.000 000.00084 000.00000 000.00084 -00.00000 000.00084 000.00000 000.056 000.056 -00.008 -00.023 5 000.00000 000.00000   0.00000   0.00000   0.030   0.245
