# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=3.000000, KP_LR=3.000000, KD_LR=3.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.57671 -00.01253 -00.18447 -00.04492 000.02534 000.02740 000.01906 000.00687 002.04541 000.00000 -00.19783 -00.04027 -00.00802 000.13571 -00.01755 000.12718 002.04541 000.00000 -00.01279 000.13145 -0.000 00.000 -00.00802 000.00000 -00.01755 000.00000 -00.01340 000.00000 000.000 000.000 -00.077 -00.000 3 -00.00366 -00.00327  -0.00366   0.00000   0.001   0.080
00000.59773 -00.01328 -00.19103 -00.03929 000.02576 000.01823 000.01906 -00.00304 002.04541 000.00000 -00.19858 -00.03962 -00.00222 000.11369 -00.01176 000.10185 002.04541 000.00000 -00.00699 000.10777 -0.000 00.000 -00.00222 000.00000 -00.01176 000.00000 -00.00747 000.00000 000.000 000.000 -00.038 -00.000 3 -00.00366 -00.00454  -0.00366   0.00000   0.001   0.081
00000.61851 -00.01371 -00.20047 -00.02054 000.02618 000.01678 000.01906 -00.00927 002.04541 000.00000 -00.19900 -00.02597 000.00275 000.08830 -00.00691 000.07304 002.04541 000.00000 -00.00208 000.08067 -0.000 00.000 000.00275 000.00000 -00.00691 000.00000 -00.00238 000.00000 000.000 000.000 -00.038 000.054 3 -00.00371 -00.00585  -0.00370   0.00000   0.001   0.082
00000.63925 -00.01416 -00.19917 -00.02291 000.02660 000.02192 000.01885 -00.01010 002.04541 000.00000 -00.19946 -00.02277 000.00613 000.07235 -00.00377 000.05324 002.04541 000.00000 000.00118 000.06279 -0.000 00.000 000.00613 000.00000 -00.00377 000.00000 000.00090 000.00000 000.000 000.000 -00.038 -00.023 3 -00.00380 -00.00733  -0.00379   0.00000   0.001   0.082
00000.66023 -00.01464 -00.19797 -00.02439 000.02712 000.02355 000.01874 -00.00874 002.04541 000.00000 -00.19994 -00.02347 000.00940 000.06543 -00.00087 000.04243 002.04541 000.00000 000.00427 000.05393 -0.000 00.000 000.00940 000.00000 -00.00087 000.00000 000.00399 000.00000 000.000 000.000 -00.023 -00.023 3 -00.00394 -00.00882  -0.00393   0.00000   0.001   0.082
00000.68105 -00.01504 -00.19677 -00.01856 000.02765 000.02585 000.01864 -00.00631 002.04541 000.00000 -00.20034 -00.02060 000.01257 000.05963 000.00187 000.03376 002.04541 000.00000 000.00722 000.04670 -0.000 00.000 000.01257 000.00000 000.00187 000.00000 000.00696 000.00000 000.000 000.000 000.046 000.008 3 -00.00410 -00.00992  -0.00409   0.00000   0.001   0.083
00000.70208 -00.01538 -00.19815 -00.01718 000.02806 000.01809 000.01854 -00.00307 002.04541 000.00000 -00.20068 -00.01815 000.01532 000.05323 000.00427 000.02803 002.04541 000.00000 000.00979 000.04063 -0.000 00.000 000.01532 000.00000 000.00427 000.00000 000.00959 000.00000 000.000 000.000 -00.038 -00.015 3 -00.00424 -00.00967  -0.00423   0.00000   0.001   0.083
00000.72310 -00.01547 -00.19498 -00.00257 000.02817 000.00080 000.01854 -00.00222 002.04541 000.00000 -00.20077 -00.00771 000.01768 000.03839 000.00658 000.02033 002.04541 000.00000 000.01213 000.02936 -0.000 00.000 000.01768 000.00000 000.00658 000.00000 000.01193 000.00000 000.000 000.000 000.000 -00.000 3 -00.00426 -00.00693  -0.00426   0.00000   0.001   0.083
00000.74382 -00.01551 -00.20158 -00.00770 000.02817 -00.01323 000.01854 -00.00149 002.04541 000.00000 -00.20081 -00.00464 000.01927 000.02612 000.00838 000.01786 002.04541 000.00000 000.01383 000.02199 -0.000 00.000 000.01927 000.00000 000.00838 000.00000 000.01373 000.00000 000.000 000.000 000.023 000.031 3 -00.00418 -00.00317  -0.00419   0.00000   0.001   0.083
00000.76500 -00.01568 -00.20158 -00.00770 000.02817 -00.00203 000.01854 -00.00035 002.04541 000.00000 -00.20098 -00.00702 000.02032 000.02032 000.00961 000.01689 002.04541 000.00000 000.01496 000.01861 -0.000 00.000 000.02032 000.00000 000.00961 000.00000 000.01486 000.00000 000.000 000.000 000.031 000.046 3 -00.00411 -00.00131  -0.00411   0.00000   0.001   0.083
00000.78577 -00.01568 -00.20928 000.00622 000.02817 -00.00152 000.01854 000.00042 002.04541 000.00000 -00.20098 000.00079 000.02104 000.01035 000.01048 000.00939 002.04541 000.00000 000.01576 000.00987 -0.000 00.000 000.02104 000.00000 000.01048 000.00000 000.01576 000.00000 000.000 000.000 -00.015 000.015 3 -00.00405 -00.00037  -0.00406   0.00000   0.001   0.083
00000.80639 -00.01569 -00.20064 -00.00188 000.02817 -00.00120 000.01854 000.00097 002.04541 000.00000 -00.20099 000.00101 000.02146 000.00798 000.01104 000.00858 002.04541 000.00000 000.01625 000.00828 -0.000 00.000 000.02146 000.00000 000.01104 000.00000 000.01616 000.00000 000.000 000.000 -00.054 -00.015 3 -00.00400 000.00023  -0.00400   0.00000   0.001   0.083
00000.82737 -00.01556 -00.19477 000.00691 000.02817 -00.00101 000.01854 000.00163 002.04541 000.00000 -00.20086 000.00420 000.02272 000.00808 000.01244 000.00972 002.04541 000.00000 000.01758 000.00890 -0.000 00.000 000.02272 000.00000 000.01244 000.00000 000.01745 000.00000 000.000 000.000 000.031 -00.015 3 -00.00394 000.00063  -0.00395   0.00000   0.001   0.083
00000.84805 -00.01536 -00.19306 000.00030 000.02817 -00.00086 000.01854 000.00236 002.04541 000.00000 -00.20066 000.00258 000.02442 000.01321 000.01427 000.01562 002.04541 000.00000 000.01934 000.01442 -0.000 00.000 000.02442 000.00000 000.01427 000.00000 000.01921 000.00000 000.000 000.000 000.000 000.031 3 -00.00389 000.00092  -0.00390   0.00000   0.001   0.084
00000.86910 -00.01522 -00.19481 000.01323 000.02817 -00.00075 000.01843 -00.00016 002.04541 000.00000 -00.20052 000.00251 000.02571 000.01326 000.01565 000.01570 002.04541 000.00000 000.02068 000.01448 -0.000 00.000 000.02571 000.00000 000.01565 000.00000 000.02059 000.00000 000.000 000.000 000.015 -00.000 3 -00.00386 000.00094  -0.00386   0.00000   0.001   0.084
00000.88999 -00.01486 -00.19707 000.00592 000.02817 -00.00067 000.01843 000.00014 002.04541 000.00000 -00.20016 000.01087 000.02656 000.00764 000.01656 000.00959 002.04541 000.00000 000.02156 000.00862 -0.000 00.000 000.02656 000.00000 000.01656 000.00000 000.02150 000.00000 000.000 000.000 000.046 000.077 3 -00.00383 000.00075  -0.00384   0.00000   0.001   0.084
00000.91081 -00.01465 -00.18923 000.00553 000.02817 -00.00059 000.01843 000.00230 002.04541 000.00000 -00.19994 000.00697 000.02742 000.01056 000.01750 000.01291 002.04541 000.00000 000.02246 000.01173 -0.000 00.000 000.02742 000.00000 000.01750 000.00000 000.02233 000.00000 000.000 000.000 000.015 000.062 3 -00.00380 000.00090  -0.00381   0.00000   0.001   0.084
00000.93166 -00.01429 -00.19107 000.01609 000.02817 -00.00054 000.01843 000.00166 002.04541 000.00000 -00.19959 000.01111 000.02857 000.00885 000.01872 000.01132 002.04541 000.00000 000.02365 000.01008 -0.000 00.000 000.02857 000.00000 000.01872 000.00000 000.02356 000.00000 000.000 000.000 -00.008 -00.038 3 -00.00378 000.00095  -0.00378   0.00000   0.001   0.084
00000.95224 -00.01403 -00.19549 000.00701 000.02817 -00.00050 000.01843 000.00131 002.04541 000.00000 -00.19932 000.00904 000.02900 000.00850 000.01920 000.01083 002.04541 000.00000 000.02410 000.00966 -0.000 00.000 000.02900 000.00000 000.01920 000.00000 000.02406 000.00000 000.000 000.000 -00.046 -00.015 3 -00.00376 000.00089  -0.00376   0.00000   0.001   0.084
00000.97299 -00.01374 -00.19879 000.01560 000.02817 -00.00046 000.01833 -00.00006 002.04541 000.00000 -00.19904 000.01093 000.02940 000.00562 000.01961 000.00721 002.04541 000.00000 000.02451 000.00641 -0.000 00.000 000.02940 000.00000 000.01961 000.00000 000.02452 000.00000 000.000 000.000 -00.054 -00.015 3 -00.00375 000.00061  -0.00375   0.00000   0.001   0.084
00000.99375 -00.01344 -00.19523 000.01027 000.02817 -00.00043 000.01822 -00.00377 002.04541 000.00000 -00.19874 000.01196 000.02945 000.00344 000.01963 000.00386 002.04541 000.00000 000.02454 000.00365 -0.000 00.000 000.02945 000.00000 000.01963 000.00000 000.02452 000.00000 000.000 000.000 -00.015 000.008 3 -00.00376 000.00016  -0.00376   0.00000   0.001   0.084
00001.01458 -00.01303 -00.19135 000.01925 000.02817 -00.00040 000.01812 -00.00505 002.04541 000.00000 -00.19832 000.01617 000.02990 000.00179 000.02001 000.00051 002.04541 000.00000 000.02496 000.00115 -0.000 00.000 000.02990 000.00000 000.02001 000.00000 000.02491 000.00000 000.000 000.000 000.023 -00.000 3 -00.00379 -00.00049  -0.00379   0.00000   0.001   0.084
00001.03526 -00.01233 -00.19434 000.01382 000.02817 -00.00038 000.01812 -00.00471 002.04541 000.00000 -00.19763 000.02316 000.03076 000.00167 000.02076 -00.00100 002.04541 000.00000 000.02576 000.00034 -0.000 00.000 000.03076 000.00000 000.02076 000.00000 000.02576 000.00000 000.000 000.000 -00.023 -00.031 3 -00.00383 -00.00103  -0.00383   0.00000   0.001   0.084
00001.05598 -00.01172 -00.18685 000.04512 000.02817 -00.00035 000.01812 -00.00267 002.04541 000.00000 -00.19702 000.02894 000.03105 -00.00170 000.02099 -00.00454 002.04541 000.00000 000.02602 -00.00312 -0.000 00.000 000.03105 000.00000 000.02099 000.00000 000.02596 000.00000 000.000 000.000 -00.046 000.008 3 -00.00386 -00.00109  -0.00386   0.00000   0.001   0.084
00001.07674 -00.01094 -00.18241 000.02073 000.02817 -00.00034 000.01791 -00.01005 002.04541 000.00000 -00.19624 000.02552 000.03207 000.00630 000.02193 000.00312 002.04541 000.00000 000.02700 000.00471 -0.000 00.000 000.03207 000.00000 000.02193 000.00000 000.02691 000.00000 000.000 000.000 000.000 000.023 3 -00.00389 -00.00122  -0.00388   0.00000   0.001   0.084
00001.09769 -00.01009 -00.18282 000.03120 000.02806 -00.00048 000.01770 -00.00959 002.04541 000.00000 -00.19539 000.02969 000.03297 000.00593 000.02262 -00.00024 002.04541 000.00000 000.02780 000.00285 -0.000 00.000 000.03297 000.00000 000.02262 000.00000 000.02773 000.00000 000.000 000.000 000.038 000.054 3 -00.00397 -00.00237  -0.00396   0.00000   0.001   0.084
00001.11823 -00.00948 -00.18916 000.03159 000.02806 -00.00050 000.01759 -00.00674 002.04541 000.00000 -00.19478 000.02739 000.03305 000.00493 000.02255 -00.00185 002.04541 000.00000 000.02780 000.00154 -0.000 00.000 000.03305 000.00000 000.02255 000.00000 000.02781 000.00000 000.000 000.000 -00.008 -00.031 3 -00.00403 -00.00260  -0.00402   0.00000   0.001   0.084
00001.13910 -00.00881 -00.19217 000.02399 000.02806 -00.00050 000.01738 -00.01192 002.04541 000.00000 -00.19410 000.02753 000.03289 000.00267 000.02219 -00.00525 002.04541 000.00000 000.02754 -00.00129 -0.000 00.000 000.03289 000.00000 000.02219 000.00000 000.02759 000.00000 000.000 000.000 -00.031 -00.031 3 -00.00410 -00.00304  -0.00409   0.00000   0.001   0.084
00001.15981 -00.00802 -00.18046 000.03475 000.02806 -00.00051 000.01728 -00.00614 002.04541 000.00000 -00.19332 000.03143 000.03325 000.00145 000.02241 -00.00629 002.04541 000.00000 000.02783 -00.00242 -0.000 00.000 000.03325 000.00000 000.02241 000.00000 000.02777 000.00000 000.000 000.000 000.008 000.008 3 -00.00416 -00.00297  -0.00416   0.00000   0.001   0.084
00001.18080 -00.00728 -00.18161 000.02133 000.02806 -00.00053 000.01728 -00.00334 002.04541 000.00000 -00.19258 000.02528 000.03386 000.00744 000.02293 000.00136 002.04541 000.00000 000.02839 000.00440 -0.000 00.000 000.03386 000.00000 000.02293 000.00000 000.02835 000.00000 000.000 000.000 -00.085 -00.015 3 -00.00419 -00.00233  -0.00419   0.00000   0.001   0.084
00001.20151 -00.00665 -00.19387 000.01915 000.02806 -00.00053 000.01728 -00.00213 002.04541 000.00000 -00.19194 000.02548 000.03373 000.00423 000.02277 -00.00029 002.04541 000.00000 000.02825 000.00197 -0.000 00.000 000.03373 000.00000 000.02277 000.00000 000.02834 000.00000 000.000 000.000 -00.031 -00.008 3 -00.00420 -00.00173  -0.00420   0.00000   0.001   0.084
00001.22214 -00.00626 -00.18709 000.01540 000.02806 -00.00054 000.01728 -00.00158 002.04541 000.00000 -00.19156 000.01883 000.03318 000.00407 000.02221 000.00084 002.04541 000.00000 000.02769 000.00245 -0.000 00.000 000.03318 000.00000 000.02221 000.00000 000.02771 000.00000 000.000 000.000 000.069 -00.008 3 -00.00421 -00.00124  -0.00421   0.00000   0.001   0.084
00001.24293 -00.00570 -00.17986 000.02162 000.02786 -00.00791 000.01728 -00.00123 002.04541 000.00000 -00.19100 000.02006 000.03347 000.00307 000.02252 000.00126 002.04541 000.00000 000.02799 000.00217 -0.000 00.000 000.03347 000.00000 000.02252 000.00000 000.02795 000.00000 000.000 000.000 000.046 -00.023 3 -00.00420 -00.00070  -0.00421   0.00000   0.001   0.084
00001.26405 -00.00500 -00.18261 000.02843 000.02765 -00.01409 000.01717 -00.00184 002.04541 000.00000 -00.19030 000.02614 000.03337 -00.00555 000.02265 -00.00195 002.04541 000.00000 000.02801 -00.00375 -0.000 00.000 000.03337 000.00000 000.02265 000.00000 000.02801 000.00000 000.000 000.000 000.015 -00.062 3 -00.00411 000.00138  -0.00412   0.00000   0.001   0.084
00001.28497 -00.00455 -00.18410 000.01264 000.02733 -00.01305 000.01707 -00.00692 002.04541 000.00000 -00.18985 000.01689 000.03309 -00.00316 000.02252 000.00137 002.04541 000.00000 000.02780 -00.00089 -0.000 00.000 000.03309 000.00000 000.02252 000.00000 000.02782 000.00000 000.000 000.000 -00.015 000.062 3 -00.00406 000.00174  -0.00406   0.00000   0.001   0.084
00001.30583 -00.00396 -00.17766 000.02646 000.02712 -00.00991 000.01707 -00.00316 002.04541 000.00000 -00.18925 000.02078 000.03318 -00.00636 000.02278 -00.00085 002.04541 000.00000 000.02798 -00.00360 -0.000 00.000 000.03318 000.00000 000.02278 000.00000 000.02794 000.00000 000.000 000.000 -00.046 -00.008 3 -00.00399 000.00211  -0.00400   0.00000   0.001   0.084
00001.32671 -00.00341 -00.19064 000.01293 000.02691 -00.00783 000.01707 -00.00192 002.04541 000.00000 -00.18871 000.01792 000.03318 -00.00437 000.02295 000.00155 002.04541 000.00000 000.02807 -00.00141 -0.000 00.000 000.03318 000.00000 000.02295 000.00000 000.02816 000.00000 000.000 000.000 000.023 -00.023 3 -00.00392 000.00227  -0.00393   0.00000   0.001   0.084
00001.34761 -00.00305 -00.17926 000.02024 000.02681 -00.00626 000.01707 -00.00144 002.04541 000.00000 -00.18834 000.01714 000.03252 -00.00685 000.02245 -00.00104 002.04541 000.00000 000.02749 -00.00394 -0.000 00.000 000.03252 000.00000 000.02245 000.00000 000.02747 000.00000 000.000 000.000 000.038 -00.015 3 -00.00386 000.00223  -0.00387   0.00000   0.001   0.084
00001.36830 -00.00258 -00.18538 000.01560 000.02660 -00.00719 000.01707 -00.00117 002.04541 000.00000 -00.18788 000.01702 000.03224 -00.00694 000.02233 -00.00104 002.04541 000.00000 000.02729 -00.00399 -0.000 00.000 000.03224 000.00000 000.02233 000.00000 000.02733 000.00000 000.000 000.000 000.023 000.008 3 -00.00380 000.00226  -0.00381   0.00000   0.001   0.084
