# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode
00000.18666 -00.24495 -00.42792 000.00958 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43018 -00.00074 -00.09518 000.16794 -00.00562 000.00740 002.04204 000.00000 -00.05040 000.08767 -0.000 00.000 -00.09518 000.00000 -00.00562 000.00000 -00.05066 000.00000 000.000 000.000 000.015 -00.038 3
00000.19766 -00.24495 -00.43076 000.00760 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43017 000.00055 -00.08968 000.16251 -00.00511 000.00779 002.04204 000.00000 -00.04739 000.08515 -0.000 00.000 -00.08968 000.00000 -00.00511 000.00000 -00.04765 000.00000 000.000 000.000 000.008 000.008 3
00000.20864 -00.24499 -00.42555 -00.00099 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43022 -00.00301 -00.08441 000.15922 -00.00469 000.01088 002.04204 000.00000 -00.04455 000.08505 -0.000 00.000 -00.08441 000.00000 -00.00469 000.00000 -00.04481 000.00000 000.000 000.000 -00.031 000.023 3
00000.21967 -00.24498 -00.43252 000.00227 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43021 -00.00105 -00.07941 000.15049 -00.00440 000.00887 002.04204 000.00000 -00.04191 000.07968 -0.000 00.000 -00.07941 000.00000 -00.00440 000.00000 -00.04213 000.00000 000.000 000.000 000.000 000.023 3
00000.23074 -00.24500 -00.43044 000.00405 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43022 -00.00085 -00.07459 000.14290 -00.00413 000.00821 002.04204 000.00000 -00.03936 000.07555 -0.000 00.000 -00.07459 000.00000 -00.00413 000.00000 -00.03958 000.00000 000.000 000.000 000.015 -00.015 3
00000.24174 -00.24507 -00.42945 -00.00977 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43029 -00.00379 -00.07001 000.13696 -00.00390 000.00931 002.04204 000.00000 -00.03696 000.07313 -0.000 00.000 -00.07001 000.00000 -00.00390 000.00000 -00.03718 000.00000 000.000 000.000 000.015 -00.008 3
00000.25278 -00.24510 -00.42954 000.00267 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43033 -00.00244 -00.06584 000.12705 -00.00388 000.00639 002.04204 000.00000 -00.03486 000.06672 -0.000 00.000 -00.06584 000.00000 -00.00388 000.00000 -00.03507 000.00000 000.000 000.000 -00.008 000.023 3
00000.26378 -00.24514 -00.43015 000.00039 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43036 -00.00289 -00.06158 000.12064 -00.00357 000.00682 002.04204 000.00000 -00.03258 000.06373 -0.000 00.000 -00.06158 000.00000 -00.00357 000.00000 -00.03277 000.00000 000.000 000.000 -00.008 000.015 3
00000.27479 -00.24515 -00.42613 -00.00918 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43038 -00.00292 -00.05765 000.11361 -00.00340 000.00646 002.04204 000.00000 -00.03052 000.06003 -0.000 00.000 -00.05765 000.00000 -00.00340 000.00000 -00.03074 000.00000 000.000 000.000 000.000 -00.038 3
00000.28580 -00.24520 -00.42605 -00.00425 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43042 -00.00353 -00.05398 000.10675 -00.00327 000.00605 002.04204 000.00000 -00.02862 000.05640 -0.000 00.000 -00.05398 000.00000 -00.00327 000.00000 -00.02883 000.00000 000.000 000.000 000.008 000.031 3
00000.29678 -00.24516 -00.42360 000.01224 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43039 000.00059 -00.05030 000.09824 -00.00293 000.00375 002.04204 000.00000 -00.02662 000.05100 -0.000 00.000 -00.05030 000.00000 -00.00293 000.00000 -00.02681 000.00000 000.000 000.000 000.008 000.015 3
00000.30781 -00.24520 -00.42989 000.00898 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43043 -00.00206 -00.04671 000.09501 -00.00250 000.00647 002.04204 000.00000 -00.02461 000.05074 -0.000 00.000 -00.04671 000.00000 -00.00250 000.00000 -00.02476 000.00000 000.000 000.000 000.015 000.008 3
00000.31885 -00.24522 -00.43334 -00.00425 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43045 -00.00209 -00.04378 000.08779 -00.00254 000.00493 002.04204 000.00000 -00.02316 000.04636 -0.000 00.000 -00.04378 000.00000 -00.00254 000.00000 -00.02329 000.00000 000.000 000.000 -00.023 -00.015 3
00000.32987 -00.24525 -00.43439 -00.00395 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43048 -00.00242 -00.04086 000.08220 -00.00241 000.00473 002.04204 000.00000 -00.02164 000.04346 -0.000 00.000 -00.04086 000.00000 -00.00241 000.00000 -00.02175 000.00000 000.000 000.000 000.000 000.015 3
00000.34087 -00.24529 -00.42571 -00.00898 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43052 -00.00363 -00.03796 000.07827 -00.00211 000.00587 002.04204 000.00000 -00.02003 000.04207 -0.000 00.000 -00.03796 000.00000 -00.00211 000.00000 -00.02019 000.00000 000.000 000.000 000.008 000.015 3
00000.35187 -00.24527 -00.43046 000.00573 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43050 -00.00085 -00.03512 000.07226 -00.00171 000.00467 002.04204 000.00000 -00.01841 000.03846 -0.000 00.000 -00.03512 000.00000 -00.00171 000.00000 -00.01853 000.00000 000.000 000.000 000.000 000.008 3
00000.36291 -00.24536 -00.42648 -00.00898 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43059 -00.00411 -00.03311 000.06736 -00.00200 000.00430 002.04204 000.00000 -00.01755 000.03583 -0.000 00.000 -00.03311 000.00000 -00.00200 000.00000 -00.01769 000.00000 000.000 000.000 -00.015 000.023 3
00000.37399 -00.24536 -00.42895 -00.00267 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43059 -00.00183 -00.03077 000.06167 -00.00180 000.00286 002.04204 000.00000 -00.01628 000.03227 -0.000 00.000 -00.03077 000.00000 -00.00180 000.00000 -00.01640 000.00000 000.000 000.000 000.000 -00.015 3
00000.38499 -00.24540 -00.43120 -00.00079 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43062 -00.00220 -00.02860 000.05791 -00.00163 000.00309 002.04204 000.00000 -00.01511 000.03050 -0.000 00.000 -00.02860 000.00000 -00.00163 000.00000 -00.01521 000.00000 000.000 000.000 000.000 -00.008 3
00000.39594 -00.24538 -00.42331 -00.00267 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43061 -00.00073 -00.02644 000.05411 -00.00133 000.00302 002.04204 000.00000 -00.01388 000.02857 -0.000 00.000 -00.02644 000.00000 -00.00133 000.00000 -00.01401 000.00000 000.000 000.000 000.015 -00.023 3
00000.40696 -00.24541 -00.42942 000.00346 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43064 -00.00161 -00.02458 000.05086 -00.00121 000.00326 002.04204 000.00000 -00.01289 000.02706 -0.000 00.000 -00.02458 000.00000 -00.00121 000.00000 -00.01298 000.00000 000.000 000.000 -00.031 -00.015 3
00000.41801 -00.24542 -00.42980 000.01214 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43064 000.00011 -00.02315 000.04490 -00.00140 000.00058 002.04204 000.00000 -00.01227 000.02274 -0.000 00.000 -00.02315 000.00000 -00.00140 000.00000 -00.01236 000.00000 000.000 000.000 000.008 000.015 3
00000.42900 -00.24552 -00.43583 -00.01066 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43074 -00.00447 -00.02167 000.04410 -00.00144 000.00284 002.04204 000.00000 -00.01155 000.02347 -0.000 00.000 -00.02167 000.00000 -00.00144 000.00000 -00.01160 000.00000 000.000 000.000 000.015 -00.015 3
00000.44008 -00.24551 -00.43482 000.00543 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43074 -00.00114 -00.02011 000.03910 -00.00129 000.00069 002.04204 000.00000 -00.01070 000.01989 -0.000 00.000 -00.02011 000.00000 -00.00129 000.00000 -00.01075 000.00000 000.000 000.000 000.008 000.023 3
00000.45100 -00.24552 -00.43223 000.00010 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43074 000.00024 -00.01873 000.03559 -00.00122 -00.00016 002.04204 000.00000 -00.00998 000.01772 -0.000 00.000 -00.01873 000.00000 -00.00122 000.00000 -00.01003 000.00000 000.000 000.000 -00.008 -00.015 3
00000.46202 -00.24556 -00.43183 -00.01817 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43078 -00.00162 -00.01756 000.03400 -00.00127 000.00075 002.04204 000.00000 -00.00942 000.01737 -0.000 00.000 -00.01756 000.00000 -00.00127 000.00000 -00.00948 000.00000 000.000 000.000 000.008 -00.000 3
00000.47308 -00.24563 -00.43722 -00.00030 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43086 -00.00353 -00.01642 000.03233 -00.00127 000.00140 002.04204 000.00000 -00.00885 000.01687 -0.000 00.000 -00.01642 000.00000 -00.00127 000.00000 -00.00887 000.00000 000.000 000.000 000.000 000.031 3
00000.48419 -00.24561 -00.42712 000.00138 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43083 -00.00085 -00.01520 000.02921 -00.00111 000.00043 002.04204 000.00000 -00.00815 000.01482 -0.000 00.000 -00.01520 000.00000 -00.00111 000.00000 -00.00823 000.00000 000.000 000.000 -00.008 000.062 3
00000.49515 -00.24565 -00.44186 000.00553 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43087 -00.00100 -00.01436 000.02625 -00.00126 -00.00051 002.04204 000.00000 -00.00781 000.01287 -0.000 00.000 -00.01436 000.00000 -00.00126 000.00000 -00.00780 000.00000 000.000 000.000 000.008 -00.015 3
00000.50619 -00.24566 -00.42860 -00.00583 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43089 -00.00145 -00.01348 000.02484 -00.00129 -00.00006 002.04204 000.00000 -00.00738 000.01239 -0.000 00.000 -00.01348 000.00000 -00.00129 000.00000 -00.00745 000.00000 000.000 000.000 -00.008 000.023 3
00000.51718 -00.24566 -00.43183 -00.00898 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43089 -00.00129 -00.01249 000.02374 -00.00116 000.00058 002.04204 000.00000 -00.00683 000.01216 -0.000 00.000 -00.01249 000.00000 -00.00116 000.00000 -00.00687 000.00000 000.000 000.000 000.000 -00.031 3
00000.52814 -00.24572 -00.42890 -00.01017 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43094 -00.00328 -00.01169 000.02324 -00.00115 000.00170 002.04204 000.00000 -00.00642 000.01247 -0.000 00.000 -00.01169 000.00000 -00.00115 000.00000 -00.00647 000.00000 000.000 000.000 000.000 000.015 3
00000.53919 -00.24575 -00.42864 -00.00247 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43097 -00.00217 -00.01084 000.02099 -00.00104 000.00096 002.04204 000.00000 -00.00594 000.01098 -0.000 00.000 -00.01084 000.00000 -00.00104 000.00000 -00.00599 000.00000 000.000 000.000 -00.015 -00.000 3
00000.55025 -00.24573 -00.42359 000.00178 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43096 -00.00119 -00.00978 000.02059 -00.00067 000.00197 002.04204 000.00000 -00.00523 000.01128 -0.000 00.000 -00.00978 000.00000 -00.00067 000.00000 -00.00530 000.00000 000.000 000.000 000.008 000.015 3
00000.56125 -00.24577 -00.43026 -00.00207 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43099 -00.00244 -00.00897 000.02017 -00.00050 000.00285 002.04204 000.00000 -00.00473 000.01151 -0.000 00.000 -00.00897 000.00000 -00.00050 000.00000 -00.00477 000.00000 000.000 000.000 000.008 000.031 3
00000.57222 -00.24573 -00.43422 -00.01511 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43095 -00.00117 -00.00811 000.01902 -00.00024 000.00293 002.04204 000.00000 -00.00417 000.01097 -0.000 00.000 -00.00811 000.00000 -00.00024 000.00000 -00.00419 000.00000 000.000 000.000 -00.008 -00.000 3
00000.58330 -00.24577 -00.43404 000.00118 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43099 -00.00183 -00.00774 000.01673 -00.00042 000.00177 002.04204 000.00000 -00.00408 000.00925 -0.000 00.000 -00.00774 000.00000 -00.00042 000.00000 -00.00409 000.00000 000.000 000.000 -00.023 -00.031 3
00000.59430 -00.24579 -00.42672 -00.00030 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43102 -00.00313 -00.00708 000.01687 -00.00028 000.00296 002.04204 000.00000 -00.00368 000.00991 -0.000 00.000 -00.00708 000.00000 -00.00028 000.00000 -00.00373 000.00000 000.000 000.000 000.015 -00.023 3
00000.60533 -00.24578 -00.44012 -00.00247 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43100 -00.00082 -00.00653 000.01419 -00.00020 000.00125 002.04204 000.00000 -00.00336 000.00772 -0.000 00.000 -00.00653 000.00000 -00.00020 000.00000 -00.00333 000.00000 000.000 000.000 000.008 000.015 3
00000.61639 -00.24586 -00.43287 -00.01362 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43109 -00.00578 -00.00604 000.01642 -00.00016 000.00439 002.04204 000.00000 -00.00310 000.01041 -0.000 00.000 -00.00604 000.00000 -00.00016 000.00000 -00.00312 000.00000 000.000 000.000 -00.008 000.015 3
00000.62742 -00.24587 -00.42289 000.00810 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43110 -00.00253 -00.00575 000.01218 -00.00028 000.00101 002.04204 000.00000 -00.00302 000.00659 -0.000 00.000 -00.00575 000.00000 -00.00028 000.00000 -00.00308 000.00000 000.000 000.000 000.015 000.038 3
00000.63850 -00.24585 -00.42310 -00.00760 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43107 -00.00228 -00.00504 000.01284 000.00005 000.00245 002.04204 000.00000 -00.00250 000.00764 -0.000 00.000 -00.00504 000.00000 000.00005 000.00000 -00.00256 000.00000 000.000 000.000 -00.015 000.015 3
00000.64948 -00.24587 -00.43411 -00.00642 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43110 -00.00166 -00.00490 000.01023 -00.00017 000.00057 002.04204 000.00000 -00.00254 000.00540 -0.000 00.000 -00.00490 000.00000 -00.00017 000.00000 -00.00254 000.00000 000.000 000.000 -00.008 000.015 3
00000.66049 -00.24590 -00.43260 -00.00197 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43113 -00.00192 -00.00468 000.00910 -00.00029 000.00012 002.04204 000.00000 -00.00248 000.00461 -0.000 00.000 -00.00468 000.00000 -00.00029 000.00000 -00.00249 000.00000 000.000 000.000 -00.015 -00.000 3
00000.67153 -00.24595 -00.43354 -00.00257 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43117 -00.00241 -00.00448 000.00817 -00.00039 -00.00018 002.04204 000.00000 -00.00243 000.00399 -0.000 00.000 -00.00448 000.00000 -00.00039 000.00000 -00.00243 000.00000 000.000 000.000 -00.015 -00.023 3
00000.68253 -00.24603 -00.43098 -00.01135 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43125 -00.00598 -00.00409 000.01032 -00.00029 000.00256 002.04204 000.00000 -00.00219 000.00644 -0.000 00.000 -00.00409 000.00000 -00.00029 000.00000 -00.00221 000.00000 000.000 000.000 -00.008 -00.000 3
00000.69357 -00.24601 -00.43298 -00.00099 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43124 -00.00211 -00.00378 000.00714 -00.00025 -00.00008 002.04204 000.00000 -00.00201 000.00353 -0.000 00.000 -00.00378 000.00000 -00.00025 000.00000 -00.00202 000.00000 000.000 000.000 000.008 000.023 3
00000.70454 -00.24597 -00.43671 000.01264 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43120 000.00334 -00.00373 000.00215 -00.00044 -00.00455 002.04204 000.00000 -00.00208 -00.00120 -0.000 00.000 -00.00373 000.00000 -00.00044 000.00000 -00.00206 000.00000 000.000 000.000 000.008 -00.008 3
00000.71560 -00.24606 -00.42191 -00.01017 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43128 -00.00430 -00.00334 000.00825 -00.00028 000.00202 002.04204 000.00000 -00.00181 000.00514 -0.000 00.000 -00.00334 000.00000 -00.00028 000.00000 -00.00187 000.00000 000.000 000.000 000.008 -00.000 3
00000.72658 -00.24602 -00.42947 000.00069 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43125 -00.00184 -00.00281 000.00747 000.00003 000.00168 002.04204 000.00000 -00.00139 000.00458 -0.000 00.000 -00.00281 000.00000 000.00003 000.00000 -00.00141 000.00000 000.000 000.000 000.008 -00.015 3
00000.73757 -00.24606 -00.43016 -00.00829 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43129 -00.00315 -00.00270 000.00715 -00.00006 000.00176 002.04204 000.00000 -00.00138 000.00446 -0.000 00.000 -00.00270 000.00000 -00.00006 000.00000 -00.00140 000.00000 000.000 000.000 -00.008 -00.000 3
00000.74859 -00.24613 -00.42856 -00.00197 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43136 -00.00432 -00.00265 000.00653 -00.00020 000.00153 002.04204 000.00000 -00.00142 000.00403 -0.000 00.000 -00.00265 000.00000 -00.00020 000.00000 -00.00145 000.00000 000.000 000.000 000.008 000.008 3
00000.75961 -00.24611 -00.43154 -00.00484 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43133 -00.00229 -00.00229 000.00565 -00.00001 000.00099 002.04204 000.00000 -00.00115 000.00332 -0.000 00.000 -00.00229 000.00000 -00.00001 000.00000 -00.00116 000.00000 000.000 000.000 -00.023 000.015 3
00000.77075 -00.24613 -00.43839 -00.00128 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43136 -00.00031 -00.00239 000.00251 -00.00027 -00.00181 002.04204 000.00000 -00.00133 000.00035 -0.000 00.000 -00.00239 000.00000 -00.00027 000.00000 -00.00129 000.00000 000.000 000.000 -00.023 000.015 3
00000.78168 -00.24625 -00.43379 -00.00484 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43147 -00.00386 -00.00248 000.00343 -00.00051 -00.00058 002.04204 000.00000 -00.00149 000.00143 -0.000 00.000 -00.00248 000.00000 -00.00051 000.00000 -00.00149 000.00000 000.000 000.000 -00.023 -00.023 3
00000.79273 -00.24626 -00.42666 -00.01165 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43149 -00.00274 -00.00237 000.00264 -00.00054 -00.00109 002.04204 000.00000 -00.00145 000.00077 -0.000 00.000 -00.00237 000.00000 -00.00054 000.00000 -00.00149 000.00000 000.000 000.000 000.000 000.023 3
00000.80377 -00.24624 -00.43314 -00.00563 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43147 000.00000 -00.00222 000.00105 -00.00051 -00.00242 002.04204 000.00000 -00.00137 -00.00068 -0.000 00.000 -00.00222 000.00000 -00.00051 000.00000 -00.00137 000.00000 000.000 000.000 -00.038 -00.023 3
00000.81478 -00.24628 -00.43030 -00.00000 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43151 -00.00050 -00.00222 000.00090 -00.00064 -00.00233 002.04204 000.00000 -00.00143 -00.00071 -0.000 00.000 -00.00222 000.00000 -00.00064 000.00000 -00.00145 000.00000 000.000 000.000 000.015 000.008 3
00000.82576 -00.24636 -00.43261 000.00434 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43159 -00.00414 -00.00199 000.00376 -00.00051 000.00077 002.04204 000.00000 -00.00125 000.00226 -0.000 00.000 -00.00199 000.00000 -00.00051 000.00000 -00.00125 000.00000 000.000 000.000 -00.008 -00.008 3
00000.83679 -00.24633 -00.42856 000.00543 000.00000 000.00000 000.00000 000.00002 002.04204 000.00000 -00.43155 -00.00019 -00.00193 000.00103 -00.00056 -00.00176 002.04204 000.00000 -00.00124 -00.00036 -0.000 00.000 -00.00193 000.00000 -00.00056 000.00000 -00.00127 000.00000 000.000 000.000 -00.015 000.038 3
