# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=309.083300, KD_TH=38.693500, KP_WH=17.500000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed
00079.36325 -00.02021 -00.20716 000.01353 -00.03623 -00.00006 -00.02053 -00.00003 002.04204 000.00000 -00.20544 -00.00096 -00.03535 -00.00186 -00.01964 -00.00183 002.04204 000.00000 -00.02750 -00.00184 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.037 000.037 000.031 000.062 5 000.00603 000.00001   0.00000   0.00000
00079.37925 -00.02025 -00.20246 -00.00109 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20548 -00.00408 -00.03525 000.00101 -00.01954 000.00103 002.04204 000.00000 -00.02739 000.00102 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.020 -00.021 000.015 000.038 5 000.00603 000.00001   0.00000   0.00000
00079.39516 -00.02021 -00.20496 -00.00642 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20544 -00.00165 -00.03519 -00.00017 -00.01948 -00.00015 002.04204 000.00000 -00.02733 -00.00016 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.003 000.003 -00.085 000.054 5 000.00603 000.00001   0.00000   0.00000
00079.41096 -00.02026 -00.20351 -00.00484 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20549 -00.00088 -00.03551 -00.00192 -00.01979 -00.00190 002.04204 000.00000 -00.02765 -00.00191 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.038 000.038 000.031 000.008 5 000.00603 000.00001   0.00000   0.00000
00079.42683 -00.02032 -00.21955 -00.01165 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20554 000.00032 -00.03588 -00.00396 -00.02017 -00.00395 002.04204 000.00000 -00.02802 -00.00395 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.079 000.079 000.115 000.046 5 000.00603 000.00001   0.00000   0.00000
00079.44277 -00.02041 -00.21178 000.00306 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20564 -00.00105 -00.03614 -00.00353 -00.02043 -00.00351 002.04204 000.00000 -00.02829 -00.00352 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.071 000.070 -00.054 000.046 5 000.00603 000.00000   0.00000   0.00000
00079.45844 -00.02045 -00.20183 -00.00306 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20567 -00.00104 -00.03624 -00.00290 -00.02053 -00.00289 002.04204 000.00000 -00.02839 -00.00289 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.058 000.058 000.131 000.108 5 000.00603 000.00000   0.00000   0.00000
00079.47442 -00.02055 -00.20783 -00.00652 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20578 -00.00374 -00.03636 -00.00121 -00.02065 -00.00120 002.04204 000.00000 -00.02850 -00.00120 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.024 000.024 000.000 -00.008 5 000.00603 000.00000   0.00000   0.00000
00079.49024 -00.02055 -00.19645 -00.01353 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20578 -00.00293 -00.03627 -00.00045 -00.02056 -00.00044 002.04204 000.00000 -00.02841 -00.00044 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.009 000.009 000.069 000.054 5 000.00603 000.00000   0.00000   0.00000
00079.50600 -00.02054 -00.20062 000.00346 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20577 -00.00081 -00.03622 -00.00134 -00.02051 -00.00133 002.04204 000.00000 -00.02837 -00.00134 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.027 000.027 000.085 000.046 5 000.00603 000.00000   0.00000   0.00000
00079.52195 -00.02058 -00.20637 -00.00385 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20581 -00.00308 -00.03623 000.00057 -00.02052 000.00058 002.04204 000.00000 -00.02838 000.00057 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.011 -00.012 -00.031 000.054 5 000.00603 000.00000   0.00000   0.00000
00079.53770 -00.02060 -00.19935 000.00188 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20583 -00.00352 -00.03604 000.00160 -00.02033 000.00162 002.04204 000.00000 -00.02819 000.00161 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.032 -00.032 -00.038 -00.023 5 000.00603 000.00000   0.00000   0.00000
00079.55355 -00.02056 -00.20688 000.00118 -00.03623 -00.00005 -00.02053 -00.00003 002.04204 000.00000 -00.20579 -00.00070 -00.03583 000.00027 -00.02012 000.00028 002.04204 000.00000 -00.02798 000.00028 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.005 -00.006 -00.092 -00.085 5 000.00603 000.00000   0.00000   0.00000
00079.56950 -00.02057 -00.20555 000.00336 -00.03634 -00.00008 -00.02053 -00.00003 002.04204 000.00000 -00.20579 -00.00041 -00.03569 000.00026 -00.01997 000.00029 002.04204 000.00000 -00.02783 000.00027 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.005 -00.006 -00.054 -00.015 5 000.00603 000.00001   0.00000   0.00000
00079.58544 -00.02055 -00.20064 -00.00089 -00.03634 -00.00008 -00.02053 -00.00003 002.04204 000.00000 -00.20578 -00.00219 -00.03530 000.00269 -00.01958 000.00276 002.04204 000.00000 -00.02744 000.00273 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.054 -00.055 -00.038 -00.100 5 000.00603 000.00003   0.00000   0.00000
00079.60112 -00.02052 -00.19756 -00.01382 -00.03634 -00.00008 -00.02053 -00.00003 002.04204 000.00000 -00.20574 -00.00315 -00.03505 000.00418 -00.01932 000.00428 002.04204 000.00000 -00.02718 000.00423 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.084 -00.086 -00.046 -00.031 5 000.00603 000.00004   0.00000   0.00000
00079.61720 -00.02055 -00.19891 -00.00464 -00.03634 -00.00008 -00.02053 -00.00003 002.04204 000.00000 -00.20578 -00.00490 -00.03478 000.00510 -00.01904 000.00521 002.04204 000.00000 -00.02691 000.00515 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.102 -00.104 -00.131 -00.138 5 000.00604 000.00004   0.00000   0.00000
00079.63307 -00.02052 -00.19879 -00.00780 -00.03634 -00.00008 -00.02053 -00.00003 002.04204 000.00000 -00.20574 -00.00255 -00.03466 000.00296 -00.01892 000.00309 002.04204 000.00000 -00.02679 000.00302 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.059 -00.062 -00.077 -00.092 5 000.00604 000.00005   0.00000   0.00000
00079.64906 -00.02048 -00.20636 -00.00819 -00.03634 -00.00008 -00.02053 -00.00003 002.04204 000.00000 -00.20570 -00.00475 -00.03422 000.00569 -00.01847 000.00581 002.04204 000.00000 -00.02634 000.00575 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.114 -00.116 -00.069 -00.100 5 000.00604 000.00005   0.00000   0.00000
00079.66509 -00.02046 -00.20563 -00.00740 -00.03634 -00.00008 -00.02063 -00.00005 002.04204 000.00000 -00.20568 -00.00218 -00.03434 000.00240 -00.01859 000.00249 002.04204 000.00000 -00.02647 000.00245 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.048 -00.050 -00.038 -00.054 5 000.00604 000.00003   0.00000   0.00000
00079.68099 -00.02045 -00.20195 000.00504 -00.03634 -00.00008 -00.02063 -00.00005 002.04204 000.00000 -00.20568 -00.00155 -00.03432 000.00129 -00.01857 000.00134 002.04204 000.00000 -00.02644 000.00131 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.026 -00.027 -00.123 -00.062 5 000.00604 000.00002   0.00000   0.00000
00079.69699 -00.02040 -00.20739 -00.00237 -00.03634 -00.00008 -00.02053 000.00003 002.04204 000.00000 -00.20563 -00.00245 -00.03408 000.00273 -00.01833 000.00280 002.04204 000.00000 -00.02621 000.00277 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.055 -00.056 -00.023 -00.062 5 000.00604 000.00003   0.00000   0.00000
00079.71294 -00.02053 -00.20210 000.00405 -00.03634 -00.00008 -00.02053 000.00003 002.04204 000.00000 -00.20576 -00.00602 -00.03439 000.00275 -00.01863 000.00286 002.04204 000.00000 -00.02651 000.00281 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.055 -00.057 -00.031 -00.023 5 000.00605 000.00004   0.00000   0.00000
00079.72896 -00.02046 -00.20050 -00.00128 -00.03634 -00.00008 -00.02053 000.00005 002.04204 000.00000 -00.20569 -00.00084 -00.03430 -00.00039 -00.01854 -00.00026 002.04204 000.00000 -00.02642 -00.00032 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.008 000.005 000.000 -00.023 5 000.00605 000.00005   0.00000   0.00000
00079.74511 -00.02046 -00.20928 000.00632 -00.03634 -00.00008 -00.02053 000.00006 002.04204 000.00000 -00.20569 000.00001 -00.03444 -00.00146 -00.01867 -00.00131 002.04204 000.00000 -00.02655 -00.00139 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.029 000.026 000.000 -00.015 5 000.00605 000.00006   0.00000   0.00000
00079.76093 -00.02051 -00.20597 -00.01056 -00.03634 -00.00008 -00.02053 000.00008 002.04204 000.00000 -00.20574 -00.00480 -00.03444 000.00210 -00.01866 000.00226 002.04204 000.00000 -00.02655 000.00218 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.042 -00.045 000.008 000.008 5 000.00605 000.00006   0.00000   0.00000
00079.77682 -00.02053 -00.20592 000.00030 -00.03634 -00.00008 -00.02053 000.00010 002.04204 000.00000 -00.20576 -00.00222 -00.03471 -00.00096 -00.01892 -00.00078 002.04204 000.00000 -00.02681 -00.00087 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.019 000.016 000.031 000.038 5 000.00605 000.00007   0.00000   0.00000
00079.79277 -00.02046 -00.20344 000.01056 -00.03634 -00.00008 -00.02053 000.00010 002.04204 000.00000 -00.20569 000.00223 -00.03470 -00.00334 -00.01891 -00.00316 002.04204 000.00000 -00.02681 -00.00325 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.067 000.063 -00.015 000.015 5 000.00606 000.00007   0.00000   0.00000
00079.80873 -00.02044 -00.20895 -00.00740 -00.03634 -00.00008 -00.02053 000.00011 002.04204 000.00000 -00.20567 -00.00272 -00.03447 000.00174 -00.01868 000.00194 002.04204 000.00000 -00.02657 000.00184 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.035 -00.039 000.062 -00.031 5 000.00606 000.00008   0.00000   0.00000
00079.82471 -00.02049 -00.20858 000.00099 -00.03634 -00.00008 -00.02053 000.00013 002.04204 000.00000 -00.20572 -00.00332 -00.03456 000.00094 -00.01876 000.00114 002.04204 000.00000 -00.02666 000.00104 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.019 -00.023 000.015 -00.023 5 000.00606 000.00008   0.00000   0.00000
00079.84059 -00.02051 -00.20106 -00.00671 -00.03634 -00.00008 -00.02053 000.00014 002.04204 000.00000 -00.20574 -00.00444 -00.03455 000.00174 -00.01874 000.00195 002.04204 000.00000 -00.02665 000.00184 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.035 -00.039 000.000 -00.015 5 000.00606 000.00008   0.00000   0.00000
00079.85642 -00.02050 -00.20597 000.00869 -00.03634 -00.00008 -00.02053 000.00016 002.04204 000.00000 -00.20572 000.00016 -00.03471 -00.00230 -00.01890 -00.00209 002.04204 000.00000 -00.02681 -00.00220 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.046 000.042 000.015 000.008 5 000.00606 000.00008   0.00000   0.00000
00079.87239 -00.02054 -00.20887 000.00049 -00.03634 -00.00008 -00.02053 000.00016 002.04204 000.00000 -00.20577 -00.00279 -00.03474 -00.00017 -00.01893 000.00005 002.04204 000.00000 -00.02683 -00.00006 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.003 -00.001 -00.023 000.023 5 000.00607 000.00009   0.00000   0.00000
00079.88832 -00.02054 -00.20984 -00.00030 -00.03634 -00.00008 -00.02053 000.00018 002.04204 000.00000 -00.20577 -00.00085 -00.03480 -00.00148 -00.01898 -00.00125 002.04204 000.00000 -00.02689 -00.00137 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.030 000.025 000.015 000.008 5 000.00607 000.00009   0.00000   0.00000
00079.90430 -00.02055 -00.19418 000.00740 -00.03634 -00.00008 -00.02053 000.00019 002.04204 000.00000 -00.20578 -00.00139 -00.03488 -00.00093 -00.01906 -00.00069 002.04204 000.00000 -00.02697 -00.00081 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.019 000.014 000.008 000.046 5 000.00607 000.00009   0.00000   0.00000
00079.92039 -00.02053 -00.19997 000.00425 -00.03634 -00.00008 -00.02053 000.00021 002.04204 000.00000 -00.20576 -00.00265 -00.03465 000.00105 -00.01883 000.00130 002.04204 000.00000 -00.02674 000.00117 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.021 -00.026 -00.077 -00.054 5 000.00607 000.00009   0.00000   0.00000
00079.93619 -00.02056 -00.20499 -00.00346 -00.03634 -00.00008 -00.02053 000.00022 002.04204 000.00000 -00.20578 -00.00298 -00.03467 000.00090 -00.01884 000.00116 002.04204 000.00000 -00.02675 000.00103 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.018 -00.023 -00.046 -00.069 5 000.00607 000.00010   0.00000   0.00000
00079.95213 -00.02061 -00.20755 000.00286 -00.03634 -00.00008 -00.02053 000.00022 002.04204 000.00000 -00.20583 -00.00300 -00.03484 -00.00008 -00.01901 000.00018 002.04204 000.00000 -00.02692 000.00005 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.002 -00.004 -00.023 -00.062 5 000.00607 000.00010   0.00000   0.00000
00079.96802 -00.02062 -00.21228 -00.01432 -00.03634 -00.00008 -00.02053 000.00024 002.04204 000.00000 -00.20585 -00.00588 -00.03463 000.00288 -00.01880 000.00316 002.04204 000.00000 -00.02671 000.00302 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.058 -00.063 -00.046 -00.054 5 000.00607 000.00010   0.00000   0.00000
00079.98392 -00.02059 -00.19976 -00.00316 -00.03634 -00.00008 -00.02053 000.00026 002.04204 000.00000 -00.20581 -00.00198 -00.03454 000.00049 -00.01871 000.00076 002.04204 000.00000 -00.02662 000.00063 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.010 -00.015 000.000 -00.038 5 000.00607 000.00011   0.00000   0.00000
00079.99974 -00.02060 -00.20260 -00.01994 -00.03634 -00.00008 -00.02053 000.00027 002.04204 000.00000 -00.20582 -00.00298 -00.03458 000.00101 -00.01874 000.00130 002.04204 000.00000 -00.02666 000.00116 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.020 -00.026 000.031 000.031 5 000.00608 000.00011   0.00000   0.00000
00080.01583 -00.02058 -00.19905 -00.01708 -00.03634 -00.00008 -00.02053 000.00029 002.04204 000.00000 -00.20581 -00.00315 -00.03446 000.00167 -00.01862 000.00197 002.04204 000.00000 -00.02654 000.00182 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.033 -00.039 000.023 000.046 5 000.00608 000.00011   0.00000   0.00000
00080.03162 -00.02053 -00.20282 -00.02261 -00.03634 -00.00008 -00.02053 000.00030 002.04204 000.00000 -00.20576 -00.00282 -00.03426 000.00260 -00.01841 000.00290 002.04204 000.00000 -00.02634 000.00275 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.052 -00.058 000.008 -00.023 5 000.00608 000.00012   0.00000   0.00000
00080.04757 -00.02049 -00.20384 000.00987 -00.03634 -00.00008 -00.02053 000.00030 002.04204 000.00000 -00.20571 -00.00033 -00.03409 000.00084 -00.01825 000.00115 002.04204 000.00000 -00.02617 000.00099 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.017 -00.023 -00.062 -00.046 5 000.00608 000.00012   0.00000   0.00000
00080.06916 -00.02045 -00.20342 -00.00227 -00.03634 -00.00008 -00.02053 000.00032 002.04204 000.00000 -00.20568 -00.00142 -00.03409 000.00150 -00.01824 000.00183 002.04204 000.00000 -00.02616 000.00167 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.030 -00.037 000.031 -00.031 5 000.00608 000.00013   0.00000   0.00000
00080.08507 -00.02050 -00.20589 -00.00523 -00.03634 -00.00008 -00.02053 000.00034 002.04204 000.00000 -00.20573 -00.00426 -00.03418 000.00221 -00.01833 000.00255 002.04204 000.00000 -00.02626 000.00238 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.044 -00.051 -00.031 -00.000 5 000.00608 000.00013   0.00000   0.00000
00080.10074 -00.02049 -00.20679 -00.00227 -00.03634 -00.00008 -00.02053 000.00035 002.04204 000.00000 -00.20571 -00.00168 -00.03430 -00.00035 -00.01845 -00.00000 002.04204 000.00000 -00.02638 -00.00018 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.007 000.000 000.008 -00.023 5 000.00608 000.00013   0.00000   0.00000
00080.11674 -00.02054 -00.21095 000.00760 -00.03634 -00.00008 -00.02053 000.00037 002.04204 000.00000 -00.20577 000.00066 -00.03482 -00.00438 -00.01896 -00.00402 002.04204 000.00000 -00.02689 -00.00420 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.088 000.080 000.054 000.054 5 000.00608 000.00014   0.00000   0.00000
00080.13259 -00.02062 -00.20658 000.01155 -00.03634 -00.00008 -00.02053 000.00037 002.04204 000.00000 -00.20585 -00.00014 -00.03517 -00.00462 -00.01931 -00.00426 002.04204 000.00000 -00.02724 -00.00444 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.092 000.085 000.008 000.023 5 000.00608 000.00014   0.00000   0.00000
00080.14836 -00.02065 -00.20427 000.00109 -00.03634 -00.00008 -00.02053 000.00038 002.04204 000.00000 -00.20588 000.00012 -00.03546 -00.00478 -00.01960 -00.00441 002.04204 000.00000 -00.02753 -00.00460 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.096 000.088 -00.031 000.085 5 000.00608 000.00014   0.00000   0.00000
00080.16433 -00.02078 -00.21013 000.00257 -00.03634 -00.00008 -00.02053 000.00040 002.04204 000.00000 -00.20601 -00.00301 -00.03579 -00.00331 -00.01993 -00.00293 002.04204 000.00000 -00.02786 -00.00312 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.066 000.059 -00.008 000.031 5 000.00608 000.00015   0.00000   0.00000
00080.18037 -00.02073 -00.19996 -00.00977 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20596 -00.00174 -00.03561 -00.00160 -00.01974 -00.00120 002.04204 000.00000 -00.02767 -00.00140 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.032 000.024 000.108 000.054 5 000.00609 000.00015   0.00000   0.00000
00080.19621 -00.02081 -00.20677 -00.01224 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20604 -00.00467 -00.03557 000.00064 -00.01970 000.00104 002.04204 000.00000 -00.02763 000.00084 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.013 -00.021 -00.031 000.015 5 000.00609 000.00015   0.00000   0.00000
00080.21202 -00.02076 -00.20128 000.00316 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20599 -00.00118 -00.03542 -00.00067 -00.01955 -00.00026 002.04204 000.00000 -00.02748 -00.00047 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.013 000.005 000.046 -00.000 5 000.00609 000.00015   0.00000   0.00000
00080.22795 -00.02068 -00.20144 -00.00197 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20591 -00.00152 -00.03499 000.00188 -00.01912 000.00228 002.04204 000.00000 -00.02706 000.00208 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.038 -00.046 -00.077 -00.062 5 000.00609 000.00016   0.00000   0.00000
00080.24401 -00.02071 -00.20616 -00.00059 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20594 -00.00047 -00.03519 -00.00032 -00.01932 000.00008 002.04204 000.00000 -00.02725 -00.00012 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.006 -00.002 -00.031 -00.031 5 000.00609 000.00016   0.00000   0.00000
00080.25974 -00.02076 -00.20837 -00.00563 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20599 -00.00184 -00.03542 -00.00049 -00.01954 -00.00008 002.04204 000.00000 -00.02748 -00.00028 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.010 000.002 -00.023 000.038 5 000.00609 000.00016   0.00000   0.00000
00080.27575 -00.02080 -00.20187 000.00701 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20603 -00.00227 -00.03550 -00.00032 -00.01963 000.00009 002.04204 000.00000 -00.02756 -00.00012 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.006 -00.002 000.015 000.054 5 000.00609 000.00016   0.00000   0.00000
00080.29177 -00.02079 -00.21003 -00.00099 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20602 -00.00355 -00.03529 000.00160 -00.01941 000.00201 002.04204 000.00000 -00.02735 000.00180 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.032 -00.040 -00.023 -00.077 5 000.00609 000.00016   0.00000   0.00000
00080.30758 -00.02084 -00.20477 -00.01323 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20606 -00.00314 -00.03543 000.00047 -00.01955 000.00087 002.04204 000.00000 -00.02749 000.00067 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.009 -00.017 -00.038 000.008 5 000.00609 000.00016   0.00000   0.00000
00080.32352 -00.02084 -00.20402 -00.00543 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20607 -00.00347 -00.03524 000.00155 -00.01936 000.00196 002.04204 000.00000 -00.02730 000.00175 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.031 -00.039 -00.023 000.008 5 000.00609 000.00015   0.00000   0.00000
00080.33941 -00.02077 -00.19334 -00.01313 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20600 -00.00243 -00.03492 000.00273 -00.01904 000.00313 002.04204 000.00000 -00.02698 000.00293 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.055 -00.063 -00.046 000.031 5 000.00609 000.00015   0.00000   0.00000
00080.35522 -00.02072 -00.19450 -00.00346 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20594 -00.00033 -00.03481 000.00147 -00.01892 000.00187 002.04204 000.00000 -00.02686 000.00167 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.029 -00.037 -00.023 -00.015 5 000.00609 000.00015   0.00000   0.00000
00080.37124 -00.02071 -00.20418 -00.00286 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20594 -00.00089 -00.03479 000.00128 -00.01891 000.00168 002.04204 000.00000 -00.02685 000.00148 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.026 -00.034 000.008 -00.054 5 000.00609 000.00015   0.00000   0.00000
00080.38723 -00.02072 -00.20421 -00.01501 -00.03634 -00.00008 -00.02053 000.00042 002.04204 000.00000 -00.20595 -00.00355 -00.03468 000.00333 -00.01879 000.00373 002.04204 000.00000 -00.02673 000.00353 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.067 -00.075 000.046 -00.031 5 000.00609 000.00015   0.00000   0.00000
00080.40327 -00.02076 -00.20823 -00.01175 -00.03634 -00.00008 -00.02053 000.00018 002.04204 000.00000 -00.20599 -00.00366 -00.03481 000.00205 -00.01893 000.00242 002.04204 000.00000 -00.02687 000.00224 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.041 -00.048 000.000 -00.023 5 000.00609 000.00014   0.00000   0.00000
00080.41931 -00.02075 -00.20515 000.00227 -00.03634 -00.00008 -00.02053 000.00018 002.04204 000.00000 -00.20598 -00.00026 -00.03498 -00.00129 -00.01910 -00.00098 002.04204 000.00000 -00.02704 -00.00114 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 000.026 000.020 000.038 -00.023 5 000.00609 000.00012   0.00000   0.00000
00080.43519 -00.02081 -00.20858 000.00257 -00.03634 -00.00008 -00.02053 000.00018 002.04204 000.00000 -00.20604 -00.00403 -00.03498 000.00138 -00.01910 000.00164 002.04204 000.00000 -00.02704 000.00151 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.028 -00.033 000.031 -00.000 5 000.00609 000.00010   0.00000   0.00000
00080.45121 -00.02075 -00.19834 -00.00059 -00.03634 -00.00008 -00.02053 000.00016 002.04204 000.00000 -00.20597 -00.00243 -00.03460 000.00219 -00.01873 000.00242 002.04204 000.00000 -00.02667 000.00230 -0.000 00.000 000.00217 000.00000 000.00217 -00.00000 000.00217 000.00000 -00.044 -00.048 -00.031 000.008 5 000.00609 000.00009   0.00000   0.00000
