# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=270.083300, KD_TH=38.693500, KP_WH=0.000000, KD_WH=15.849800, KP_LR=15.000000, KD_LR=15.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00000.15335 -01.15834 -01.33469 -00.00543 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34035 -00.00334 000.01018 -00.00411 000.02295 -00.02598 002.61799 000.00000 000.01656 -00.01505 -0.000 00.000 000.01018 000.00000 000.02295 000.00000 000.01662 000.00000 000.000 000.000 000.023 -00.015 3 000.00490 -00.00839   0.00492   0.00000   0.000  -0.000
00000.16753 -01.15836 -01.33277 000.00760 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34036 -00.00147 000.01009 -00.00492 000.02205 -00.02598 002.61799 000.00000 000.01607 -00.01545 -0.000 00.000 000.01009 000.00000 000.02205 000.00000 000.01612 000.00000 000.000 000.000 -00.031 -00.038 3 000.00459 -00.00808   0.00461   0.00000   0.000  -0.000
00000.18105 -01.15839 -01.33437 000.00790 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34039 -00.00216 000.00954 -00.00645 000.02072 -00.02659 002.61799 000.00000 000.01513 -00.01652 -0.000 00.000 000.00954 000.00000 000.02072 000.00000 000.01519 000.00000 000.000 000.000 000.046 000.038 3 000.00429 -00.00773   0.00431   0.00000   0.000  -0.001
00000.19423 -01.15843 -01.33417 -00.00533 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34043 -00.00387 000.00942 -00.00420 000.01985 -00.02336 002.61799 000.00000 000.01464 -00.01378 -0.000 00.000 000.00942 000.00000 000.01985 000.00000 000.01469 000.00000 000.000 000.000 000.000 -00.031 3 000.00400 -00.00735   0.00402   0.00000   0.000  -0.001
00000.20764 -01.15831 -01.32933 000.00977 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34031 000.00296 000.00973 -00.00526 000.01942 -00.02337 002.61799 000.00000 000.01457 -00.01432 -0.000 00.000 000.00973 000.00000 000.01942 000.00000 000.01461 000.00000 000.000 000.000 000.046 000.023 3 000.00372 -00.00695   0.00374   0.00000   0.000  -0.001
00000.22022 -01.15835 -01.33526 000.00504 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34035 -00.00181 000.00948 -00.00230 000.01848 -00.01936 002.61799 000.00000 000.01398 -00.01083 -0.000 00.000 000.00948 000.00000 000.01848 000.00000 000.01404 000.00000 000.000 000.000 -00.046 -00.023 3 000.00345 -00.00654   0.00348   0.00000   0.000  -0.001
00000.23328 -01.15839 -01.32862 -00.00346 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34040 -00.00385 000.00942 -00.00078 000.01776 -00.01680 002.61799 000.00000 000.01359 -00.00879 -0.000 00.000 000.00942 000.00000 000.01776 000.00000 000.01361 000.00000 000.000 000.000 -00.023 -00.000 3 000.00320 -00.00614   0.00322   0.00000   0.000  -0.001
00000.24536 -01.15838 -01.33053 -00.00267 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34038 -00.00149 000.00938 -00.00221 000.01712 -00.01721 002.61799 000.00000 000.01325 -00.00971 -0.000 00.000 000.00938 000.00000 000.01712 000.00000 000.01328 000.00000 000.000 000.000 000.000 -00.015 3 000.00297 -00.00575   0.00299   0.00000   0.000  -0.001
00000.25864 -01.15833 -01.32833 -00.00207 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34034 000.00121 000.00949 -00.00287 000.01663 -00.01681 002.61799 000.00000 000.01306 -00.00984 -0.000 00.000 000.00949 000.00000 000.01663 000.00000 000.01307 000.00000 000.000 000.000 -00.023 -00.000 3 000.00274 -00.00535   0.00276   0.00000   0.000  -0.001
00000.27076 -01.15838 -01.32662 000.00622 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34039 -00.00240 000.00953 -00.00001 000.01614 -00.01297 002.61799 000.00000 000.01283 -00.00649 -0.000 00.000 000.00953 000.00000 000.01614 000.00000 000.01283 000.00000 000.000 000.000 000.000 000.008 3 000.00253 -00.00497   0.00255   0.00000   0.000  -0.001
00000.28333 -01.15841 -01.34006 -00.01619 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34041 -00.00373 000.00919 -00.00070 000.01529 -00.01273 002.61799 000.00000 000.01224 -00.00672 -0.000 00.000 000.00919 000.00000 000.01529 000.00000 000.01232 000.00000 000.000 000.000 000.000 000.008 3 000.00234 -00.00461   0.00236   0.00000   0.000  -0.001
00000.29589 -01.15845 -01.33165 000.01027 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34045 -00.00342 000.00870 -00.00303 000.01433 -00.01416 002.61799 000.00000 000.01151 -00.00859 -0.000 00.000 000.00870 000.00000 000.01433 000.00000 000.01154 000.00000 000.000 000.000 000.031 -00.000 3 000.00216 -00.00427   0.00217   0.00000   0.000  -0.001
00000.30896 -01.15840 -01.33125 -00.00405 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34040 -00.00093 000.00855 -00.00401 000.01374 -00.01429 002.61799 000.00000 000.01114 -00.00915 -0.000 00.000 000.00855 000.00000 000.01374 000.00000 000.01117 000.00000 000.000 000.000 -00.023 -00.008 3 000.00199 -00.00394   0.00201   0.00000   0.000  -0.001
00000.32108 -01.15840 -01.33628 000.00346 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34041 -00.00059 000.00821 -00.00485 000.01300 -00.01435 002.61799 000.00000 000.01061 -00.00960 -0.000 00.000 000.00821 000.00000 000.01300 000.00000 000.01066 000.00000 000.000 000.000 -00.015 000.023 3 000.00184 -00.00364   0.00185   0.00000   0.000  -0.001
00000.33395 -01.15838 -01.32880 000.00513 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34038 000.00005 000.00811 -00.00437 000.01252 -00.01313 002.61799 000.00000 000.01031 -00.00875 -0.000 00.000 000.00811 000.00000 000.01252 000.00000 000.01031 000.00000 000.000 000.000 000.054 000.015 3 000.00169 -00.00336   0.00171   0.00000   0.000  -0.001
00000.34698 -01.15837 -01.33195 -00.00533 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34038 -00.00078 000.00808 -00.00291 000.01214 -00.01095 002.61799 000.00000 000.01011 -00.00693 -0.000 00.000 000.00808 000.00000 000.01214 000.00000 000.01012 000.00000 000.000 000.000 -00.015 000.015 3 000.00156 -00.00308   0.00157   0.00000   0.000  -0.001
00000.36019 -01.15833 -01.32841 000.00276 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34033 -00.00043 000.00858 -00.00004 000.01231 -00.00744 002.61799 000.00000 000.01045 -00.00374 -0.000 00.000 000.00858 000.00000 000.01231 000.00000 000.01044 000.00000 000.000 000.000 000.000 -00.015 3 000.00143 -00.00284   0.00145   0.00000   0.000  -0.001
00000.37255 -01.15829 -01.33962 -00.00918 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34029 -00.00081 000.00864 000.00063 000.01208 -00.00617 002.61799 000.00000 000.01036 -00.00277 -0.000 00.000 000.00864 000.00000 000.01208 000.00000 000.01043 000.00000 000.000 000.000 -00.038 -00.000 3 000.00132 -00.00261   0.00133   0.00000   0.000  -0.001
00000.38644 -01.15827 -01.34618 -00.00444 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34028 -00.00045 000.00836 -00.00111 000.01152 -00.00735 002.61799 000.00000 000.00994 -00.00423 -0.000 00.000 000.00836 000.00000 000.01152 000.00000 000.01005 000.00000 000.000 000.000 000.015 000.008 3 000.00121 -00.00240   0.00122   0.00000   0.000  -0.001
00000.39912 -01.15830 -01.33467 -00.00375 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34030 -00.00231 000.00814 -00.00073 000.01105 -00.00647 002.61799 000.00000 000.00960 -00.00360 -0.000 00.000 000.00814 000.00000 000.01105 000.00000 000.00963 000.00000 000.000 000.000 000.000 -00.015 3 000.00112 -00.00220   0.00112   0.00000   0.000  -0.001
00000.41174 -01.15828 -01.33158 000.00049 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34028 -00.00030 000.00789 -00.00301 000.01057 -00.00830 002.61799 000.00000 000.00923 -00.00566 -0.000 00.000 000.00789 000.00000 000.01057 000.00000 000.00924 000.00000 000.000 000.000 -00.023 -00.000 3 000.00103 -00.00203   0.00103   0.00000   0.000  -0.001
00000.42550 -01.15828 -01.33707 -00.00188 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34028 -00.00211 000.00806 -00.00033 000.01052 -00.00518 002.61799 000.00000 000.00929 -00.00275 -0.000 00.000 000.00806 000.00000 000.01052 000.00000 000.00934 000.00000 000.000 000.000 000.031 000.023 3 000.00094 -00.00186   0.00095   0.00000   0.000  -0.001
00000.43753 -01.15829 -01.33385 -00.00711 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34029 -00.00304 000.00794 -00.00013 000.01020 -00.00460 002.61799 000.00000 000.00907 -00.00236 -0.000 00.000 000.00794 000.00000 000.01020 000.00000 000.00909 000.00000 000.000 000.000 -00.031 -00.000 3 000.00087 -00.00171   0.00087   0.00000   0.000  -0.001
00000.45033 -01.15824 -01.33394 000.00099 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34025 -00.00132 000.00803 -00.00061 000.01010 -00.00472 002.61799 000.00000 000.00907 -00.00266 -0.000 00.000 000.00803 000.00000 000.01010 000.00000 000.00909 000.00000 000.000 000.000 000.000 -00.000 3 000.00080 -00.00158   0.00080   0.00000   0.000  -0.001
00000.46245 -01.15820 -01.33854 -00.00632 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34020 000.00038 000.00780 -00.00228 000.00971 -00.00607 002.61799 000.00000 000.00875 -00.00417 -0.000 00.000 000.00780 000.00000 000.00971 000.00000 000.00880 000.00000 000.000 000.000 000.000 -00.031 3 000.00073 -00.00146   0.00074   0.00000   0.000  -0.001
00000.47479 -01.15824 -01.33419 -00.00464 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34024 -00.00427 000.00776 000.00116 000.00952 -00.00233 002.61799 000.00000 000.00864 -00.00058 -0.000 00.000 000.00776 000.00000 000.00952 000.00000 000.00866 000.00000 000.000 000.000 000.038 000.023 3 000.00068 -00.00134   0.00068   0.00000   0.000  -0.001
00000.48782 -01.15816 -01.33100 -00.00898 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34017 -00.00056 000.00784 -00.00068 000.00946 -00.00388 002.61799 000.00000 000.00865 -00.00228 -0.000 00.000 000.00784 000.00000 000.00946 000.00000 000.00865 000.00000 000.000 000.000 000.023 -00.015 3 000.00062 -00.00123   0.00062   0.00000   0.000  -0.001
00000.50094 -01.15820 -01.33618 000.00237 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34021 -00.00227 000.00750 -00.00123 000.00898 -00.00418 002.61799 000.00000 000.00824 -00.00270 -0.000 00.000 000.00750 000.00000 000.00898 000.00000 000.00828 000.00000 000.000 000.000 000.031 -00.015 3 000.00057 -00.00113   0.00058   0.00000   0.000  -0.001
00000.51393 -01.15818 -01.31989 -00.00306 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34019 -00.00253 000.00757 -00.00001 000.00893 -00.00271 002.61799 000.00000 000.00825 -00.00136 -0.000 00.000 000.00757 000.00000 000.00893 000.00000 000.00818 000.00000 000.000 000.000 000.000 000.008 3 000.00052 -00.00104   0.00053   0.00000   0.000  -0.001
00000.52643 -01.15809 -01.32307 000.00661 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34010 -00.00004 000.00797 000.00052 000.00923 -00.00196 002.61799 000.00000 000.00860 -00.00072 -0.000 00.000 000.00797 000.00000 000.00923 000.00000 000.00855 000.00000 000.000 000.000 000.038 -00.015 3 000.00048 -00.00095   0.00049   0.00000   0.000  -0.001
00000.53869 -01.15810 -01.33141 000.00020 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34010 -00.00287 000.00794 000.00198 000.00909 -00.00030 002.61799 000.00000 000.00852 000.00084 -0.000 00.000 000.00794 000.00000 000.00909 000.00000 000.00852 000.00000 000.000 000.000 000.015 000.008 3 000.00044 -00.00088   0.00045   0.00000   0.000  -0.001
00000.55192 -01.15807 -01.33065 000.00109 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34008 -00.00222 000.00790 000.00111 000.00896 -00.00098 002.61799 000.00000 000.00843 000.00006 -0.000 00.000 000.00790 000.00000 000.00896 000.00000 000.00843 000.00000 000.000 000.000 000.023 000.015 3 000.00041 -00.00080   0.00041   0.00000   0.000  -0.001
00000.56578 -01.15810 -01.33624 -00.01027 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34010 -00.00519 000.00788 000.00278 000.00885 000.00087 002.61799 000.00000 000.00837 000.00182 -0.000 00.000 000.00788 000.00000 000.00885 000.00000 000.00840 000.00000 000.000 000.000 000.008 -00.023 3 000.00037 -00.00073   0.00038   0.00000   0.000  -0.001
00000.57879 -01.15802 -01.34225 000.00583 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34002 000.00060 000.00767 -00.00217 000.00857 -00.00392 002.61799 000.00000 000.00812 -00.00304 -0.000 00.000 000.00767 000.00000 000.00857 000.00000 000.00819 000.00000 000.000 000.000 000.000 -00.000 3 000.00034 -00.00067   0.00035   0.00000   0.000  -0.001
00000.59233 -01.15800 -01.32772 -00.00829 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34001 000.00114 000.00711 -00.00430 000.00793 -00.00591 002.61799 000.00000 000.00752 -00.00510 -0.000 00.000 000.00711 000.00000 000.00793 000.00000 000.00749 000.00000 000.000 000.000 000.023 -00.000 3 000.00032 -00.00062   0.00032   0.00000   0.000  -0.001
00000.60611 -01.15801 -01.33067 -00.00168 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.34001 -00.00337 000.00743 000.00110 000.00819 -00.00037 002.61799 000.00000 000.00781 000.00036 -0.000 00.000 000.00743 000.00000 000.00819 000.00000 000.00780 000.00000 000.000 000.000 000.000 -00.008 3 000.00029 -00.00056   0.00029   0.00000   0.000  -0.001
00000.62016 -01.15791 -01.33765 -00.00563 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33991 -00.00017 000.00743 -00.00067 000.00812 -00.00201 002.61799 000.00000 000.00778 -00.00134 -0.000 00.000 000.00743 000.00000 000.00812 000.00000 000.00782 000.00000 000.000 000.000 000.023 000.008 3 000.00026 -00.00052   0.00027   0.00000   0.000  -0.001
00000.63352 -01.15788 -01.33510 -00.00671 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33988 -00.00198 000.00743 000.00091 000.00807 -00.00032 002.61799 000.00000 000.00775 000.00030 -0.000 00.000 000.00743 000.00000 000.00807 000.00000 000.00777 000.00000 000.000 000.000 000.015 -00.008 3 000.00024 -00.00047   0.00024   0.00000   0.000  -0.001
00000.64597 -01.15788 -01.33731 -00.00099 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33989 -00.00327 000.00739 000.00118 000.00797 000.00005 002.61799 000.00000 000.00768 000.00062 -0.000 00.000 000.00739 000.00000 000.00797 000.00000 000.00772 000.00000 000.000 000.000 000.054 -00.015 3 000.00022 -00.00043   0.00022   0.00000   0.000  -0.001
00000.65819 -01.15782 -01.32647 -00.00039 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33982 -00.00203 000.00753 000.00134 000.00807 000.00029 002.61799 000.00000 000.00780 000.00082 -0.000 00.000 000.00753 000.00000 000.00807 000.00000 000.00777 000.00000 000.000 000.000 000.038 -00.000 3 000.00020 -00.00040   0.00021   0.00000   0.000  -0.001
00000.67086 -01.15781 -01.32868 -00.00207 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33982 -00.00271 000.00745 000.00120 000.00794 000.00023 002.61799 000.00000 000.00770 000.00071 -0.000 00.000 000.00745 000.00000 000.00794 000.00000 000.00768 000.00000 000.000 000.000 000.000 -00.008 3 000.00019 -00.00037   0.00019   0.00000   0.000  -0.001
00000.68335 -01.15782 -01.33015 000.00030 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33982 -00.00446 000.00769 000.00294 000.00814 000.00206 002.61799 000.00000 000.00792 000.00250 -0.000 00.000 000.00769 000.00000 000.00814 000.00000 000.00791 000.00000 000.000 000.000 -00.015 000.008 3 000.00017 -00.00034   0.00017   0.00000   0.000  -0.001
00000.69579 -01.15778 -01.33942 000.00681 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33979 -00.00226 000.00752 000.00024 000.00793 -00.00057 002.61799 000.00000 000.00773 -00.00017 -0.000 00.000 000.00752 000.00000 000.00793 000.00000 000.00778 000.00000 000.000 000.000 000.038 -00.015 3 000.00016 -00.00031   0.00016   0.00000   0.000  -0.001
00000.70855 -01.15772 -01.32914 000.01224 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33973 000.00078 000.00737 -00.00226 000.00775 -00.00300 002.61799 000.00000 000.00756 -00.00263 -0.000 00.000 000.00737 000.00000 000.00775 000.00000 000.00754 000.00000 000.000 000.000 -00.023 000.031 3 000.00015 -00.00029   0.00015   0.00000   0.000  -0.001
00000.72107 -01.15769 -01.33705 -00.00938 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33970 -00.00253 000.00760 000.00142 000.00795 000.00074 002.61799 000.00000 000.00778 000.00108 -0.000 00.000 000.00760 000.00000 000.00795 000.00000 000.00781 000.00000 000.000 000.000 000.023 -00.000 3 000.00013 -00.00026   0.00014   0.00000   0.000  -0.001
00000.73436 -01.15769 -01.33228 000.00375 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33969 -00.00130 000.00728 -00.00101 000.00760 -00.00164 002.61799 000.00000 000.00744 -00.00133 -0.000 00.000 000.00728 000.00000 000.00760 000.00000 000.00744 000.00000 000.000 000.000 000.000 000.031 3 000.00012 -00.00024   0.00012   0.00000   0.000  -0.001
00000.74687 -01.15761 -01.32920 -00.00059 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33962 -00.00013 000.00729 -00.00112 000.00759 -00.00170 002.61799 000.00000 000.00744 -00.00141 -0.000 00.000 000.00729 000.00000 000.00759 000.00000 000.00742 000.00000 000.000 000.000 -00.008 000.015 3 000.00011 -00.00022   0.00011   0.00000   0.000  -0.001
00000.76002 -01.15762 -01.33937 -00.00504 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33963 -00.00302 000.00717 000.00047 000.00744 -00.00006 002.61799 000.00000 000.00730 000.00020 -0.000 00.000 000.00717 000.00000 000.00744 000.00000 000.00735 000.00000 000.000 000.000 000.000 000.008 3 000.00010 -00.00020   0.00010   0.00000   0.000  -0.001
00000.77368 -01.15757 -01.33014 -00.01254 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33958 -00.00216 000.00712 000.00016 000.00737 -00.00032 002.61799 000.00000 000.00725 -00.00008 -0.000 00.000 000.00712 000.00000 000.00737 000.00000 000.00724 000.00000 000.000 000.000 -00.046 -00.000 3 000.00010 -00.00019   0.00010   0.00000   0.000  -0.001
00000.78593 -01.15747 -01.32265 000.00553 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33948 -00.00021 000.00752 000.00098 000.00775 000.00054 002.61799 000.00000 000.00764 000.00076 -0.000 00.000 000.00752 000.00000 000.00775 000.00000 000.00759 000.00000 000.000 000.000 000.000 000.015 3 000.00009 -00.00017   0.00009   0.00000   0.000  -0.001
00000.79884 -01.15741 -01.32827 -00.02123 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33941 -00.00356 000.00782 000.00472 000.00803 000.00432 002.61799 000.00000 000.00793 000.00452 -0.000 00.000 000.00782 000.00000 000.00803 000.00000 000.00791 000.00000 000.000 000.000 000.000 -00.000 3 000.00008 -00.00016   0.00008   0.00000   0.000  -0.001
00000.81159 -01.15728 -01.32652 -00.00197 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33929 000.00200 000.00777 000.00025 000.00796 -00.00012 002.61799 000.00000 000.00787 000.00007 -0.000 00.000 000.00777 000.00000 000.00796 000.00000 000.00784 000.00000 000.000 000.000 000.015 -00.000 3 000.00007 -00.00014   0.00007   0.00000   0.000  -0.001
00000.82423 -01.15724 -01.32685 000.00267 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33924 -00.00234 000.00809 000.00443 000.00827 000.00409 002.61799 000.00000 000.00818 000.00426 -0.000 00.000 000.00809 000.00000 000.00827 000.00000 000.00816 000.00000 000.000 000.000 -00.077 -00.000 3 000.00007 -00.00013   0.00007   0.00000   0.000  -0.001
00000.83735 -01.15719 -01.33426 -00.00602 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33920 -00.00104 000.00781 000.00164 000.00797 000.00132 002.61799 000.00000 000.00789 000.00148 -0.000 00.000 000.00781 000.00000 000.00797 000.00000 000.00791 000.00000 000.000 000.000 -00.038 000.015 3 000.00006 -00.00012   0.00006   0.00000   0.000  -0.001
00000.85012 -01.15720 -01.33202 000.00434 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33920 -00.00153 000.00750 000.00011 000.00765 -00.00018 002.61799 000.00000 000.00758 -00.00003 -0.000 00.000 000.00750 000.00000 000.00765 000.00000 000.00759 000.00000 000.000 000.000 -00.015 000.008 3 000.00006 -00.00011   0.00006   0.00000   0.000  -0.001
00000.86391 -01.15712 -01.33153 -00.00365 000.00000 000.00000 000.00000 000.00002 002.61799 000.00000 -01.33912 -00.00105 000.00771 000.00103 000.00785 000.00076 002.61799 000.00000 000.00778 000.00090 -0.000 00.000 000.00771 000.00000 000.00785 000.00000 000.00779 000.00000 000.000 000.000 000.008 -00.008 3 000.00005 -00.00010   0.00005   0.00000   0.000  -0.001
