# This file contains the sensor readings, joystick readings, and wheel motor current (control input) alon with time stamps for ease of plotting
# Sit mode gains: Kp_sit=0.000000, Kv_sit=20.000000
# To-Sit mode gains: K_TH_toSit=240.000000, K_DTH_toSit=60.000000
# Balance mode gains: KP_TH=0.000000, KD_TH=0.000000, KP_WH=0.000000, KD_WH=0.000000, KP_LR=0.000000, KD_LR=0.000000
# 1.time 2.error_th 3.rawImuPos 4.rawImuVel 5.rawLWhPos 6.rawLWhVel 7.rawRWhPos 8.rawRWhVel 9.rawWaistPos 10.rawWaistVel	11.filtImuPos 12.filtImuVel 13.filtLWhPos 14.filtLWhVel 15.filtRWhPos 16.filtRWhVel 17.filtWaistPos 18.filtWaistVel 19.avgWhPos 20.avgWhVel 21.jsFB 22.jsLR 23.refLWhPos 24.refLWhVel 25.refRWhPos 26.refRWhVel27.avgRefWhPos 28.avgRefWhVel 29.cmdLWhCur 30.cmdRWhCur 31.rawLWhCur 32.rawRWhCur 33.mode 34.spin 35.spinSpeed 36.spinRef 37.spinSpeedRef 38.X 39.Y
00006.23234 -00.08077 -00.26393 -00.01165 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26607 -00.00819 000.00348 000.00501 000.00348 000.00504 002.04541 000.00000 000.00348 000.00503 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.100 -00.101 -00.077 -00.123 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.25379 -00.08097 -00.26393 -00.01165 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26626 -00.01086 000.00330 000.00392 000.00331 000.00394 002.04541 000.00000 000.00331 000.00393 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.078 -00.079 -00.115 -00.062 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.27527 -00.08103 -00.26220 -00.00286 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26633 -00.00602 000.00326 -00.00026 000.00326 -00.00023 002.04541 000.00000 000.00326 -00.00025 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.005 000.005 -00.038 -00.015 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.29693 -00.08100 -00.26220 -00.00286 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26630 -00.00350 000.00327 -00.00104 000.00328 -00.00102 002.04541 000.00000 000.00328 -00.00103 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.021 000.020 000.038 000.038 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.31827 -00.08106 -00.26504 -00.00533 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26635 -00.00463 000.00307 -00.00068 000.00308 -00.00065 002.04541 000.00000 000.00308 -00.00066 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.014 000.013 -00.008 000.023 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.33973 -00.08117 -00.26521 -00.01293 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26646 -00.00698 000.00283 000.00018 000.00283 000.00021 002.04541 000.00000 000.00283 000.00020 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.004 -00.004 000.015 -00.023 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.36085 -00.08140 -00.26633 -00.01333 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26670 -00.01164 000.00262 000.00177 000.00263 000.00179 002.04541 000.00000 000.00263 000.00178 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.035 -00.036 -00.046 000.015 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.38237 -00.08125 -00.26371 000.00780 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26654 000.00284 000.00254 -00.00663 000.00254 -00.00661 002.04541 000.00000 000.00254 -00.00662 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.133 000.132 000.100 000.123 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.40409 -00.08102 -00.26371 000.00780 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26632 000.00677 000.00247 -00.00608 000.00247 -00.00606 002.04541 000.00000 000.00247 -00.00607 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.122 000.121 000.131 000.154 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.42555 -00.08103 -00.27259 -00.00316 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26632 000.00138 000.00190 -00.00321 000.00190 -00.00319 002.04541 000.00000 000.00190 -00.00320 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.064 000.064 000.092 000.138 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.44752 -00.08122 -00.27259 -00.00316 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26652 -00.00225 000.00101 -00.00415 000.00101 -00.00413 002.04541 000.00000 000.00101 -00.00414 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.083 000.083 000.046 000.085 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.46955 -00.08142 -00.27259 -00.00316 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26672 -00.00303 000.00024 -00.00568 000.00024 -00.00566 002.04541 000.00000 000.00024 -00.00567 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.114 000.113 000.100 000.100 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.49116 -00.08158 -00.26757 000.00020 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26688 -00.00236 -00.00032 -00.00645 -00.00032 -00.00642 002.04541 000.00000 -00.00032 -00.00643 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.129 000.128 000.131 000.138 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.51261 -00.08171 -00.27096 -00.00276 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26700 -00.00250 -00.00067 -00.00549 -00.00066 -00.00547 002.04541 000.00000 -00.00066 -00.00548 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.110 000.109 000.154 000.146 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.53424 -00.08185 -00.27096 -00.00276 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26715 -00.00275 -00.00101 -00.00490 -00.00101 -00.00488 002.04541 000.00000 -00.00101 -00.00489 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.098 000.098 000.108 000.085 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.55600 -00.08184 -00.26565 000.00573 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26714 000.00204 -00.00100 -00.00566 -00.00100 -00.00564 002.04541 000.00000 -00.00100 -00.00565 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.113 000.113 000.131 000.062 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.57700 -00.08171 -00.26424 000.00010 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26701 000.00307 -00.00071 -00.00241 -00.00071 -00.00238 002.04541 000.00000 -00.00071 -00.00240 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.048 000.048 000.108 000.108 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.59842 -00.08165 -00.26424 000.00010 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26694 000.00078 -00.00034 000.00138 -00.00033 000.00141 002.04541 000.00000 -00.00034 000.00140 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.028 -00.028 000.015 -00.038 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.61976 -00.08153 -00.26396 000.00464 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26683 000.00281 -00.00000 000.00118 000.00000 000.00121 002.04541 000.00000 000.00000 000.00120 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.024 -00.024 -00.054 -00.023 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.64124 -00.08139 -00.26890 000.00543 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26669 000.00444 000.00019 000.00068 000.00020 000.00071 002.04541 000.00000 000.00019 000.00069 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.014 -00.014 -00.038 000.038 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.66305 -00.08148 -00.26817 -00.00425 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26678 -00.00627 000.00045 000.00752 000.00046 000.00754 002.04541 000.00000 000.00046 000.00753 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.150 -00.151 -00.115 -00.138 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.68454 -00.08160 -00.26817 -00.00425 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26690 -00.00470 000.00028 000.00297 000.00029 000.00300 002.04541 000.00000 000.00028 000.00298 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.059 -00.060 -00.100 -00.092 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.70633 -00.08174 -00.27434 -00.00128 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26704 -00.00338 -00.00006 -00.00075 -00.00005 -00.00072 002.04541 000.00000 -00.00005 -00.00074 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.015 000.014 -00.046 -00.000 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.72735 -00.08192 -00.26162 -00.01214 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26722 -00.00317 -00.00068 -00.00320 -00.00068 -00.00317 002.04541 000.00000 -00.00068 -00.00318 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.064 000.063 000.092 000.077 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.74865 -00.08195 -00.26722 -00.00049 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26724 -00.00147 -00.00056 -00.00249 -00.00056 -00.00247 002.04541 000.00000 -00.00056 -00.00248 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.050 000.049 000.046 000.031 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.76988 -00.08206 -00.26842 -00.00533 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26735 -00.00415 -00.00059 -00.00026 -00.00058 -00.00024 002.04541 000.00000 -00.00059 -00.00025 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.005 000.005 000.031 -00.000 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.79134 -00.08221 -00.27548 000.00059 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26751 -00.00149 -00.00110 -00.00443 -00.00110 -00.00441 002.04541 000.00000 -00.00110 -00.00442 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.089 000.088 000.046 000.069 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.81307 -00.08208 -00.26134 000.00583 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26738 000.00370 -00.00074 -00.00353 -00.00074 -00.00351 002.04541 000.00000 -00.00074 -00.00352 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.071 000.070 000.108 000.062 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.83426 -00.08207 -00.27532 -00.00148 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26737 000.00125 -00.00085 -00.00157 -00.00084 -00.00155 002.04541 000.00000 -00.00085 -00.00156 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.031 000.031 000.046 -00.023 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.85580 -00.08227 -00.27532 -00.00148 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26757 -00.00097 -00.00156 -00.00332 -00.00156 -00.00329 002.04541 000.00000 -00.00156 -00.00331 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.066 000.066 000.069 000.077 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.87712 -00.08231 -00.25956 -00.00602 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26760 -00.00411 -00.00111 000.00218 -00.00110 000.00220 002.04541 000.00000 -00.00111 000.00219 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.044 -00.044 000.015 -00.023 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.89858 -00.08237 -00.27234 -00.01372 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26767 -00.00818 -00.00049 000.00623 -00.00049 000.00626 002.04541 000.00000 -00.00049 000.00625 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.125 -00.125 -00.092 -00.108 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.92032 -00.08276 -00.27234 -00.01372 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26806 -00.01257 -00.00086 000.00419 -00.00085 000.00421 002.04541 000.00000 -00.00085 000.00420 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.084 -00.084 -00.115 -00.077 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.94143 -00.08312 -00.27454 -00.00908 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26842 -00.01126 -00.00127 -00.00046 -00.00127 -00.00044 002.04541 000.00000 -00.00127 -00.00045 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.009 000.009 -00.054 -00.069 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.96329 -00.08345 -00.27454 -00.00908 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26875 -00.00961 -00.00174 -00.00348 -00.00174 -00.00345 002.04541 000.00000 -00.00174 -00.00347 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.070 000.069 000.077 000.077 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00006.98476 -00.08372 -00.26346 000.00484 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26902 -00.00747 -00.00202 -00.00484 -00.00202 -00.00482 002.04541 000.00000 -00.00202 -00.00483 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.097 000.096 000.077 000.092 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.00605 -00.08391 -00.26565 -00.01471 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26921 -00.01243 -00.00139 000.00258 -00.00139 000.00261 002.04541 000.00000 -00.00139 000.00259 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.052 -00.052 -00.008 -00.062 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.02740 -00.08400 -00.26382 -00.00346 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26930 -00.00789 -00.00073 000.00183 -00.00073 000.00185 002.04541 000.00000 -00.00073 000.00184 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.037 -00.037 -00.077 -00.038 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.04874 -00.08391 -00.26515 000.00592 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26920 -00.00046 -00.00014 -00.00038 -00.00013 -00.00035 002.04541 000.00000 -00.00014 -00.00036 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.008 000.007 -00.031 -00.038 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.08255 -00.08366 -00.26515 000.00592 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26896 000.00548 000.00031 -00.00042 000.00031 -00.00039 002.04541 000.00000 000.00031 -00.00041 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.008 000.008 000.000 000.038 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.10384 -00.08344 -00.26682 000.01007 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26874 000.00685 000.00065 000.00071 000.00066 000.00073 002.04541 000.00000 000.00066 000.00072 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.014 -00.015 -00.023 -00.031 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.12529 -00.08319 -00.26682 000.01007 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26849 000.00938 000.00077 -00.00021 000.00077 -00.00019 002.04541 000.00000 000.00077 -00.00020 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.004 000.004 000.008 000.069 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.14655 -00.08314 -00.26489 -00.01056 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26844 -00.00153 000.00098 000.00740 000.00099 000.00742 002.04541 000.00000 000.00099 000.00741 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.148 -00.148 -00.085 -00.008 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.16774 -00.08325 -00.26941 -00.00237 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26855 -00.00513 000.00110 000.00645 000.00111 000.00647 002.04541 000.00000 000.00111 000.00646 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.129 -00.129 -00.200 -00.192 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.18884 -00.08330 -00.26455 -00.00454 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26860 -00.00387 000.00109 000.00357 000.00109 000.00360 002.04541 000.00000 000.00109 000.00358 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.071 -00.072 -00.054 -00.000 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.21042 -00.08331 -00.26455 -00.00454 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26860 -00.00435 000.00140 000.00395 000.00140 000.00397 002.04541 000.00000 000.00140 000.00396 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.079 -00.079 -00.085 -00.077 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.23189 -00.08300 -00.26034 000.01560 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26830 000.00805 000.00191 -00.00205 000.00192 -00.00202 002.04541 000.00000 000.00192 -00.00204 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.041 000.040 000.008 000.015 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.25332 -00.08251 -00.26034 000.01560 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26781 000.01402 000.00246 -00.00152 000.00246 -00.00150 002.04541 000.00000 000.00246 -00.00151 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.030 000.030 000.046 000.062 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.27511 -00.08250 -00.26811 -00.01412 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26780 -00.00320 000.00244 000.00889 000.00244 000.00891 002.04541 000.00000 000.00244 000.00890 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.178 -00.178 -00.108 -00.146 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.29716 -00.08234 -00.25590 000.00039 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26764 -00.00129 000.00319 000.00805 000.00320 000.00807 002.04541 000.00000 000.00320 000.00806 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.161 -00.161 -00.154 -00.154 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.31868 -00.08208 -00.25590 000.00039 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26738 000.00016 000.00404 000.00846 000.00405 000.00849 002.04541 000.00000 000.00404 000.00848 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.169 -00.170 -00.169 -00.169 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.34030 -00.08188 -00.26367 -00.00869 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26718 -00.00173 000.00461 000.00930 000.00462 000.00933 002.04541 000.00000 000.00461 000.00932 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.186 -00.187 -00.146 -00.192 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.36215 -00.08197 -00.26959 -00.00128 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26727 -00.00191 000.00393 000.00263 000.00393 000.00266 002.04541 000.00000 000.00393 000.00265 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.053 -00.053 -00.108 -00.169 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.38387 -00.08205 -00.26959 -00.00128 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26735 -00.00144 000.00320 -00.00173 000.00320 -00.00171 002.04541 000.00000 000.00320 -00.00172 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.035 000.034 -00.008 -00.062 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.40527 -00.08195 -00.26597 000.01047 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26725 000.00527 000.00275 -00.00669 000.00275 -00.00667 002.04541 000.00000 000.00275 -00.00668 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.134 000.133 000.077 000.162 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.42674 -00.08171 -00.26597 000.01047 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26701 000.00934 000.00249 -00.00709 000.00249 -00.00706 002.04541 000.00000 000.00249 -00.00708 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.142 000.141 000.162 000.177 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.44792 -00.08161 -00.26681 000.00286 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26691 000.00484 000.00219 -00.00305 000.00220 -00.00302 002.04541 000.00000 000.00219 -00.00304 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.061 000.060 000.100 000.046 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.46911 -00.08143 -00.26351 000.01540 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26673 000.00854 000.00203 -00.00476 000.00204 -00.00474 002.04541 000.00000 000.00203 -00.00475 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.095 000.095 000.031 000.077 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.49075 -00.08120 -00.27204 -00.00573 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26650 000.00671 000.00182 -00.00205 000.00183 -00.00203 002.04541 000.00000 000.00182 -00.00204 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.041 000.041 000.138 000.092 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.51228 -00.08120 -00.26279 000.00207 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26650 000.00180 000.00166 000.00057 000.00166 000.00059 002.04541 000.00000 000.00166 000.00058 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.011 -00.012 -00.023 000.008 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.53352 -00.08112 -00.25958 -00.00889 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26642 -00.00158 000.00194 000.00408 000.00194 000.00410 002.04541 000.00000 000.00194 000.00409 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.082 -00.082 000.015 -00.069 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.55462 -00.08118 -00.27097 -00.00612 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26648 -00.00656 000.00221 000.00621 000.00222 000.00624 002.04541 000.00000 000.00222 000.00623 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.124 -00.125 -00.138 -00.108 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.57600 -00.08141 -00.27097 -00.00612 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26671 -00.00626 000.00151 000.00049 000.00151 000.00051 002.04541 000.00000 000.00151 000.00050 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.010 -00.010 -00.023 -00.000 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.59704 -00.08176 -00.26953 -00.01688 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26706 -00.01330 000.00103 000.00210 000.00103 000.00212 002.04541 000.00000 000.00103 000.00211 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 -00.042 -00.042 -00.015 000.015 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.61890 -00.08206 -00.26445 -00.00227 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26736 -00.01112 000.00082 -00.00124 000.00083 -00.00122 002.04541 000.00000 000.00082 -00.00123 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.025 000.024 -00.046 -00.054 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.64049 -00.08210 -00.26691 -00.00375 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26740 -00.00500 000.00086 -00.00359 000.00086 -00.00357 002.04541 000.00000 000.00086 -00.00358 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.072 000.071 000.054 000.085 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.66210 -00.08218 -00.26691 -00.00375 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26747 -00.00402 000.00079 -00.00291 000.00079 -00.00289 002.04541 000.00000 000.00079 -00.00290 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.058 000.058 000.054 000.031 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
00007.68352 -00.08215 -00.26510 000.00010 000.00000 -00.00002 000.00000 000.00002 002.04541 000.00000 -00.26745 -00.00106 000.00088 -00.00278 000.00089 -00.00276 002.04541 000.00000 000.00089 -00.00277 -0.000 00.000 000.00164 000.00000 000.00164 -00.00000 000.00164 000.00000 000.056 000.055 000.054 000.054 5 000.00000 000.00001   0.00000   0.00000   0.072  -0.232
